metric,value
n_events,300000000
n_hits_in_crystal,80593
flux_total_cm2_s,0.1632438
surface_cm2,11309.73355
rate_per_s,461.5609705
t_run_s,649968.3014
cps_total,0.1239952777
shield,0
shield_pb_mm,0
shield_cavity_mm,none

bin_keV,counts,cps
1111,2,3.077073137e-06
1112,0,0
1113,1,1.538536568e-06
1114,1,1.538536568e-06
1115,3,4.615609705e-06
1116,0,0
1117,2,3.077073137e-06
1118,2,3.077073137e-06
1119,2,3.077073137e-06
1120,2,3.077073137e-06
1121,2,3.077073137e-06
1122,3,4.615609705e-06
1123,2,3.077073137e-06
1124,1,1.538536568e-06
1125,0,0
1126,0,0
1127,1,1.538536568e-06
1128,1,1.538536568e-06
1129,3,4.615609705e-06
1130,0,0
1131,1,1.538536568e-06
1132,0,0
1133,3,4.615609705e-06
1134,1,1.538536568e-06
1135,3,4.615609705e-06
1136,3,4.615609705e-06
1137,0,0
1138,2,3.077073137e-06
1139,1,1.538536568e-06
1140,1,1.538536568e-06
1141,2,3.077073137e-06
1142,0,0
1143,3,4.615609705e-06
1144,0,0
1145,3,4.615609705e-06
1146,1,1.538536568e-06
1147,0,0
1148,2,3.077073137e-06
1149,3,4.615609705e-06
1150,1,1.538536568e-06
1151,2,3.077073137e-06
1152,0,0
1153,3,4.615609705e-06
1154,1,1.538536568e-06
1155,3,4.615609705e-06
1156,1,1.538536568e-06
1157,1,1.538536568e-06
1158,3,4.615609705e-06
1159,1,1.538536568e-06
1160,1,1.538536568e-06
1161,2,3.077073137e-06
1162,0,0
1163,2,3.077073137e-06
1164,1,1.538536568e-06
1165,0,0
1166,1,1.538536568e-06
1167,1,1.538536568e-06
1168,2,3.077073137e-06
1169,4,6.154146274e-06
1170,0,0
1171,2,3.077073137e-06
1172,1,1.538536568e-06
1173,4,6.154146274e-06
1174,0,0
1175,1,1.538536568e-06
1176,1,1.538536568e-06
1177,1,1.538536568e-06
1178,4,6.154146274e-06
1179,1,1.538536568e-06
1180,1,1.538536568e-06
1181,2,3.077073137e-06
1182,2,3.077073137e-06
1183,2,3.077073137e-06
1184,4,6.154146274e-06
1185,2,3.077073137e-06
1186,1,1.538536568e-06
1187,2,3.077073137e-06
1188,1,1.538536568e-06
1189,0,0
1190,1,1.538536568e-06
1191,1,1.538536568e-06
1192,2,3.077073137e-06
1193,3,4.615609705e-06
1194,2,3.077073137e-06
1195,0,0
1196,1,1.538536568e-06
1197,1,1.538536568e-06
1198,1,1.538536568e-06
1199,1,1.538536568e-06
1200,2,3.077073137e-06
1201,1,1.538536568e-06
1202,3,4.615609705e-06
1203,0,0
1204,0,0
1205,1,1.538536568e-06
1206,0,0
1207,2,3.077073137e-06
1208,1,1.538536568e-06
1209,3,4.615609705e-06
1210,2,3.077073137e-06
1211,0,0
1212,2,3.077073137e-06
1213,1,1.538536568e-06
1214,4,6.154146274e-06
1215,1,1.538536568e-06
1216,0,0
1217,0,0
1218,0,0
1219,2,3.077073137e-06
1220,1,1.538536568e-06
1221,1,1.538536568e-06
1222,1,1.538536568e-06
1223,2,3.077073137e-06
1224,0,0
1225,1,1.538536568e-06
1226,1,1.538536568e-06
1227,2,3.077073137e-06
1228,3,4.615609705e-06
1229,2,3.077073137e-06
1230,0,0
1231,2,3.077073137e-06
1232,3,4.615609705e-06
1233,4,6.154146274e-06
1234,0,0
1235,1,1.538536568e-06
1236,2,3.077073137e-06
1237,1,1.538536568e-06
1238,2,3.077073137e-06
1239,0,0
1240,0,0
1241,3,4.615609705e-06
1242,2,3.077073137e-06
1243,1,1.538536568e-06
1244,1,1.538536568e-06
1245,2,3.077073137e-06
1246,2,3.077073137e-06
1247,1,1.538536568e-06
1248,1,1.538536568e-06
1249,2,3.077073137e-06
1250,2,3.077073137e-06
1251,2,3.077073137e-06
1252,0,0
1253,1,1.538536568e-06
1254,0,0
1255,2,3.077073137e-06
1256,3,4.615609705e-06
1257,1,1.538536568e-06
1258,1,1.538536568e-06
1259,2,3.077073137e-06
1260,4,6.154146274e-06
1261,1,1.538536568e-06
1262,0,0
1263,1,1.538536568e-06
1264,0,0
1265,2,3.077073137e-06
1266,0,0
1267,0,0
1268,1,1.538536568e-06
1269,3,4.615609705e-06
1270,1,1.538536568e-06
1271,2,3.077073137e-06
1272,1,1.538536568e-06
1273,5,7.692682842e-06
1274,3,4.615609705e-06
1275,1,1.538536568e-06
1276,2,3.077073137e-06
1277,3,4.615609705e-06
1278,1,1.538536568e-06
1279,1,1.538536568e-06
1280,0,0
1281,0,0
1282,3,4.615609705e-06
1283,1,1.538536568e-06
1284,2,3.077073137e-06
1285,0,0
1286,1,1.538536568e-06
1287,1,1.538536568e-06
1288,2,3.077073137e-06
1289,1,1.538536568e-06
1290,2,3.077073137e-06
1291,0,0
1292,0,0
1293,3,4.615609705e-06
1294,0,0
1295,0,0
1296,2,3.077073137e-06
1297,0,0
1298,1,1.538536568e-06
1299,2,3.077073137e-06
1300,2,3.077073137e-06
1301,2,3.077073137e-06
1302,0,0
1303,4,6.154146274e-06
1304,0,0
1305,4,6.154146274e-06
1306,1,1.538536568e-06
1307,1,1.538536568e-06
1308,0,0
1309,0,0
1310,0,0
1311,1,1.538536568e-06
1312,0,0
1313,0,0
1314,3,4.615609705e-06
1315,1,1.538536568e-06
1316,1,1.538536568e-06
1317,3,4.615609705e-06
1318,2,3.077073137e-06
1319,4,6.154146274e-06
1320,2,3.077073137e-06
1321,1,1.538536568e-06
1322,0,0
1323,1,1.538536568e-06
1324,1,1.538536568e-06
1325,1,1.538536568e-06
1326,0,0
1327,2,3.077073137e-06
1328,2,3.077073137e-06
1329,0,0
1330,0,0
1331,2,3.077073137e-06
1332,0,0
1333,1,1.538536568e-06
1334,0,0
1335,0,0
1336,3,4.615609705e-06
1337,2,3.077073137e-06
1338,3,4.615609705e-06
1339,2,3.077073137e-06
1340,1,1.538536568e-06
1341,2,3.077073137e-06
1342,0,0
1343,0,0
1344,2,3.077073137e-06
1345,0,0
1346,1,1.538536568e-06
1347,1,1.538536568e-06
1348,0,0
1349,2,3.077073137e-06
1350,1,1.538536568e-06
1351,2,3.077073137e-06
1352,1,1.538536568e-06
1353,0,0
1354,4,6.154146274e-06
1355,1,1.538536568e-06
1356,1,1.538536568e-06
1357,2,3.077073137e-06
1358,3,4.615609705e-06
1359,1,1.538536568e-06
1360,4,6.154146274e-06
1361,2,3.077073137e-06
1362,0,0
1363,1,1.538536568e-06
1364,0,0
1365,0,0
1366,0,0
1367,1,1.538536568e-06
1368,1,1.538536568e-06
1369,1,1.538536568e-06
1370,1,1.538536568e-06
1371,1,1.538536568e-06
1372,1,1.538536568e-06
1373,1,1.538536568e-06
1374,0,0
1375,2,3.077073137e-06
1376,2,3.077073137e-06
1377,0,0
1378,2,3.077073137e-06
1379,1,1.538536568e-06
1380,3,4.615609705e-06
1381,0,0
1382,2,3.077073137e-06
1383,1,1.538536568e-06
1384,3,4.615609705e-06
1385,2,3.077073137e-06
1386,0,0
1387,0,0
1388,1,1.538536568e-06
1389,2,3.077073137e-06
1390,3,4.615609705e-06
1391,0,0
1392,2,3.077073137e-06
1393,1,1.538536568e-06
1394,2,3.077073137e-06
1395,2,3.077073137e-06
1396,2,3.077073137e-06
1397,1,1.538536568e-06
1398,2,3.077073137e-06
1399,0,0
1400,1,1.538536568e-06
1401,2,3.077073137e-06
1402,1,1.538536568e-06
1403,2,3.077073137e-06
1404,0,0
1405,2,3.077073137e-06
1406,2,3.077073137e-06
1407,3,4.615609705e-06
1408,2,3.077073137e-06
1409,3,4.615609705e-06
1410,0,0
1411,3,4.615609705e-06
1412,2,3.077073137e-06
1413,0,0
1414,3,4.615609705e-06
1415,0,0
1416,0,0
1417,1,1.538536568e-06
1418,0,0
1419,2,3.077073137e-06
1420,2,3.077073137e-06
1421,0,0
1422,2,3.077073137e-06
1423,0,0
1424,1,1.538536568e-06
1425,1,1.538536568e-06
1426,1,1.538536568e-06
1427,0,0
1428,2,3.077073137e-06
1429,3,4.615609705e-06
1430,0,0
1431,2,3.077073137e-06
1432,2,3.077073137e-06
1433,2,3.077073137e-06
1434,2,3.077073137e-06
1435,0,0
1436,1,1.538536568e-06
1437,0,0
1438,1,1.538536568e-06
1439,0,0
1440,4,6.154146274e-06
1441,2,3.077073137e-06
1442,1,1.538536568e-06
1443,4,6.154146274e-06
1444,1,1.538536568e-06
1445,1,1.538536568e-06
1446,4,6.154146274e-06
1447,1,1.538536568e-06
1448,0,0
1449,0,0
1450,2,3.077073137e-06
1451,3,4.615609705e-06
1452,2,3.077073137e-06
1453,1,1.538536568e-06
1454,2,3.077073137e-06
1455,0,0
1456,3,4.615609705e-06
1457,1,1.538536568e-06
1458,2,3.077073137e-06
1459,4,6.154146274e-06
1460,1,1.538536568e-06
1461,1,1.538536568e-06
1462,1,1.538536568e-06
1463,4,6.154146274e-06
1464,1,1.538536568e-06
1465,1,1.538536568e-06
1466,1,1.538536568e-06
1467,0,0
1468,1,1.538536568e-06
1469,1,1.538536568e-06
1470,3,4.615609705e-06
1471,2,3.077073137e-06
1472,1,1.538536568e-06
1473,1,1.538536568e-06
1474,2,3.077073137e-06
1475,2,3.077073137e-06
1476,2,3.077073137e-06
1477,1,1.538536568e-06
1478,1,1.538536568e-06
1479,1,1.538536568e-06
1480,0,0
1481,2,3.077073137e-06
1482,2,3.077073137e-06
1483,1,1.538536568e-06
1484,1,1.538536568e-06
1485,0,0
1486,1,1.538536568e-06
1487,1,1.538536568e-06
1488,5,7.692682842e-06
1489,4,6.154146274e-06
1490,2,3.077073137e-06
1491,3,4.615609705e-06
1492,1,1.538536568e-06
1493,3,4.615609705e-06
1494,2,3.077073137e-06
1495,2,3.077073137e-06
1496,1,1.538536568e-06
1497,0,0
1498,0,0
1499,1,1.538536568e-06
1500,1,1.538536568e-06
1501,0,0
1502,1,1.538536568e-06
1503,1,1.538536568e-06
1504,1,1.538536568e-06
1505,1,1.538536568e-06
1506,1,1.538536568e-06
1507,0,0
1508,0,0
1509,0,0
1510,1,1.538536568e-06
1511,1,1.538536568e-06
1512,1,1.538536568e-06
1513,1,1.538536568e-06
1514,4,6.154146274e-06
1515,2,3.077073137e-06
1516,1,1.538536568e-06
1517,1,1.538536568e-06
1518,0,0
1519,1,1.538536568e-06
1520,1,1.538536568e-06
1521,1,1.538536568e-06
1522,1,1.538536568e-06
1523,3,4.615609705e-06
1524,2,3.077073137e-06
1525,1,1.538536568e-06
1526,1,1.538536568e-06
1527,0,0
1528,2,3.077073137e-06
1529,2,3.077073137e-06
1530,2,3.077073137e-06
1531,0,0
1532,0,0
1533,1,1.538536568e-06
1534,2,3.077073137e-06
1535,0,0
1536,2,3.077073137e-06
1537,3,4.615609705e-06
1538,1,1.538536568e-06
1539,1,1.538536568e-06
1540,3,4.615609705e-06
1541,2,3.077073137e-06
1542,5,7.692682842e-06
1543,1,1.538536568e-06
1544,0,0
1545,3,4.615609705e-06
1546,1,1.538536568e-06
1547,0,0
1548,0,0
1549,3,4.615609705e-06
1550,1,1.538536568e-06
1551,1,1.538536568e-06
1552,4,6.154146274e-06
1553,2,3.077073137e-06
1554,0,0
1555,2,3.077073137e-06
1556,2,3.077073137e-06
1557,1,1.538536568e-06
1558,0,0
1559,1,1.538536568e-06
1560,1,1.538536568e-06
1561,2,3.077073137e-06
1562,3,4.615609705e-06
1563,0,0
1564,1,1.538536568e-06
1565,0,0
1566,3,4.615609705e-06
1567,1,1.538536568e-06
1568,2,3.077073137e-06
1569,2,3.077073137e-06
1570,2,3.077073137e-06
1571,0,0
1572,2,3.077073137e-06
1573,2,3.077073137e-06
1574,3,4.615609705e-06
1575,0,0
1576,0,0
1577,2,3.077073137e-06
1578,5,7.692682842e-06
1579,2,3.077073137e-06
1580,0,0
1581,2,3.077073137e-06
1582,0,0
1583,2,3.077073137e-06
1584,2,3.077073137e-06
1585,2,3.077073137e-06
1586,2,3.077073137e-06
1587,1,1.538536568e-06
1588,0,0
1589,0,0
1590,2,3.077073137e-06
1591,1,1.538536568e-06
1592,1,1.538536568e-06
1593,180,0.0002769365823
1594,2,3.077073137e-06
1595,1,1.538536568e-06
1596,0,0
1597,0,0
1598,1,1.538536568e-06
1599,4,6.154146274e-06
1600,0,0
1601,1,1.538536568e-06
1602,2,3.077073137e-06
1603,2,3.077073137e-06
1604,2,3.077073137e-06
1605,3,4.615609705e-06
1606,1,1.538536568e-06
1607,0,0
1608,2,3.077073137e-06
1609,3,4.615609705e-06
1610,2,3.077073137e-06
1611,1,1.538536568e-06
1612,1,1.538536568e-06
1613,4,6.154146274e-06
1614,3,4.615609705e-06
1615,2,3.077073137e-06
1616,0,0
1617,1,1.538536568e-06
1618,0,0
1619,2,3.077073137e-06
1620,1,1.538536568e-06
1621,0,0
1622,2,3.077073137e-06
1623,3,4.615609705e-06
1624,4,6.154146274e-06
1625,1,1.538536568e-06
1626,2,3.077073137e-06
1627,0,0
1628,3,4.615609705e-06
1629,1,1.538536568e-06
1630,1,1.538536568e-06
1631,0,0
1632,0,0
1633,3,4.615609705e-06
1634,1,1.538536568e-06
1635,1,1.538536568e-06
1636,0,0
1637,0,0
1638,0,0
1639,0,0
1640,1,1.538536568e-06
1641,4,6.154146274e-06
1642,1,1.538536568e-06
1643,0,0
1644,1,1.538536568e-06
1645,1,1.538536568e-06
1646,0,0
1647,1,1.538536568e-06
1648,0,0
1649,3,4.615609705e-06
1650,1,1.538536568e-06
1651,4,6.154146274e-06
1652,1,1.538536568e-06
1653,0,0
1654,1,1.538536568e-06
1655,3,4.615609705e-06
1656,2,3.077073137e-06
1657,2,3.077073137e-06
1658,1,1.538536568e-06
1659,1,1.538536568e-06
1660,2,3.077073137e-06
1661,3,4.615609705e-06
1662,1,1.538536568e-06
1663,4,6.154146274e-06
1664,1,1.538536568e-06
1665,0,0
1666,0,0
1667,0,0
1668,1,1.538536568e-06
1669,0,0
1670,1,1.538536568e-06
1671,3,4.615609705e-06
1672,1,1.538536568e-06
1673,3,4.615609705e-06
1674,2,3.077073137e-06
1675,0,0
1676,1,1.538536568e-06
1677,0,0
1678,0,0
1679,2,3.077073137e-06
1680,1,1.538536568e-06
1681,3,4.615609705e-06
1682,1,1.538536568e-06
1683,1,1.538536568e-06
1684,1,1.538536568e-06
1685,0,0
1686,1,1.538536568e-06
1687,1,1.538536568e-06
1688,0,0
1689,1,1.538536568e-06
1690,0,0
1691,1,1.538536568e-06
1692,0,0
1693,1,1.538536568e-06
1694,1,1.538536568e-06
1695,3,4.615609705e-06
1696,0,0
1697,1,1.538536568e-06
1698,0,0
1699,0,0
1700,2,3.077073137e-06
1701,1,1.538536568e-06
1702,3,4.615609705e-06
1703,1,1.538536568e-06
1704,1,1.538536568e-06
1705,1,1.538536568e-06
1706,1,1.538536568e-06
1707,2,3.077073137e-06
1708,2,3.077073137e-06
1709,0,0
1710,4,6.154146274e-06
1711,1,1.538536568e-06
1712,2,3.077073137e-06
1713,1,1.538536568e-06
1714,1,1.538536568e-06
1715,2,3.077073137e-06
1716,0,0
1717,3,4.615609705e-06
1718,0,0
1719,0,0
1720,1,1.538536568e-06
1721,0,0
1722,0,0
1723,1,1.538536568e-06
1724,0,0
1725,1,1.538536568e-06
1726,0,0
1727,1,1.538536568e-06
1728,0,0
1729,3,4.615609705e-06
1730,1,1.538536568e-06
1731,2,3.077073137e-06
1732,2,3.077073137e-06
1733,2,3.077073137e-06
1734,1,1.538536568e-06
1735,1,1.538536568e-06
1736,4,6.154146274e-06
1737,1,1.538536568e-06
1738,1,1.538536568e-06
1739,4,6.154146274e-06
1740,2,3.077073137e-06
1741,1,1.538536568e-06
1742,1,1.538536568e-06
1743,0,0
1744,2,3.077073137e-06
1745,1,1.538536568e-06
1746,3,4.615609705e-06
1747,3,4.615609705e-06
1748,1,1.538536568e-06
1749,1,1.538536568e-06
1750,1,1.538536568e-06
1751,0,0
1752,0,0
1753,0,0
1754,1,1.538536568e-06
1755,1,1.538536568e-06
1756,0,0
1757,1,1.538536568e-06
1758,2,3.077073137e-06
1759,0,0
1760,1,1.538536568e-06
1761,0,0
1762,0,0
1763,3,4.615609705e-06
1764,0,0
1765,2,3.077073137e-06
1766,1,1.538536568e-06
1767,3,4.615609705e-06
1768,1,1.538536568e-06
1769,1,1.538536568e-06
1770,2,3.077073137e-06
1771,3,4.615609705e-06
1772,2,3.077073137e-06
1773,2,3.077073137e-06
1774,0,0
1775,0,0
1776,1,1.538536568e-06
1777,3,4.615609705e-06
1778,1,1.538536568e-06
1779,1,1.538536568e-06
1780,2,3.077073137e-06
1781,2,3.077073137e-06
1782,3,4.615609705e-06
1783,1,1.538536568e-06
1784,1,1.538536568e-06
1785,1,1.538536568e-06
1786,0,0
1787,0,0
1788,1,1.538536568e-06
1789,1,1.538536568e-06
1790,3,4.615609705e-06
1791,0,0
1792,1,1.538536568e-06
1793,2,3.077073137e-06
1794,0,0
1795,1,1.538536568e-06
1796,2,3.077073137e-06
1797,2,3.077073137e-06
1798,3,4.615609705e-06
1799,1,1.538536568e-06
1800,4,6.154146274e-06
1801,1,1.538536568e-06
1802,3,4.615609705e-06
1803,2,3.077073137e-06
1804,2,3.077073137e-06
1805,1,1.538536568e-06
1806,1,1.538536568e-06
1807,0,0
1808,1,1.538536568e-06
1809,0,0
1810,3,4.615609705e-06
1811,1,1.538536568e-06
1812,2,3.077073137e-06
1813,1,1.538536568e-06
1814,2,3.077073137e-06
1815,1,1.538536568e-06
1816,1,1.538536568e-06
1817,2,3.077073137e-06
1818,1,1.538536568e-06
1819,0,0
1820,0,0
1821,1,1.538536568e-06
1822,0,0
1823,0,0
1824,1,1.538536568e-06
1825,1,1.538536568e-06
1826,0,0
1827,4,6.154146274e-06
1828,0,0
1829,0,0
1830,0,0
1831,1,1.538536568e-06
1832,1,1.538536568e-06
1833,1,1.538536568e-06
1834,2,3.077073137e-06
1835,4,6.154146274e-06
1836,3,4.615609705e-06
1837,2,3.077073137e-06
1838,2,3.077073137e-06
1839,3,4.615609705e-06
1840,1,1.538536568e-06
1841,1,1.538536568e-06
1842,0,0
1843,2,3.077073137e-06
1844,1,1.538536568e-06
1845,0,0
1846,1,1.538536568e-06
1847,2,3.077073137e-06
1848,0,0
1849,0,0
1850,4,6.154146274e-06
1851,2,3.077073137e-06
1852,2,3.077073137e-06
1853,1,1.538536568e-06
1854,2,3.077073137e-06
1855,0,0
1856,0,0
1857,0,0
1858,2,3.077073137e-06
1859,2,3.077073137e-06
1860,0,0
1861,0,0
1862,1,1.538536568e-06
1863,2,3.077073137e-06
1864,1,1.538536568e-06
1865,0,0
1866,0,0
1867,1,1.538536568e-06
1868,0,0
1869,2,3.077073137e-06
1870,0,0
1871,0,0
1872,2,3.077073137e-06
1873,4,6.154146274e-06
1874,1,1.538536568e-06
1875,1,1.538536568e-06
1876,2,3.077073137e-06
1877,2,3.077073137e-06
1878,1,1.538536568e-06
1879,0,0
1880,0,0
1881,0,0
1882,1,1.538536568e-06
1883,1,1.538536568e-06
1884,1,1.538536568e-06
1885,1,1.538536568e-06
1886,3,4.615609705e-06
1887,1,1.538536568e-06
1888,5,7.692682842e-06
1889,0,0
1890,3,4.615609705e-06
1891,1,1.538536568e-06
1892,0,0
1893,2,3.077073137e-06
1894,1,1.538536568e-06
1895,1,1.538536568e-06
1896,1,1.538536568e-06
1897,2,3.077073137e-06
1898,1,1.538536568e-06
1899,1,1.538536568e-06
1900,3,4.615609705e-06
1901,3,4.615609705e-06
1902,1,1.538536568e-06
1903,0,0
1904,1,1.538536568e-06
1905,2,3.077073137e-06
1906,1,1.538536568e-06
1907,2,3.077073137e-06
1908,1,1.538536568e-06
1909,2,3.077073137e-06
1910,0,0
1911,3,4.615609705e-06
1912,4,6.154146274e-06
1913,2,3.077073137e-06
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,3,4.615609705e-06
1919,2,3.077073137e-06
1920,0,0
1921,2,3.077073137e-06
1922,0,0
1923,0,0
1924,4,6.154146274e-06
1925,1,1.538536568e-06
1926,1,1.538536568e-06
1927,1,1.538536568e-06
1928,0,0
1929,1,1.538536568e-06
1930,0,0
1931,1,1.538536568e-06
1932,0,0
1933,0,0
1934,1,1.538536568e-06
1935,1,1.538536568e-06
1936,0,0
1937,0,0
1938,1,1.538536568e-06
1939,0,0
1940,0,0
1941,3,4.615609705e-06
1942,1,1.538536568e-06
1943,1,1.538536568e-06
1944,0,0
1945,3,4.615609705e-06
1946,1,1.538536568e-06
1947,2,3.077073137e-06
1948,1,1.538536568e-06
1949,1,1.538536568e-06
1950,1,1.538536568e-06
1951,1,1.538536568e-06
1952,3,4.615609705e-06
1953,2,3.077073137e-06
1954,0,0
1955,1,1.538536568e-06
1956,1,1.538536568e-06
1957,0,0
1958,5,7.692682842e-06
1959,1,1.538536568e-06
1960,1,1.538536568e-06
1961,2,3.077073137e-06
1962,1,1.538536568e-06
1963,1,1.538536568e-06
1964,1,1.538536568e-06
1965,3,4.615609705e-06
1966,2,3.077073137e-06
1967,0,0
1968,1,1.538536568e-06
1969,1,1.538536568e-06
1970,1,1.538536568e-06
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,1,1.538536568e-06
1976,2,3.077073137e-06
1977,0,0
1978,1,1.538536568e-06
1979,0,0
1980,4,6.154146274e-06
1981,1,1.538536568e-06
1982,0,0
1983,4,6.154146274e-06
1984,0,0
1985,3,4.615609705e-06
1986,2,3.077073137e-06
1987,1,1.538536568e-06
1988,0,0
1989,2,3.077073137e-06
1990,0,0
1991,0,0
1992,2,3.077073137e-06
1993,0,0
1994,1,1.538536568e-06
1995,0,0
1996,0,0
1997,3,4.615609705e-06
1998,4,6.154146274e-06
1999,2,3.077073137e-06
2000,2,3.077073137e-06
2001,2,3.077073137e-06
2002,5,7.692682842e-06
2003,0,0
2004,2,3.077073137e-06
2005,1,1.538536568e-06
2006,1,1.538536568e-06
2007,0,0
2008,1,1.538536568e-06
2009,1,1.538536568e-06
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,1,1.538536568e-06
2016,1,1.538536568e-06
2017,1,1.538536568e-06
2018,1,1.538536568e-06
2019,2,3.077073137e-06
2020,0,0
2021,0,0
2022,2,3.077073137e-06
2023,0,0
2024,2,3.077073137e-06
2025,1,1.538536568e-06
2026,0,0
2027,1,1.538536568e-06
2028,0,0
2029,1,1.538536568e-06
2030,1,1.538536568e-06
2031,1,1.538536568e-06
2032,1,1.538536568e-06
2033,1,1.538536568e-06
2034,0,0
2035,0,0
2036,1,1.538536568e-06
2037,1,1.538536568e-06
2038,1,1.538536568e-06
2039,0,0
2040,2,3.077073137e-06
2041,2,3.077073137e-06
2042,0,0
2043,0,0
2044,1,1.538536568e-06
2045,0,0
2046,1,1.538536568e-06
2047,0,0
2048,2,3.077073137e-06
2049,3,4.615609705e-06
2050,2,3.077073137e-06
2051,1,1.538536568e-06
2052,0,0
2053,1,1.538536568e-06
2054,0,0
2055,3,4.615609705e-06
2056,0,0
2057,2,3.077073137e-06
2058,0,0
2059,2,3.077073137e-06
2060,1,1.538536568e-06
2061,1,1.538536568e-06
2062,4,6.154146274e-06
2063,2,3.077073137e-06
2064,2,3.077073137e-06
2065,1,1.538536568e-06
2066,0,0
2067,0,0
2068,1,1.538536568e-06
2069,1,1.538536568e-06
2070,0,0
2071,1,1.538536568e-06
2072,0,0
2073,0,0
2074,1,1.538536568e-06
2075,0,0
2076,0,0
2077,2,3.077073137e-06
2078,0,0
2079,1,1.538536568e-06
2080,3,4.615609705e-06
2081,1,1.538536568e-06
2082,0,0
2083,2,3.077073137e-06
2084,1,1.538536568e-06
2085,1,1.538536568e-06
2086,1,1.538536568e-06
2087,0,0
2088,1,1.538536568e-06
2089,2,3.077073137e-06
2090,2,3.077073137e-06
2091,2,3.077073137e-06
2092,0,0
2093,1,1.538536568e-06
2094,1,1.538536568e-06
2095,1,1.538536568e-06
2096,0,0
2097,1,1.538536568e-06
2098,1,1.538536568e-06
2099,0,0
2100,2,3.077073137e-06
2101,0,0
2102,0,0
2103,1,1.538536568e-06
2104,33,5.077170676e-05
2105,1,1.538536568e-06
2106,1,1.538536568e-06
2107,0,0
2108,0,0
2109,1,1.538536568e-06
2110,1,1.538536568e-06
2111,0,0
2112,0,0
2113,2,3.077073137e-06
2114,0,0
2115,0,0
2116,0,0
2117,1,1.538536568e-06
2118,0,0
2119,1,1.538536568e-06
2120,0,0
2121,0,0
2122,1,1.538536568e-06
2123,0,0
2124,1,1.538536568e-06
2125,1,1.538536568e-06
2126,2,3.077073137e-06
2127,0,0
2128,2,3.077073137e-06
2129,1,1.538536568e-06
2130,0,0
2131,0,0
2132,2,3.077073137e-06
2133,0,0
2134,1,1.538536568e-06
2135,2,3.077073137e-06
2136,1,1.538536568e-06
2137,1,1.538536568e-06
2138,1,1.538536568e-06
2139,2,3.077073137e-06
2140,0,0
2141,0,0
2142,1,1.538536568e-06
2143,1,1.538536568e-06
2144,1,1.538536568e-06
2145,4,6.154146274e-06
2146,3,4.615609705e-06
2147,1,1.538536568e-06
2148,2,3.077073137e-06
2149,2,3.077073137e-06
2150,2,3.077073137e-06
2151,4,6.154146274e-06
2152,0,0
2153,3,4.615609705e-06
2154,2,3.077073137e-06
2155,1,1.538536568e-06
2156,1,1.538536568e-06
2157,2,3.077073137e-06
2158,1,1.538536568e-06
2159,1,1.538536568e-06
2160,0,0
2161,3,4.615609705e-06
2162,2,3.077073137e-06
2163,0,0
2164,1,1.538536568e-06
2165,0,0
2166,4,6.154146274e-06
2167,0,0
2168,1,1.538536568e-06
2169,1,1.538536568e-06
2170,1,1.538536568e-06
2171,0,0
2172,1,1.538536568e-06
2173,0,0
2174,3,4.615609705e-06
2175,2,3.077073137e-06
2176,4,6.154146274e-06
2177,2,3.077073137e-06
2178,0,0
2179,3,4.615609705e-06
2180,1,1.538536568e-06
2181,1,1.538536568e-06
2182,2,3.077073137e-06
2183,2,3.077073137e-06
2184,1,1.538536568e-06
2185,0,0
2186,1,1.538536568e-06
2187,1,1.538536568e-06
2188,3,4.615609705e-06
2189,1,1.538536568e-06
2190,2,3.077073137e-06
2191,0,0
2192,1,1.538536568e-06
2193,1,1.538536568e-06
2194,2,3.077073137e-06
2195,2,3.077073137e-06
2196,0,0
2197,0,0
2198,2,3.077073137e-06
2199,3,4.615609705e-06
2200,3,4.615609705e-06
2201,1,1.538536568e-06
2202,1,1.538536568e-06
2203,1,1.538536568e-06
2204,1,1.538536568e-06
2205,0,0
2206,2,3.077073137e-06
2207,1,1.538536568e-06
2208,1,1.538536568e-06
2209,0,0
2210,1,1.538536568e-06
2211,2,3.077073137e-06
2212,1,1.538536568e-06
2213,1,1.538536568e-06
2214,2,3.077073137e-06
2215,2,3.077073137e-06
2216,2,3.077073137e-06
2217,1,1.538536568e-06
2218,1,1.538536568e-06
2219,2,3.077073137e-06
2220,1,1.538536568e-06
2221,2,3.077073137e-06
2222,0,0
2223,0,0
2224,2,3.077073137e-06
2225,0,0
2226,0,0
2227,0,0
2228,1,1.538536568e-06
2229,1,1.538536568e-06
2230,1,1.538536568e-06
2231,3,4.615609705e-06
2232,0,0
2233,1,1.538536568e-06
2234,0,0
2235,0,0
2236,0,0
2237,0,0
2238,1,1.538536568e-06
2239,1,1.538536568e-06
2240,1,1.538536568e-06
2241,0,0
2242,1,1.538536568e-06
2243,0,0
2244,0,0
2245,1,1.538536568e-06
2246,0,0
2247,0,0
2248,0,0
2249,1,1.538536568e-06
2250,0,0
2251,0,0
2252,2,3.077073137e-06
2253,1,1.538536568e-06
2254,0,0
2255,0,0
2256,1,1.538536568e-06
2257,2,3.077073137e-06
2258,1,1.538536568e-06
2259,1,1.538536568e-06
2260,1,1.538536568e-06
2261,4,6.154146274e-06
2262,5,7.692682842e-06
2263,2,3.077073137e-06
2264,0,0
