metric,value
n_events,300000000
n_hits_in_crystal,81011
flux_total_cm2_s,0.1007052
surface_cm2,11309.73355
rate_per_s,284.7372448
t_run_s,1053602.946
cps_total,0.07688949647
shield,0
shield_pb_mm,0
shield_cavity_mm,none

bin_keV,counts,cps
1072,1,9.491241495e-07
1073,1,9.491241495e-07
1074,1,9.491241495e-07
1075,2,1.898248299e-06
1076,2,1.898248299e-06
1077,1,9.491241495e-07
1078,1,9.491241495e-07
1079,3,2.847372448e-06
1080,1,9.491241495e-07
1081,1,9.491241495e-07
1082,1,9.491241495e-07
1083,1,9.491241495e-07
1084,0,0
1085,4,3.796496598e-06
1086,2,1.898248299e-06
1087,2,1.898248299e-06
1088,1,9.491241495e-07
1089,2,1.898248299e-06
1090,1,9.491241495e-07
1091,2,1.898248299e-06
1092,2,1.898248299e-06
1093,1,9.491241495e-07
1094,3,2.847372448e-06
1095,2,1.898248299e-06
1096,5,4.745620747e-06
1097,1,9.491241495e-07
1098,0,0
1099,1,9.491241495e-07
1100,2,1.898248299e-06
1101,1,9.491241495e-07
1102,1,9.491241495e-07
1103,0,0
1104,0,0
1105,0,0
1106,0,0
1107,3,2.847372448e-06
1108,3,2.847372448e-06
1109,4,3.796496598e-06
1110,0,0
1111,2,1.898248299e-06
1112,2,1.898248299e-06
1113,0,0
1114,3,2.847372448e-06
1115,1,9.491241495e-07
1116,1,9.491241495e-07
1117,2,1.898248299e-06
1118,2,1.898248299e-06
1119,1,9.491241495e-07
1120,1,9.491241495e-07
1121,2,1.898248299e-06
1122,1,9.491241495e-07
1123,1,9.491241495e-07
1124,1,9.491241495e-07
1125,2,1.898248299e-06
1126,2,1.898248299e-06
1127,0,0
1128,1,9.491241495e-07
1129,5,4.745620747e-06
1130,0,0
1131,0,0
1132,1,9.491241495e-07
1133,1,9.491241495e-07
1134,0,0
1135,2,1.898248299e-06
1136,1,9.491241495e-07
1137,0,0
1138,2,1.898248299e-06
1139,1,9.491241495e-07
1140,2,1.898248299e-06
1141,0,0
1142,0,0
1143,0,0
1144,2,1.898248299e-06
1145,2,1.898248299e-06
1146,2,1.898248299e-06
1147,1,9.491241495e-07
1148,0,0
1149,0,0
1150,0,0
1151,1,9.491241495e-07
1152,2,1.898248299e-06
1153,2,1.898248299e-06
1154,2,1.898248299e-06
1155,1,9.491241495e-07
1156,0,0
1157,1,9.491241495e-07
1158,3,2.847372448e-06
1159,2,1.898248299e-06
1160,1,9.491241495e-07
1161,2,1.898248299e-06
1162,1,9.491241495e-07
1163,2,1.898248299e-06
1164,1,9.491241495e-07
1165,2,1.898248299e-06
1166,3,2.847372448e-06
1167,3,2.847372448e-06
1168,1,9.491241495e-07
1169,1,9.491241495e-07
1170,3,2.847372448e-06
1171,3,2.847372448e-06
1172,1,9.491241495e-07
1173,0,0
1174,2,1.898248299e-06
1175,2,1.898248299e-06
1176,2,1.898248299e-06
1177,1,9.491241495e-07
1178,1,9.491241495e-07
1179,1,9.491241495e-07
1180,0,0
1181,0,0
1182,2,1.898248299e-06
1183,1,9.491241495e-07
1184,2,1.898248299e-06
1185,2,1.898248299e-06
1186,1,9.491241495e-07
1187,5,4.745620747e-06
1188,3,2.847372448e-06
1189,1,9.491241495e-07
1190,0,0
1191,1,9.491241495e-07
1192,1,9.491241495e-07
1193,3,2.847372448e-06
1194,1,9.491241495e-07
1195,1,9.491241495e-07
1196,3,2.847372448e-06
1197,4,3.796496598e-06
1198,1,9.491241495e-07
1199,1,9.491241495e-07
1200,0,0
1201,2,1.898248299e-06
1202,3,2.847372448e-06
1203,1,9.491241495e-07
1204,2,1.898248299e-06
1205,0,0
1206,1,9.491241495e-07
1207,1,9.491241495e-07
1208,4,3.796496598e-06
1209,4,3.796496598e-06
1210,4,3.796496598e-06
1211,2,1.898248299e-06
1212,1,9.491241495e-07
1213,0,0
1214,0,0
1215,3,2.847372448e-06
1216,1,9.491241495e-07
1217,1,9.491241495e-07
1218,1,9.491241495e-07
1219,2,1.898248299e-06
1220,0,0
1221,0,0
1222,1,9.491241495e-07
1223,3,2.847372448e-06
1224,1,9.491241495e-07
1225,1,9.491241495e-07
1226,1,9.491241495e-07
1227,1,9.491241495e-07
1228,2,1.898248299e-06
1229,4,3.796496598e-06
1230,2,1.898248299e-06
1231,1,9.491241495e-07
1232,3,2.847372448e-06
1233,2,1.898248299e-06
1234,1,9.491241495e-07
1235,2,1.898248299e-06
1236,1,9.491241495e-07
1237,3,2.847372448e-06
1238,1,9.491241495e-07
1239,1,9.491241495e-07
1240,0,0
1241,1,9.491241495e-07
1242,0,0
1243,0,0
1244,2,1.898248299e-06
1245,1,9.491241495e-07
1246,0,0
1247,3,2.847372448e-06
1248,1,9.491241495e-07
1249,0,0
1250,1,9.491241495e-07
1251,2,1.898248299e-06
1252,1,9.491241495e-07
1253,0,0
1254,3,2.847372448e-06
1255,4,3.796496598e-06
1256,1,9.491241495e-07
1257,4,3.796496598e-06
1258,2,1.898248299e-06
1259,0,0
1260,1,9.491241495e-07
1261,4,3.796496598e-06
1262,1,9.491241495e-07
1263,1,9.491241495e-07
1264,2,1.898248299e-06
1265,1,9.491241495e-07
1266,1,9.491241495e-07
1267,2,1.898248299e-06
1268,2,1.898248299e-06
1269,0,0
1270,0,0
1271,0,0
1272,2,1.898248299e-06
1273,3,2.847372448e-06
1274,3,2.847372448e-06
1275,1,9.491241495e-07
1276,3,2.847372448e-06
1277,1,9.491241495e-07
1278,2,1.898248299e-06
1279,1,9.491241495e-07
1280,0,0
1281,1,9.491241495e-07
1282,2,1.898248299e-06
1283,0,0
1284,3,2.847372448e-06
1285,0,0
1286,2,1.898248299e-06
1287,1,9.491241495e-07
1288,0,0
1289,5,4.745620747e-06
1290,1,9.491241495e-07
1291,3,2.847372448e-06
1292,0,0
1293,1,9.491241495e-07
1294,0,0
1295,4,3.796496598e-06
1296,2,1.898248299e-06
1297,1,9.491241495e-07
1298,2,1.898248299e-06
1299,1,9.491241495e-07
1300,1,9.491241495e-07
1301,0,0
1302,1,9.491241495e-07
1303,2,1.898248299e-06
1304,1,9.491241495e-07
1305,2,1.898248299e-06
1306,0,0
1307,1,9.491241495e-07
1308,3,2.847372448e-06
1309,3,2.847372448e-06
1310,2,1.898248299e-06
1311,0,0
1312,3,2.847372448e-06
1313,1,9.491241495e-07
1314,2,1.898248299e-06
1315,0,0
1316,2,1.898248299e-06
1317,2,1.898248299e-06
1318,4,3.796496598e-06
1319,0,0
1320,0,0
1321,0,0
1322,1,9.491241495e-07
1323,1,9.491241495e-07
1324,2,1.898248299e-06
1325,1,9.491241495e-07
1326,1,9.491241495e-07
1327,1,9.491241495e-07
1328,1,9.491241495e-07
1329,1,9.491241495e-07
1330,1,9.491241495e-07
1331,2,1.898248299e-06
1332,0,0
1333,0,0
1334,1,9.491241495e-07
1335,0,0
1336,2,1.898248299e-06
1337,1,9.491241495e-07
1338,4,3.796496598e-06
1339,1,9.491241495e-07
1340,0,0
1341,0,0
1342,4,3.796496598e-06
1343,2,1.898248299e-06
1344,2,1.898248299e-06
1345,1,9.491241495e-07
1346,3,2.847372448e-06
1347,2,1.898248299e-06
1348,0,0
1349,1,9.491241495e-07
1350,1,9.491241495e-07
1351,3,2.847372448e-06
1352,0,0
1353,0,0
1354,2,1.898248299e-06
1355,1,9.491241495e-07
1356,1,9.491241495e-07
1357,3,2.847372448e-06
1358,0,0
1359,2,1.898248299e-06
1360,1,9.491241495e-07
1361,4,3.796496598e-06
1362,0,0
1363,3,2.847372448e-06
1364,2,1.898248299e-06
1365,1,9.491241495e-07
1366,1,9.491241495e-07
1367,0,0
1368,0,0
1369,1,9.491241495e-07
1370,1,9.491241495e-07
1371,0,0
1372,2,1.898248299e-06
1373,0,0
1374,2,1.898248299e-06
1375,2,1.898248299e-06
1376,1,9.491241495e-07
1377,1,9.491241495e-07
1378,0,0
1379,0,0
1380,3,2.847372448e-06
1381,1,9.491241495e-07
1382,2,1.898248299e-06
1383,1,9.491241495e-07
1384,2,1.898248299e-06
1385,0,0
1386,2,1.898248299e-06
1387,1,9.491241495e-07
1388,1,9.491241495e-07
1389,2,1.898248299e-06
1390,0,0
1391,0,0
1392,2,1.898248299e-06
1393,1,9.491241495e-07
1394,2,1.898248299e-06
1395,1,9.491241495e-07
1396,1,9.491241495e-07
1397,1,9.491241495e-07
1398,0,0
1399,0,0
1400,0,0
1401,0,0
1402,2,1.898248299e-06
1403,3,2.847372448e-06
1404,1,9.491241495e-07
1405,0,0
1406,1,9.491241495e-07
1407,1,9.491241495e-07
1408,2,1.898248299e-06
1409,2,1.898248299e-06
1410,3,2.847372448e-06
1411,2,1.898248299e-06
1412,0,0
1413,1,9.491241495e-07
1414,2,1.898248299e-06
1415,1,9.491241495e-07
1416,1,9.491241495e-07
1417,1,9.491241495e-07
1418,0,0
1419,1,9.491241495e-07
1420,0,0
1421,1,9.491241495e-07
1422,3,2.847372448e-06
1423,1,9.491241495e-07
1424,1,9.491241495e-07
1425,0,0
1426,3,2.847372448e-06
1427,1,9.491241495e-07
1428,1,9.491241495e-07
1429,1,9.491241495e-07
1430,2,1.898248299e-06
1431,4,3.796496598e-06
1432,2,1.898248299e-06
1433,2,1.898248299e-06
1434,2,1.898248299e-06
1435,2,1.898248299e-06
1436,5,4.745620747e-06
1437,1,9.491241495e-07
1438,1,9.491241495e-07
1439,0,0
1440,2,1.898248299e-06
1441,0,0
1442,0,0
1443,2,1.898248299e-06
1444,2,1.898248299e-06
1445,1,9.491241495e-07
1446,1,9.491241495e-07
1447,0,0
1448,2,1.898248299e-06
1449,1,9.491241495e-07
1450,2,1.898248299e-06
1451,2,1.898248299e-06
1452,1,9.491241495e-07
1453,0,0
1454,0,0
1455,2,1.898248299e-06
1456,2,1.898248299e-06
1457,2,1.898248299e-06
1458,1,9.491241495e-07
1459,2,1.898248299e-06
1460,2,1.898248299e-06
1461,0,0
1462,0,0
1463,1,9.491241495e-07
1464,1,9.491241495e-07
1465,2,1.898248299e-06
1466,0,0
1467,2,1.898248299e-06
1468,1,9.491241495e-07
1469,2,1.898248299e-06
1470,1,9.491241495e-07
1471,2,1.898248299e-06
1472,1,9.491241495e-07
1473,1,9.491241495e-07
1474,0,0
1475,1,9.491241495e-07
1476,1,9.491241495e-07
1477,1,9.491241495e-07
1478,2,1.898248299e-06
1479,3,2.847372448e-06
1480,0,0
1481,1,9.491241495e-07
1482,3,2.847372448e-06
1483,1,9.491241495e-07
1484,0,0
1485,1,9.491241495e-07
1486,0,0
1487,0,0
1488,2,1.898248299e-06
1489,3,2.847372448e-06
1490,1,9.491241495e-07
1491,0,0
1492,0,0
1493,0,0
1494,3,2.847372448e-06
1495,0,0
1496,3,2.847372448e-06
1497,2,1.898248299e-06
1498,0,0
1499,4,3.796496598e-06
1500,2,1.898248299e-06
1501,2,1.898248299e-06
1502,0,0
1503,2,1.898248299e-06
1504,2,1.898248299e-06
1505,0,0
1506,1,9.491241495e-07
1507,1,9.491241495e-07
1508,1,9.491241495e-07
1509,0,0
1510,0,0
1511,0,0
1512,1,9.491241495e-07
1513,0,0
1514,0,0
1515,1,9.491241495e-07
1516,1,9.491241495e-07
1517,4,3.796496598e-06
1518,1,9.491241495e-07
1519,4,3.796496598e-06
1520,2,1.898248299e-06
1521,0,0
1522,1,9.491241495e-07
1523,1,9.491241495e-07
1524,1,9.491241495e-07
1525,0,0
1526,1,9.491241495e-07
1527,2,1.898248299e-06
1528,0,0
1529,2,1.898248299e-06
1530,1,9.491241495e-07
1531,1,9.491241495e-07
1532,0,0
1533,1,9.491241495e-07
1534,1,9.491241495e-07
1535,0,0
1536,1,9.491241495e-07
1537,1,9.491241495e-07
1538,1,9.491241495e-07
1539,2,1.898248299e-06
1540,1,9.491241495e-07
1541,2,1.898248299e-06
1542,1,9.491241495e-07
1543,1,9.491241495e-07
1544,0,0
1545,0,0
1546,1,9.491241495e-07
1547,3,2.847372448e-06
1548,0,0
1549,3,2.847372448e-06
1550,2,1.898248299e-06
1551,5,4.745620747e-06
1552,0,0
1553,0,0
1554,1,9.491241495e-07
1555,1,9.491241495e-07
1556,1,9.491241495e-07
1557,0,0
1558,1,9.491241495e-07
1559,0,0
1560,2,1.898248299e-06
1561,2,1.898248299e-06
1562,2,1.898248299e-06
1563,1,9.491241495e-07
1564,2,1.898248299e-06
1565,2,1.898248299e-06
1566,2,1.898248299e-06
1567,0,0
1568,2,1.898248299e-06
1569,0,0
1570,1,9.491241495e-07
1571,1,9.491241495e-07
1572,4,3.796496598e-06
1573,2,1.898248299e-06
1574,1,9.491241495e-07
1575,0,0
1576,1,9.491241495e-07
1577,1,9.491241495e-07
1578,1,9.491241495e-07
1579,0,0
1580,1,9.491241495e-07
1581,0,0
1582,1,9.491241495e-07
1583,0,0
1584,2,1.898248299e-06
1585,1,9.491241495e-07
1586,1,9.491241495e-07
1587,1,9.491241495e-07
1588,2,1.898248299e-06
1589,3,2.847372448e-06
1590,2,1.898248299e-06
1591,3,2.847372448e-06
1592,2,1.898248299e-06
1593,156,0.0001480633673
1594,1,9.491241495e-07
1595,2,1.898248299e-06
1596,3,2.847372448e-06
1597,3,2.847372448e-06
1598,0,0
1599,1,9.491241495e-07
1600,1,9.491241495e-07
1601,1,9.491241495e-07
1602,3,2.847372448e-06
1603,1,9.491241495e-07
1604,2,1.898248299e-06
1605,2,1.898248299e-06
1606,5,4.745620747e-06
1607,1,9.491241495e-07
1608,0,0
1609,1,9.491241495e-07
1610,0,0
1611,1,9.491241495e-07
1612,1,9.491241495e-07
1613,2,1.898248299e-06
1614,2,1.898248299e-06
1615,1,9.491241495e-07
1616,0,0
1617,0,0
1618,1,9.491241495e-07
1619,0,0
1620,1,9.491241495e-07
1621,0,0
1622,1,9.491241495e-07
1623,1,9.491241495e-07
1624,2,1.898248299e-06
1625,0,0
1626,3,2.847372448e-06
1627,1,9.491241495e-07
1628,0,0
1629,0,0
1630,0,0
1631,1,9.491241495e-07
1632,1,9.491241495e-07
1633,1,9.491241495e-07
1634,1,9.491241495e-07
1635,2,1.898248299e-06
1636,1,9.491241495e-07
1637,1,9.491241495e-07
1638,1,9.491241495e-07
1639,1,9.491241495e-07
1640,0,0
1641,2,1.898248299e-06
1642,3,2.847372448e-06
1643,2,1.898248299e-06
1644,0,0
1645,1,9.491241495e-07
1646,1,9.491241495e-07
1647,2,1.898248299e-06
1648,0,0
1649,1,9.491241495e-07
1650,1,9.491241495e-07
1651,0,0
1652,2,1.898248299e-06
1653,0,0
1654,0,0
1655,2,1.898248299e-06
1656,0,0
1657,0,0
1658,1,9.491241495e-07
1659,1,9.491241495e-07
1660,0,0
1661,0,0
1662,3,2.847372448e-06
1663,3,2.847372448e-06
1664,2,1.898248299e-06
1665,0,0
1666,2,1.898248299e-06
1667,0,0
1668,0,0
1669,0,0
1670,2,1.898248299e-06
1671,0,0
1672,2,1.898248299e-06
1673,0,0
1674,2,1.898248299e-06
1675,0,0
1676,2,1.898248299e-06
1677,0,0
1678,1,9.491241495e-07
1679,1,9.491241495e-07
1680,4,3.796496598e-06
1681,0,0
1682,1,9.491241495e-07
1683,2,1.898248299e-06
1684,2,1.898248299e-06
1685,2,1.898248299e-06
1686,2,1.898248299e-06
1687,0,0
1688,3,2.847372448e-06
1689,2,1.898248299e-06
1690,3,2.847372448e-06
1691,2,1.898248299e-06
1692,1,9.491241495e-07
1693,0,0
1694,0,0
1695,3,2.847372448e-06
1696,0,0
1697,0,0
1698,3,2.847372448e-06
1699,2,1.898248299e-06
1700,3,2.847372448e-06
1701,1,9.491241495e-07
1702,1,9.491241495e-07
1703,3,2.847372448e-06
1704,2,1.898248299e-06
1705,3,2.847372448e-06
1706,0,0
1707,0,0
1708,2,1.898248299e-06
1709,0,0
1710,1,9.491241495e-07
1711,0,0
1712,0,0
1713,1,9.491241495e-07
1714,1,9.491241495e-07
1715,2,1.898248299e-06
1716,3,2.847372448e-06
1717,2,1.898248299e-06
1718,2,1.898248299e-06
1719,4,3.796496598e-06
1720,1,9.491241495e-07
1721,1,9.491241495e-07
1722,2,1.898248299e-06
1723,1,9.491241495e-07
1724,0,0
1725,1,9.491241495e-07
1726,3,2.847372448e-06
1727,1,9.491241495e-07
1728,0,0
1729,3,2.847372448e-06
1730,0,0
1731,0,0
1732,3,2.847372448e-06
1733,0,0
1734,1,9.491241495e-07
1735,1,9.491241495e-07
1736,0,0
1737,0,0
1738,2,1.898248299e-06
1739,2,1.898248299e-06
1740,1,9.491241495e-07
1741,0,0
1742,0,0
1743,2,1.898248299e-06
1744,2,1.898248299e-06
1745,1,9.491241495e-07
1746,1,9.491241495e-07
1747,2,1.898248299e-06
1748,0,0
1749,2,1.898248299e-06
1750,2,1.898248299e-06
1751,2,1.898248299e-06
1752,0,0
1753,1,9.491241495e-07
1754,1,9.491241495e-07
1755,1,9.491241495e-07
1756,0,0
1757,2,1.898248299e-06
1758,2,1.898248299e-06
1759,0,0
1760,0,0
1761,1,9.491241495e-07
1762,4,3.796496598e-06
1763,2,1.898248299e-06
1764,0,0
1765,1,9.491241495e-07
1766,4,3.796496598e-06
1767,1,9.491241495e-07
1768,0,0
1769,1,9.491241495e-07
1770,2,1.898248299e-06
1771,2,1.898248299e-06
1772,1,9.491241495e-07
1773,2,1.898248299e-06
1774,1,9.491241495e-07
1775,0,0
1776,3,2.847372448e-06
1777,0,0
1778,1,9.491241495e-07
1779,0,0
1780,2,1.898248299e-06
1781,2,1.898248299e-06
1782,1,9.491241495e-07
1783,2,1.898248299e-06
1784,3,2.847372448e-06
1785,1,9.491241495e-07
1786,1,9.491241495e-07
1787,3,2.847372448e-06
1788,1,9.491241495e-07
1789,1,9.491241495e-07
1790,0,0
1791,1,9.491241495e-07
1792,1,9.491241495e-07
1793,1,9.491241495e-07
1794,1,9.491241495e-07
1795,2,1.898248299e-06
1796,0,0
1797,1,9.491241495e-07
1798,0,0
1799,0,0
1800,1,9.491241495e-07
1801,2,1.898248299e-06
1802,1,9.491241495e-07
1803,3,2.847372448e-06
1804,0,0
1805,6,5.694744897e-06
1806,1,9.491241495e-07
1807,4,3.796496598e-06
1808,1,9.491241495e-07
1809,0,0
1810,2,1.898248299e-06
1811,2,1.898248299e-06
1812,0,0
1813,1,9.491241495e-07
1814,0,0
1815,2,1.898248299e-06
1816,1,9.491241495e-07
1817,1,9.491241495e-07
1818,1,9.491241495e-07
1819,1,9.491241495e-07
1820,1,9.491241495e-07
1821,1,9.491241495e-07
1822,0,0
1823,1,9.491241495e-07
1824,2,1.898248299e-06
1825,3,2.847372448e-06
1826,1,9.491241495e-07
1827,2,1.898248299e-06
1828,0,0
1829,1,9.491241495e-07
1830,0,0
1831,1,9.491241495e-07
1832,0,0
1833,0,0
1834,2,1.898248299e-06
1835,2,1.898248299e-06
1836,0,0
1837,1,9.491241495e-07
1838,1,9.491241495e-07
1839,1,9.491241495e-07
1840,3,2.847372448e-06
1841,1,9.491241495e-07
1842,2,1.898248299e-06
1843,0,0
1844,0,0
1845,0,0
1846,1,9.491241495e-07
1847,0,0
1848,1,9.491241495e-07
1849,1,9.491241495e-07
1850,3,2.847372448e-06
1851,2,1.898248299e-06
1852,0,0
1853,1,9.491241495e-07
1854,0,0
1855,1,9.491241495e-07
1856,1,9.491241495e-07
1857,1,9.491241495e-07
1858,0,0
1859,0,0
1860,1,9.491241495e-07
1861,1,9.491241495e-07
1862,0,0
1863,2,1.898248299e-06
1864,0,0
1865,2,1.898248299e-06
1866,1,9.491241495e-07
1867,0,0
1868,0,0
1869,0,0
1870,2,1.898248299e-06
1871,1,9.491241495e-07
1872,2,1.898248299e-06
1873,5,4.745620747e-06
1874,0,0
1875,0,0
1876,2,1.898248299e-06
1877,1,9.491241495e-07
1878,0,0
1879,0,0
1880,1,9.491241495e-07
1881,1,9.491241495e-07
1882,0,0
1883,4,3.796496598e-06
1884,1,9.491241495e-07
1885,0,0
1886,2,1.898248299e-06
1887,0,0
1888,0,0
1889,0,0
1890,0,0
1891,0,0
1892,1,9.491241495e-07
1893,0,0
1894,2,1.898248299e-06
1895,0,0
1896,0,0
1897,2,1.898248299e-06
1898,1,9.491241495e-07
1899,2,1.898248299e-06
1900,1,9.491241495e-07
1901,2,1.898248299e-06
1902,1,9.491241495e-07
1903,0,0
1904,1,9.491241495e-07
1905,0,0
1906,2,1.898248299e-06
1907,1,9.491241495e-07
1908,0,0
1909,0,0
1910,3,2.847372448e-06
1911,3,2.847372448e-06
1912,1,9.491241495e-07
1913,2,1.898248299e-06
1914,2,1.898248299e-06
1915,0,0
1916,1,9.491241495e-07
1917,2,1.898248299e-06
1918,1,9.491241495e-07
1919,4,3.796496598e-06
1920,0,0
1921,2,1.898248299e-06
1922,1,9.491241495e-07
1923,0,0
1924,0,0
1925,2,1.898248299e-06
1926,1,9.491241495e-07
1927,0,0
1928,1,9.491241495e-07
1929,0,0
1930,1,9.491241495e-07
1931,0,0
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,1,9.491241495e-07
1937,3,2.847372448e-06
1938,4,3.796496598e-06
1939,1,9.491241495e-07
1940,3,2.847372448e-06
1941,2,1.898248299e-06
1942,1,9.491241495e-07
1943,1,9.491241495e-07
1944,2,1.898248299e-06
1945,2,1.898248299e-06
1946,1,9.491241495e-07
1947,0,0
1948,0,0
1949,1,9.491241495e-07
1950,2,1.898248299e-06
1951,1,9.491241495e-07
1952,2,1.898248299e-06
1953,0,0
1954,0,0
1955,1,9.491241495e-07
1956,3,2.847372448e-06
1957,4,3.796496598e-06
1958,1,9.491241495e-07
1959,1,9.491241495e-07
1960,1,9.491241495e-07
1961,1,9.491241495e-07
1962,1,9.491241495e-07
1963,1,9.491241495e-07
1964,0,0
1965,2,1.898248299e-06
1966,1,9.491241495e-07
1967,0,0
1968,0,0
1969,2,1.898248299e-06
1970,1,9.491241495e-07
1971,1,9.491241495e-07
1972,2,1.898248299e-06
1973,1,9.491241495e-07
1974,2,1.898248299e-06
1975,0,0
1976,2,1.898248299e-06
1977,1,9.491241495e-07
1978,3,2.847372448e-06
1979,1,9.491241495e-07
1980,4,3.796496598e-06
1981,4,3.796496598e-06
1982,2,1.898248299e-06
1983,2,1.898248299e-06
1984,1,9.491241495e-07
1985,2,1.898248299e-06
1986,0,0
1987,1,9.491241495e-07
1988,2,1.898248299e-06
1989,4,3.796496598e-06
1990,3,2.847372448e-06
1991,1,9.491241495e-07
1992,0,0
1993,0,0
1994,1,9.491241495e-07
1995,0,0
1996,1,9.491241495e-07
1997,1,9.491241495e-07
1998,0,0
1999,1,9.491241495e-07
2000,0,0
2001,1,9.491241495e-07
2002,0,0
2003,2,1.898248299e-06
2004,1,9.491241495e-07
2005,1,9.491241495e-07
2006,2,1.898248299e-06
2007,1,9.491241495e-07
2008,0,0
2009,1,9.491241495e-07
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,1,9.491241495e-07
2017,1,9.491241495e-07
2018,0,0
2019,1,9.491241495e-07
2020,0,0
2021,0,0
2022,1,9.491241495e-07
2023,0,0
2024,1,9.491241495e-07
2025,2,1.898248299e-06
2026,0,0
2027,0,0
2028,0,0
2029,0,0
2030,0,0
2031,0,0
2032,0,0
2033,1,9.491241495e-07
2034,1,9.491241495e-07
2035,1,9.491241495e-07
2036,0,0
2037,1,9.491241495e-07
2038,0,0
2039,0,0
2040,1,9.491241495e-07
2041,0,0
2042,1,9.491241495e-07
2043,0,0
2044,2,1.898248299e-06
2045,0,0
2046,1,9.491241495e-07
2047,0,0
2048,1,9.491241495e-07
2049,1,9.491241495e-07
2050,2,1.898248299e-06
2051,2,1.898248299e-06
2052,1,9.491241495e-07
2053,3,2.847372448e-06
2054,1,9.491241495e-07
2055,1,9.491241495e-07
2056,0,0
2057,0,0
2058,0,0
2059,3,2.847372448e-06
2060,1,9.491241495e-07
2061,0,0
2062,0,0
2063,2,1.898248299e-06
2064,1,9.491241495e-07
2065,0,0
2066,0,0
2067,0,0
2068,0,0
2069,1,9.491241495e-07
2070,0,0
2071,1,9.491241495e-07
2072,0,0
2073,1,9.491241495e-07
2074,2,1.898248299e-06
2075,1,9.491241495e-07
2076,0,0
2077,1,9.491241495e-07
2078,1,9.491241495e-07
2079,1,9.491241495e-07
2080,1,9.491241495e-07
2081,0,0
2082,0,0
2083,0,0
2084,1,9.491241495e-07
2085,1,9.491241495e-07
2086,2,1.898248299e-06
2087,0,0
2088,1,9.491241495e-07
2089,0,0
2090,1,9.491241495e-07
2091,0,0
2092,0,0
2093,1,9.491241495e-07
2094,3,2.847372448e-06
2095,2,1.898248299e-06
2096,0,0
2097,0,0
2098,1,9.491241495e-07
2099,1,9.491241495e-07
2100,0,0
2101,1,9.491241495e-07
2102,0,0
2103,1,9.491241495e-07
2104,24,2.277897959e-05
2105,0,0
2106,0,0
2107,1,9.491241495e-07
2108,0,0
2109,1,9.491241495e-07
2110,0,0
2111,1,9.491241495e-07
2112,1,9.491241495e-07
2113,3,2.847372448e-06
2114,0,0
2115,4,3.796496598e-06
2116,1,9.491241495e-07
2117,2,1.898248299e-06
2118,0,0
2119,3,2.847372448e-06
2120,0,0
2121,0,0
2122,0,0
2123,0,0
2124,1,9.491241495e-07
2125,1,9.491241495e-07
2126,2,1.898248299e-06
2127,1,9.491241495e-07
2128,1,9.491241495e-07
2129,0,0
2130,0,0
2131,1,9.491241495e-07
2132,0,0
2133,2,1.898248299e-06
2134,2,1.898248299e-06
2135,2,1.898248299e-06
2136,1,9.491241495e-07
2137,0,0
2138,1,9.491241495e-07
2139,1,9.491241495e-07
2140,1,9.491241495e-07
2141,1,9.491241495e-07
2142,3,2.847372448e-06
2143,0,0
2144,1,9.491241495e-07
2145,0,0
2146,1,9.491241495e-07
2147,2,1.898248299e-06
2148,0,0
2149,1,9.491241495e-07
2150,0,0
2151,0,0
2152,0,0
2153,1,9.491241495e-07
2154,0,0
2155,2,1.898248299e-06
2156,0,0
2157,1,9.491241495e-07
2158,3,2.847372448e-06
2159,1,9.491241495e-07
2160,1,9.491241495e-07
2161,1,9.491241495e-07
2162,0,0
2163,0,0
2164,1,9.491241495e-07
2165,0,0
2166,1,9.491241495e-07
2167,1,9.491241495e-07
2168,3,2.847372448e-06
2169,0,0
2170,2,1.898248299e-06
2171,0,0
2172,1,9.491241495e-07
2173,1,9.491241495e-07
2174,3,2.847372448e-06
2175,0,0
2176,4,3.796496598e-06
2177,1,9.491241495e-07
2178,1,9.491241495e-07
2179,0,0
2180,1,9.491241495e-07
2181,0,0
2182,2,1.898248299e-06
2183,3,2.847372448e-06
2184,0,0
2185,4,3.796496598e-06
2186,0,0
2187,0,0
2188,2,1.898248299e-06
2189,2,1.898248299e-06
2190,3,2.847372448e-06
2191,0,0
2192,2,1.898248299e-06
2193,0,0
2194,0,0
2195,0,0
2196,1,9.491241495e-07
2197,1,9.491241495e-07
2198,1,9.491241495e-07
2199,2,1.898248299e-06
2200,1,9.491241495e-07
2201,1,9.491241495e-07
2202,2,1.898248299e-06
2203,2,1.898248299e-06
2204,2,1.898248299e-06
2205,1,9.491241495e-07
2206,2,1.898248299e-06
2207,2,1.898248299e-06
2208,1,9.491241495e-07
2209,3,2.847372448e-06
2210,2,1.898248299e-06
2211,0,0
2212,0,0
2213,1,9.491241495e-07
2214,1,9.491241495e-07
2215,1,9.491241495e-07
2216,0,0
2217,1,9.491241495e-07
2218,1,9.491241495e-07
2219,1,9.491241495e-07
2220,1,9.491241495e-07
2221,3,2.847372448e-06
2222,1,9.491241495e-07
2223,0,0
2224,3,2.847372448e-06
2225,1,9.491241495e-07
2226,0,0
2227,3,2.847372448e-06
2228,1,9.491241495e-07
2229,0,0
2230,1,9.491241495e-07
2231,5,4.745620747e-06
2232,0,0
2233,0,0
2234,1,9.491241495e-07
2235,0,0
2236,1,9.491241495e-07
