# rates per second, sum over components
bin_keV,sumw,sumw2,light_sumw,light_sumw2
5066,0.0004375001097,1.663774229e-08,0.0004375001097,1.663774229e-08
5067,0.0002500000503,7.310961025e-09,0.0002500000503,7.310961025e-09
5068,0.001011111874,4.592370102e-07,0.001011111874,4.592370102e-07
5069,0.0002130555992,6.651932757e-09,0.0002130555992,6.651932757e-09
5070,0.000317824155,1.277076635e-08,0.000317824155,1.277076635e-08
5071,0.0003319445465,1.453126037e-08,0.0003319445465,1.453126037e-08
5072,5.416666459e-05,6.423610677e-10,5.416666459e-05,6.423610677e-10
5073,0.0004277779111,1.864970465e-08,0.0004277779111,1.864970465e-08
5074,0.0002805556339,1.177469924e-08,0.0002805556339,1.177469924e-08
5075,0.0002966666977,1.006744232e-08,0.0002966666977,1.006744232e-08
5076,0.0009972229533,4.575047537e-07,0.0009972229533,4.575047537e-07
5077,0.0001930555319,4.685569239e-09,0.0001930555319,4.685569239e-09
5078,0.0008541673771,4.509248899e-07,0.0008541673771,4.509248899e-07
5079,0.0009916674239,4.56956916e-07,0.0009916674239,4.56956916e-07
5080,0.0001402778166,6.50270517e-09,0.0001402778166,6.50270517e-09
5081,0.0002444444773,8.186732742e-09,0.0002444444773,8.186732742e-09
5082,0.001015278482,4.563531306e-07,0.001015278482,4.563531306e-07
5083,0.0008902784814,4.507937163e-07,0.0008902784814,4.507937163e-07
5084,0.0008944451203,4.494067534e-07,0.0008944451203,4.494067534e-07
5085,0.0002583333742,8.152009377e-09,0.0002583333742,8.152009377e-09
5086,0.0007513895766,4.478616165e-07,0.0007513895766,4.478616165e-07
5087,0.001940742206,9.202804263e-07,0.001940742206,9.202804263e-07
5088,0.0009472228675,4.537701783e-07,0.0009472228675,4.537701783e-07
5089,0.000243055604,8.420143962e-09,0.000243055604,8.420143962e-09
5090,0.0009513896089,4.551455699e-07,0.0009513896089,4.551455699e-07
5091,0.0008736118122,4.505159384e-07,0.0008736118122,4.505159384e-07
5092,0.0009141872022,4.536492948e-07,0.0009141872022,4.536492948e-07
5093,0.001068056303,4.616579193e-07,0.001068056303,4.616579193e-07
5094,0.0009467599664,4.53457897e-07,0.0009467599664,4.53457897e-07
5095,0.0003847223324,2.04533322e-08,0.0003847223324,2.04533322e-08
5096,0.000968056227,4.583014303e-07,0.000968056227,4.583014303e-07
5097,0.0001625000253,5.021221849e-09,0.0001625000253,5.021221849e-09
5098,0.0005097223329,2.119792792e-08,0.0005097223329,2.119792792e-08
5099,0.0008000006799,4.479407043e-07,0.0008000006799,4.479407043e-07
5100,0.0003602182373,9.267770373e-09,0.0003602182373,9.267770373e-09
5101,0.0003277778397,1.315587123e-08,0.0003277778397,1.315587123e-08
5102,0.0002430555145,9.87460958e-09,0.0002430555145,9.87460958e-09
5103,0.001616469635,8.973656877e-07,0.001616469635,8.973656877e-07
5104,0.001581482853,8.974203344e-07,0.001581482853,8.974203344e-07
5105,0.0008722229113,4.512624655e-07,0.0008722229113,4.512624655e-07
5106,0.001088889505,4.576937874e-07,0.001088889505,4.576937874e-07
5107,0.0002027777854,6.435186456e-09,0.0002027777854,6.435186456e-09
5108,0.002172224207,1.337726431e-06,0.002172224207,1.337726431e-06
5109,0.00157639027,8.955592663e-07,0.00157639027,8.955592663e-07
5110,0.0002750000327,9.972997817e-09,0.0002750000327,9.972997817e-09
5111,0.002240279847,1.34397451e-06,0.002240279847,1.34397451e-06
5112,0.0003300926888,1.000793719e-08,0.0003300926888,1.000793719e-08
5113,0.0002194445181,1.034337175e-08,0.0002194445181,1.034337175e-08
5114,0.0002624999722,6.811340508e-09,0.0002624999722,6.811340508e-09
5115,0.0008597229397,4.520321441e-07,0.0008597229397,4.520321441e-07
5116,0.0006055557147,2.342208363e-08,0.0006055557147,2.342208363e-08
5117,2.499999766e-05,3.124999284e-10,2.499999766e-05,3.124999284e-10
5118,0.0009222229166,4.53473115e-07,0.0009222229166,4.53473115e-07
5119,0.0009722229681,4.54885155e-07,0.0009722229681,4.54885155e-07
5120,0.0002250000175,6.114971575e-09,0.0002250000175,6.114971575e-09
5121,0.0004722223694,1.9699088e-08,0.0004722223694,1.9699088e-08
5122,0.001033334029,4.558419421e-07,0.001033334029,4.558419421e-07
5123,0.0003138889537,1.257330942e-08,0.0003138889537,1.257330942e-08
5124,8.1944452e-05,1.7264665e-09,8.1944452e-05,1.7264665e-09
5125,8.749999845e-05,1.406249961e-09,8.749999845e-05,1.406249961e-09
5126,0.0009722229244,4.554407075e-07,0.0009722229244,4.554407075e-07
5127,0.001056945193,4.590653256e-07,0.001056945193,4.590653256e-07
5128,0.0007333339839,4.459036656e-07,0.0007333339839,4.459036656e-07
5129,0.001612501356,8.97337814e-07,0.001612501356,8.97337814e-07
5130,0.003570836724,2.230862861e-06,0.003570836724,2.230862861e-06
5131,0.0008041673578,4.474025108e-07,0.0008041673578,4.474025108e-07
5132,0.0002652778497,1.09510106e-08,0.0002652778497,1.09510106e-08
5133,0.0009152784413,4.53968869e-07,0.0009152784413,4.53968869e-07
5134,0.0006097223541,2.551891821e-08,0.0006097223541,2.551891821e-08
5135,0.0008388895681,4.479329885e-07,0.0008388895681,4.479329885e-07
5136,0.001484723606,8.958871996e-07,0.001484723606,8.958871996e-07
5137,0.0001291666922,4.465666321e-09,0.0001291666922,4.465666321e-09
5138,0.0004486112357,1.857447108e-08,0.0004486112357,1.857447108e-08
5139,0.0007791673617,4.48633222e-07,0.0007791673617,4.48633222e-07
5140,0.0002750000906,1.322146043e-08,0.0002750000906,1.322146043e-08
5141,0.000155555552,5.100309614e-09,0.000155555552,5.100309614e-09
5142,0.0009481488961,4.585305628e-07,0.0009481488961,4.585305628e-07
5143,0.0002944445088,9.945993765e-09,0.0002944445088,9.945993765e-09
5144,0.0001555555441,3.514660092e-09,0.0001555555441,3.514660092e-09
5145,0.0002878086653,8.412091727e-09,0.0002878086653,8.412091727e-09
5146,0.0004722223451,2.179785329e-08,0.0004722223451,2.179785329e-08
5147,0.0008430562743,4.502111553e-07,0.0008430562743,4.502111553e-07
5148,0.0003320106295,1.382634466e-08,0.0003320106295,1.382634466e-08
5149,0.0008722229358,4.522925606e-07,0.0008722229358,4.522925606e-07
5150,0.0008944451303,4.513666317e-07,0.0008944451303,4.513666317e-07
5151,0.000877778483,4.50741633e-07,0.000877778483,4.50741633e-07
5152,0.0003638890009,1.563272692e-08,0.0003638890009,1.563272692e-08
5153,0.0003092593534,1.3313624e-08,0.0003092593534,1.3313624e-08
5154,0.0008236117642,4.476648542e-07,0.0008236117642,4.476648542e-07
5155,0.0002347222365,8.940975104e-09,0.0002347222365,8.940975104e-09
5156,0.0002222222725,6.581794107e-09,0.0002222222725,6.581794107e-09
5157,0.0009861117922,4.573581456e-07,0.0009861117922,4.573581456e-07
5158,0.0003773149321,1.614605911e-08,0.0003773149321,1.614605911e-08
5159,0.0009927784898,4.559566033e-07,0.0009927784898,4.559566033e-07
5160,0.00165083462,8.995942882e-07,0.00165083462,8.995942882e-07
5161,0.0009500007041,4.557879315e-07,0.0009500007041,4.557879315e-07
5162,0.001691668087,9.021661381e-07,0.001691668087,9.021661381e-07
5163,0.0002152778135,6.313660673e-09,0.0002152778135,6.313660673e-09
5164,0.0008708340625,4.509827608e-07,0.0008708340625,4.509827608e-07
5165,0.001534723553,8.936109595e-07,0.001534723553,8.936109595e-07
5166,0.000231944437,8.75964626e-09,0.000231944437,8.75964626e-09
5167,0.0003078704634,1.26416842e-08,0.0003078704634,1.26416842e-08
5168,0.001086111908,4.613087713e-07,0.001086111908,4.613087713e-07
5169,0.0008250006652,4.503866917e-07,0.0008250006652,4.503866917e-07
5170,0.0002090277899,6.699943881e-09,0.0002090277899,6.699943881e-09
5171,0.0008916673924,4.528211107e-07,0.0008916673924,4.528211107e-07
5172,0.0003347223339,1.499036586e-08,0.0003347223339,1.499036586e-08
5173,0.0002583333797,1.123843176e-08,0.0002583333797,1.123843176e-08
5174,0.0002248016453,8.802955178e-09,0.0002248016453,8.802955178e-09
5175,6.111112205e-05,1.431327809e-09,6.111112205e-05,1.431327809e-09
5176,0.0009625007162,4.537759715e-07,0.0009625007162,4.537759715e-07
5177,0.0004277778577,1.49845758e-08,0.0004277778577,1.49845758e-08
5178,0.0004277778986,1.941359251e-08,0.0004277778986,1.941359251e-08
5179,0.0001850198353,5.432739271e-09,0.0001850198353,5.432739271e-09
5180,0.001520834692,8.942243885e-07,0.001520834692,8.942243885e-07
5181,0.0009708340797,4.552844608e-07,0.0009708340797,4.552844608e-07
5182,0.0002236111434,6.140049508e-09,0.0002236111434,6.140049508e-09
5183,0.001784723677,9.117282585e-07,0.001784723677,9.117282585e-07
5184,0.0003824074503,1.811429145e-08,0.0003824074503,1.811429145e-08
5185,0.0002347221717,8.69405514e-09,0.0002347221717,8.69405514e-09
5186,0.0003361111464,1.547454205e-08,0.0003361111464,1.547454205e-08
5187,0.0002944444993,1.050154845e-08,0.0002944444993,1.050154845e-08
5188,0.0008541672755,4.49628585e-07,0.0008541672755,4.49628585e-07
5189,0.0001541666937,4.778166361e-09,0.0001541666937,4.778166361e-09
5190,0.000993056272,4.559441809e-07,0.000993056272,4.559441809e-07
5191,0.0003888889272,1.658179576e-08,0.0003888889272,1.658179576e-08
5192,0.000204166669,6.167053658e-09,0.000204166669,6.167053658e-09
5193,0.002376390926,1.347558613e-06,0.002376390926,1.347558613e-06
5194,0.001646529208,1.013889458e-06,0.001646529208,1.013889458e-06
5195,0.0002263889379,8.454866163e-09,0.0002263889379,8.454866163e-09
5196,0.0008666673177,4.505950246e-07,0.0008666673177,4.505950246e-07
5197,0.0001444444835,4.768521969e-09,0.0001444444835,4.768521969e-09
5198,0.001034722916,4.582011226e-07,0.001034722916,4.582011226e-07
5199,0.0002208333279,6.444831047e-09,0.0002208333279,6.444831047e-09
5200,0.000197222212,3.939042523e-09,0.000197222212,3.939042523e-09
5201,0.0001763888993,4.631560687e-09,0.0001763888993,4.631560687e-09
5202,0.0002486111851,9.130021858e-09,0.0002486111851,9.130021858e-09
5203,0.0008763895431,4.50951892e-07,0.0008763895431,4.50951892e-07
5204,0.0003777778388,1.529707383e-08,0.0003777778388,1.529707383e-08
5205,0.0004027778297,1.697917408e-08,0.0004027778297,1.697917408e-08
5206,0.0009319451806,4.553963438e-07,0.0009319451806,4.553963438e-07
5207,0.0004305556491,1.719522579e-08,0.0004305556491,1.719522579e-08
5208,0.000954167387,4.556664048e-07,0.000954167387,4.556664048e-07
5209,0.0001958333226,6.687885889e-09,0.0001958333226,6.687885889e-09
5210,0.0001597222717,7.031255186e-09,0.0001597222717,7.031255186e-09
5211,0.0001675926063,6.159552805e-09,0.0001675926063,6.159552805e-09
5212,0.0003138889205,1.031250395e-08,0.0003138889205,1.031250395e-08
5213,0.001000000706,4.55425276e-07,0.001000000706,4.55425276e-07
5214,0.000199603237,8.973378173e-09,0.000199603237,8.973378173e-09
5215,0.000312500093,1.245949942e-08,0.000312500093,1.245949942e-08
5216,0.0009430562136,4.550876956e-07,0.0009430562136,4.550876956e-07
5217,0.0007000006664,4.447925556e-07,0.0007000006664,4.447925556e-07
5218,0.0003541667301,1.206211991e-08,0.0003541667301,1.206211991e-08
5219,0.000976389612,4.585444923e-07,0.000976389612,4.585444923e-07
5220,0.0001694444874,6.83256642e-09,0.0001694444874,6.83256642e-09
5221,0.0008027784335,4.472655487e-07,0.0008027784335,4.472655487e-07
5222,0.0002652777939,7.702548375e-09,0.0002652777939,7.702548375e-09
5223,0.0001638889378,5.71373854e-09,0.0001638889378,5.71373854e-09
5224,0.000288425988,1.003494268e-08,0.000288425988,1.003494268e-08
5225,0.0001569444812,5.237271845e-09,0.0001569444812,5.237271845e-09
5226,0.001468056877,8.934875033e-07,0.001468056877,8.934875033e-07
5227,0.0008194451043,4.475433266e-07,0.0008194451043,4.475433266e-07
5228,0.0003490741355,1.140518436e-08,0.0003490741355,1.140518436e-08
5229,0.0002319445166,1.060378835e-08,0.0002319445166,1.060378835e-08
5230,0.0002958333366,1.372491773e-08,0.0002958333366,1.372491773e-08
5231,0.0002416667268,8.861888431e-09,0.0002416667268,8.861888431e-09
5232,0.0002224999761,7.425227908e-09,0.0002224999761,7.425227908e-09
5233,0.0002178418921,7.150896025e-09,0.0002178418921,7.150896025e-09
5234,0.001680557001,9.054763269e-07,0.001680557001,9.054763269e-07
5235,0.0001819444422,4.78202182e-09,0.0001819444422,4.78202182e-09
5236,0.0009347229735,4.573986606e-07,0.0009347229735,4.573986606e-07
5237,0.0003444445075,1.260417279e-08,0.0003444445075,1.260417279e-08
5238,0.0001583333615,5.00386084e-09,0.0001583333615,5.00386084e-09
5239,0.0001833333901,8.649697615e-09,0.0001833333901,8.649697615e-09
5240,0.0002277777986,6.92129857e-09,0.0002277777986,6.92129857e-09
5241,0.001591668045,8.985858874e-07,0.001591668045,8.985858874e-07
5242,0.0008729173097,4.494380978e-07,0.0008729173097,4.494380978e-07
5243,0.0003291666657,1.129050996e-08,0.0003291666657,1.129050996e-08
5244,0.0002652777822,8.258102963e-09,0.0002652777822,8.258102963e-09
5245,0.0002470237933,6.518997025e-09,0.0002470237933,6.518997025e-09
5246,0.001034722937,4.565344587e-07,0.001034722937,4.565344587e-07
5247,0.0001569444292,3.323687474e-09,0.0001569444292,3.323687474e-09
5248,2.916666693e-05,3.298611393e-10,2.916666693e-05,3.298611393e-10
5249,0.001606945726,8.984913573e-07,0.001606945726,8.984913573e-07
5250,0.0001366666974,3.062038756e-09,0.0001366666974,3.062038756e-09
5251,0.0002930556332,1.193094928e-08,0.0002930556332,1.193094928e-08
5252,0.0008930562509,4.508207206e-07,0.0008930562509,4.508207206e-07
5253,0.0002416666977,7.874231078e-09,0.0002416666977,7.874231078e-09
5254,0.0003694445254,1.565973137e-08,0.0003694445254,1.565973137e-08
5255,0.0001625000253,3.478010815e-09,0.0001625000253,3.478010815e-09
5256,0.0009305563043,4.558380883e-07,0.0009305563043,4.558380883e-07
5257,0.0003458333988,1.336227557e-08,0.0003458333988,1.336227557e-08
5258,0.001616667974,8.959971462e-07,0.001616667974,8.959971462e-07
5259,0.000187500063,8.011194088e-09,0.000187500063,8.011194088e-09
5260,0.0003671296725,1.144955035e-08,0.0003671296725,1.144955035e-08
5261,0.001586112339,8.958775424e-07,0.001586112339,8.958775424e-07
5262,7.916664071e-05,1.718748305e-09,7.916664071e-05,1.718748305e-09
5263,0.0003041667583,1.046489951e-08,0.0003041667583,1.046489951e-08
5264,0.0008291673235,4.500221084e-07,0.0008291673235,4.500221084e-07
5265,0.0009491672287,4.550887637e-07,0.0009491672287,4.550887637e-07
5266,0.000430555612,1.719522353e-08,0.000430555612,1.719522353e-08
5267,0.000266666703,9.729942599e-09,0.000266666703,9.729942599e-09
5268,0.001426390242,8.925500054e-07,0.001426390242,8.925500054e-07
5269,0.0003680556686,1.554592147e-08,0.0003680556686,1.554592147e-08
5270,0.0009541674247,4.579272104e-07,0.0009541674247,4.579272104e-07
5271,0.0003546297342,1.540596083e-08,0.0003546297342,1.540596083e-08
5272,0.001458334697,8.91795761e-07,0.001458334697,8.91795761e-07
5273,0.0002361111183,8.707564314e-09,0.0002361111183,8.707564314e-09
5274,0.001081945184,4.593778255e-07,0.001081945184,4.593778255e-07
5275,0.0001805556048,4.239971953e-09,0.0001805556048,4.239971953e-09
5276,0.00159166801,8.961167485e-07,0.00159166801,8.961167485e-07
5277,0.0002755050857,8.73798396e-09,0.0002755050857,8.73798396e-09
5278,0.0002111111361,6.643520861e-09,0.0002111111361,6.643520861e-09
5279,0.0007111117877,4.452863833e-07,0.0007111117877,4.452863833e-07
5280,0.0001305555733,2.689044289e-09,0.0001305555733,2.689044289e-09
5281,0.0009958340038,4.537258126e-07,0.0009958340038,4.537258126e-07
5282,0.0009319451331,4.566733471e-07,0.0009319451331,4.566733471e-07
5283,0.001058334098,4.59757842e-07,0.001058334098,4.59757842e-07
5284,0.0004444445577,1.948303674e-08,0.0004444445577,1.948303674e-08
5285,0.001651390278,8.999381257e-07,0.001651390278,8.999381257e-07
5286,0.0001333333599,2.939816407e-09,0.0001333333599,2.939816407e-09
5287,0.0002013888657,4.720291563e-09,0.0002013888657,4.720291563e-09
5288,0.002390081417,1.347966502e-06,0.002390081417,1.347966502e-06
5289,0.0002317461035,1.061429964e-08,0.0002317461035,1.061429964e-08
5290,0.0001388888993,2.723766294e-09,0.0001388888993,2.723766294e-09
5291,0.000222222216,5.015431685e-09,0.000222222216,5.015431685e-09
5292,0.000140277771,3.045909983e-09,0.000140277771,3.045909983e-09
5293,0.0002499999917,9.452161822e-09,0.0002499999917,9.452161822e-09
5294,0.0009958339746,4.569356882e-07,0.0009958339746,4.569356882e-07
5295,0.00141666797,8.90626776e-07,0.00141666797,8.90626776e-07
5296,0.000984375715,4.563532535e-07,0.000984375715,4.563532535e-07
5297,0.000218027158,8.454629022e-09,0.000218027158,8.454629022e-09
5298,0.0002254630074,9.806033435e-09,0.0002254630074,9.806033435e-09
5299,0.0001347222222,4.596837536e-09,0.0001347222222,4.596837536e-09
5300,0.0005288889943,2.367562945e-08,0.0005288889943,2.367562945e-08
5301,0.001695834737,9.027390537e-07,0.001695834737,9.027390537e-07
5302,0.0009319450804,4.511717977e-07,0.0009319450804,4.511717977e-07
5303,0.000229166656,8.393130916e-09,0.000229166656,8.393130916e-09
5304,0.0007291673333,4.4533075e-07,0.0007291673333,4.4533075e-07
5305,0.0008819451572,4.51106217e-07,0.0008819451572,4.51106217e-07
5306,0.0008944451044,4.52909841e-07,0.0008944451044,4.52909841e-07
5307,0.0002763888792,9.53125145e-09,0.0002763888792,9.53125145e-09
5308,0.0004500001198,2.02546434e-08,0.0004500001198,2.02546434e-08
5309,0.0001819444835,4.214894216e-09,0.0001819444835,4.214894216e-09
5310,0.0007833339355,4.495147696e-07,0.0007833339355,4.495147696e-07
5311,0.0002805556378,1.321374382e-08,0.0002805556378,1.321374382e-08
5312,0.0001569444819,5.237271851e-09,0.0001569444819,5.237271851e-09
5313,0.0009736118224,4.55207298e-07,0.0009736118224,4.55207298e-07
5314,0.001050000732,4.576012034e-07,0.001050000732,4.576012034e-07
5315,0.000372222297,1.422068804e-08,0.000372222297,1.422068804e-08
5316,0.0003305556206,1.285108723e-08,0.0003305556206,1.285108723e-08
5317,0.000131944452,2.247299911e-09,0.000131944452,2.247299911e-09
5318,0.001027778342,4.658110535e-07,0.001027778342,4.658110535e-07
5319,0.0008722229373,4.507493496e-07,0.0008722229373,4.507493496e-07
5320,0.0008948239346,4.507575592e-07,0.0008948239346,4.507575592e-07
5321,0.001598612519,8.985067996e-07,0.001598612519,8.985067996e-07
5322,0.000404166793,1.810379363e-08,0.000404166793,1.810379363e-08
5323,0.0003023148935,9.236331459e-09,0.0003023148935,9.236331459e-09
5324,0.001548612465,1.784650548e-06,0.001548612465,1.784650548e-06
5325,0.001080556312,4.598195701e-07,0.001080556312,4.598195701e-07
5326,0.0009613895503,4.532833741e-07,0.0009613895503,4.532833741e-07
5327,0.00164444588,9.031267881e-07,0.00164444588,9.031267881e-07
5328,0.0007527784348,4.466405488e-07,0.0007527784348,4.466405488e-07
5329,0.000204166726,8.080638424e-09,0.000204166726,8.080638424e-09
5330,0.0003513889275,1.370177991e-08,0.0003513889275,1.370177991e-08
5331,0.0004013889977,1.764468793e-08,0.0004013889977,1.764468793e-08
5332,0.0009819451573,4.5524202e-07,0.0009819451573,4.5524202e-07
5333,0.0009388896032,4.533535165e-07,0.0009388896032,4.533535165e-07
5334,0.001534723551,8.932637373e-07,0.001534723551,8.932637373e-07
5335,0.0009826395546,4.585835468e-07,0.0009826395546,4.585835468e-07
5336,0.0009750007594,4.56783305e-07,0.0009750007594,4.56783305e-07
5337,0.0003791667138,1.447338551e-08,0.0003791667138,1.447338551e-08
5338,0.001693056986,1.091439282e-06,0.001693056986,1.091439282e-06
5339,0.0003583334567,1.553627699e-08,0.0003583334567,1.553627699e-08
5340,0.0008958339869,4.516887749e-07,0.0008958339869,4.516887749e-07
5341,0.001636390217,9.000219177e-07,0.001636390217,9.000219177e-07
5342,0.001009722959,4.570012824e-07,0.001009722959,4.570012824e-07
5343,0.0010291674,4.56750509e-07,0.0010291674,4.56750509e-07
5344,0.001751390445,1.096381421e-06,0.001751390445,1.096381421e-06
5345,0.001633334761,9.026329605e-07,0.001633334761,9.026329605e-07
5346,0.000173611152,7.058260795e-09,0.000173611152,7.058260795e-09
5347,0.000979167386,4.565730403e-07,0.000979167386,4.565730403e-07
5348,0.0008416673354,4.502825259e-07,0.0008416673354,4.502825259e-07
5349,0.0007486117853,4.460676332e-07,0.0007486117853,4.460676332e-07
5350,0.000429166684,1.761381659e-08,0.000429166684,1.761381659e-08
5351,0.0001333333458,5.246915293e-09,0.0001333333458,5.246915293e-09
5352,0.0003374999265,1.511765448e-08,0.0003374999265,1.511765448e-08
5353,0.0002527777729,6.801696904e-09,0.0002527777729,6.801696904e-09
5354,0.0008216673627,4.476879276e-07,0.0008216673627,4.476879276e-07
5355,0.0009208340586,4.551108494e-07,0.0009208340586,4.551108494e-07
5356,0.0003611110723,1.221835835e-08,0.0003611110723,1.221835835e-08
5357,0.000345833416,1.268712224e-08,0.000345833416,1.268712224e-08
5358,0.0003069443902,1.117476341e-08,0.0003069443902,1.117476341e-08
5359,0.000106944445,1.934799671e-09,0.000106944445,1.934799671e-09
5360,0.00152083469,8.926811774e-07,0.00152083469,8.926811774e-07
5361,0.0001305555709,2.689044191e-09,0.0001305555709,2.689044191e-09
5362,0.0001611111497,5.254633049e-09,0.0001611111497,5.254633049e-09
5363,0.001033333977,4.567447141e-07,0.001033333977,4.567447141e-07
5364,0.0002013889386,6.078321906e-09,0.0002013889386,6.078321906e-09
5365,6.527778741e-05,1.344522151e-09,6.527778741e-05,1.344522151e-09
5366,0.0002055556032,7.847227315e-09,0.0002055556032,7.847227315e-09
5367,0.0001430555717,2.949460891e-09,0.0001430555717,2.949460891e-09
5368,0.0003222222367,1.090278056e-08,0.0003222222367,1.090278056e-08
5369,0.001541668059,8.969886662e-07,0.001541668059,8.969886662e-07
5370,0.0003638889419,1.186343124e-08,0.0003638889419,1.186343124e-08
5371,0.0008527784416,4.513319079e-07,0.0008527784416,4.513319079e-07
5372,0.002170835341,1.338947498e-06,0.002170835341,1.338947498e-06
5373,0.0002263889332,8.350699405e-09,0.0002263889332,8.350699405e-09
5374,0.0002388889347,6.859571795e-09,0.0002388889347,6.859571795e-09
5375,0.002281946454,1.343785462e-06,0.002281946454,1.343785462e-06
5376,0.0002944444939,1.050154825e-08,0.0002944444939,1.050154825e-08
5377,0.000258333406,1.162037847e-08,0.000258333406,1.162037847e-08
5378,0.000115277762,2.525076238e-09,0.000115277762,2.525076238e-09
5379,0.001641668032,8.994192203e-07,0.001641668032,8.994192203e-07
5380,0.0008638896019,4.520495051e-07,0.0008638896019,4.520495051e-07
5381,0.0002583333883,9.243832676e-09,0.0002583333883,9.243832676e-09
5382,0.0003397221415,1.431318872e-08,0.0003397221415,1.431318872e-08
5383,0.0002472222639,6.894293905e-09,0.0002472222639,6.894293905e-09
5384,0.0002486111804,9.338355022e-09,0.0002486111804,9.338355022e-09
5385,0.001589723582,8.989330304e-07,0.001589723582,8.989330304e-07
5386,0.0009041674086,4.534557564e-07,0.0009041674086,4.534557564e-07
5387,0.0001483333423,4.227314879e-09,0.0001483333423,4.227314879e-09
5388,0.0002597223063,1.116706061e-08,0.0002597223063,1.116706061e-08
5389,0.0008083340279,4.491714164e-07,0.0008083340279,4.491714164e-07
5390,0.0002062500476,7.645163322e-09,0.0002062500476,7.645163322e-09
5391,0.0009328711142,4.528753373e-07,0.0009328711142,4.528753373e-07
5392,0.0001694444691,7.596454141e-09,0.0001694444691,7.596454141e-09
5393,0.0001694444827,5.497688551e-09,0.0001694444827,5.497688551e-09
5394,0.000380555587,1.40779353e-08,0.000380555587,1.40779353e-08
5395,0.001072222997,4.642061488e-07,0.001072222997,4.642061488e-07
5396,0.001791668101,9.053142867e-07,0.001791668101,9.053142867e-07
5397,0.0002722222369,1.006944713e-08,0.0002722222369,1.006944713e-08
5398,0.0009847229688,4.564804494e-07,0.0009847229688,4.564804494e-07
5399,0.0009791673582,4.557468026e-07,0.0009791673582,4.557468026e-07
5400,0.0003563889421,1.242353877e-08,0.0003563889421,1.242353877e-08
5401,0.001047222975,4.627323803e-07,0.001047222975,4.627323803e-07
5402,0.0008583340083,4.505603041e-07,0.0008583340083,4.505603041e-07
5403,0.0001972222709,7.812505104e-09,0.0001972222709,7.812505104e-09
5404,0.001500001326,8.935318689e-07,0.001500001326,8.935318689e-07
5405,0.0002805556136,8.213739241e-09,0.0002805556136,8.213739241e-09
5406,0.001041667254,4.576667772e-07,0.001041667254,4.576667772e-07
5407,0.000295833426,1.218172161e-08,0.000295833426,1.218172161e-08
5408,0.0009101858336,4.528528255e-07,0.0009101858336,4.528528255e-07
5409,0.0002263889371,6.807488482e-09,0.0002263889371,6.807488482e-09
5410,0.0003416667552,1.299769372e-08,0.0003416667552,1.299769372e-08
5411,0.0001361111528,6.485344161e-09,0.0001361111528,6.485344161e-09
5412,0.0009736118183,4.565421752e-07,0.0009736118183,4.565421752e-07
5413,0.0009708340323,4.562914034e-07,0.0009708340323,4.562914034e-07
5414,0.0009069451092,4.527728799e-07,0.0009069451092,4.527728799e-07
5415,0.0004118055743,1.543065241e-08,0.0004118055743,1.543065241e-08
5416,0.0001047222369,3.816282996e-09,0.0001047222369,3.816282996e-09
5417,0.0008958339681,4.505776604e-07,0.0008958339681,4.505776604e-07
5418,0.0009555562988,4.561505881e-07,0.0009555562988,4.561505881e-07
5419,0.0002999999883,8.989197598e-09,0.0002999999883,8.989197598e-09
5420,0.0002958333414,1.236690152e-08,0.0002958333414,1.236690152e-08
5421,0.0003208334102,1.296104239e-08,0.0003208334102,1.296104239e-08
5422,0.0001069444504,1.969522021e-09,0.0001069444504,1.969522021e-09
5423,0.0009208340391,4.541231927e-07,0.0009208340391,4.541231927e-07
5424,0.0002856482321,1.071009817e-08,0.0002856482321,1.071009817e-08
5425,0.0002083333914,9.641210558e-09,0.0002083333914,9.641210558e-09
5426,0.0002125000568,8.323693908e-09,0.0002125000568,8.323693908e-09
5427,0.0001652777859,2.802855445e-09,0.0001652777859,2.802855445e-09
5428,0.0003305556332,1.229553264e-08,0.0003305556332,1.229553264e-08
5429,0.0001083333064,2.048609511e-09,0.0001083333064,2.048609511e-09
5430,0.0002875000899,1.043017718e-08,0.0002875000899,1.043017718e-08
5431,0.0003458334237,1.43499326e-08,0.0003458334237,1.43499326e-08
5432,0.0001430555764,2.741127726e-09,0.0001430555764,2.741127726e-09
5433,0.0009729173942,4.58739805e-07,0.0009729173942,4.58739805e-07
5434,0.0001666666282,6.840272481e-09,0.0001666666282,6.840272481e-09
5435,0.0002527778241,9.911270107e-09,0.0002527778241,9.911270107e-09
5436,0.0009305562181,4.529368461e-07,0.0009305562181,4.529368461e-07
5437,0.0008472229389,4.519800607e-07,0.0008472229389,4.519800607e-07
5438,0.0007777784491,4.464322165e-07,0.0007777784491,4.464322165e-07
5439,0.0009289689483,4.547239809e-07,0.0009289689483,4.547239809e-07
5440,0.001616668036,8.988983869e-07,0.001616668036,8.988983869e-07
5441,0.001404167995,8.898108054e-07,0.001404167995,8.898108054e-07
5442,0.0002541667284,7.370760821e-09,0.0002541667284,7.370760821e-09
5443,0.0002569445119,7.621532836e-09,0.0002569445119,7.621532836e-09
5444,0.0003569445627,1.85127449e-08,0.0003569445627,1.85127449e-08
5445,0.0009069451791,4.550838438e-07,0.0009069451791,4.550838438e-07
5446,0.0009666673714,4.563974969e-07,0.0009666673714,4.563974969e-07
5447,0.0001708333458,4.068287618e-09,0.0001708333458,4.068287618e-09
