# rates per second, merged T_sim_s=1600.0002
bin_keV,sumw,sumw2,light_sumw,light_sumw2
5794,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5795,0,0,0,0
5796,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5797,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5798,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
5799,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5800,8.333332292e-06,3.472221354e-11,8.333332292e-06,3.472221354e-11
5801,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5802,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5803,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5804,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
5805,0,0,0,0
5806,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5807,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5808,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5809,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5810,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5811,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5812,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5813,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5814,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5815,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5816,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5817,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5818,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
5819,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
5820,0,0,0,0
5821,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5822,0,0,0,0
5823,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5824,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5825,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
5826,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5827,2.142856875e-05,3.004534396e-10,2.142856875e-05,3.004534396e-10
5828,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5829,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5830,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5831,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5832,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5833,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5834,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5835,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5836,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5837,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
5838,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5839,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5840,8.630951301e-06,3.729094873e-11,8.630951301e-06,3.729094873e-11
5841,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5842,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5843,0,0,0,0
5844,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5845,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5846,0,0,0,0
5847,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
5848,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5849,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5850,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5851,3.888888403e-05,7.716047454e-10,3.888888403e-05,7.716047454e-10
5852,0,0,0,0
5853,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5854,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5855,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5856,4.166666146e-05,3.81944349e-10,4.166666146e-05,3.81944349e-10
5857,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5858,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5859,0,0,0,0
5860,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5861,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5862,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5863,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5864,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5865,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
5866,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5867,0,0,0,0
5868,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5869,4.722221632e-05,8.063269589e-10,4.722221632e-05,8.063269589e-10
5870,8.333332292e-05,6.944442708e-09,8.333332292e-05,6.944442708e-09
5871,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5872,7.499999063e-05,1.18055526e-09,7.499999063e-05,1.18055526e-09
5873,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5874,0,0,0,0
5875,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5876,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5877,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5878,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
5879,0,0,0,0
5880,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5881,0,0,0,0
5882,0,0,0,0
5883,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5884,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5885,6.166665331e-05,9.902773043e-10,6.166665331e-05,9.902773043e-10
5886,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
5887,9.166665521e-06,4.236110052e-11,9.166665521e-06,4.236110052e-11
5888,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5889,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
5890,0,0,0,0
5891,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5892,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5893,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5894,2.499999688e-05,6.249998437e-10,2.499999688e-05,6.249998437e-10
5895,0,0,0,0
5896,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5897,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5898,4.305555017e-05,7.889658522e-10,4.305555017e-05,7.889658522e-10
5899,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5900,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5901,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
5902,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5903,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5904,2.499999688e-05,3.472221354e-10,2.499999688e-05,3.472221354e-10
5905,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5906,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5907,0,0,0,0
5908,1.041666536e-05,5.642359701e-11,1.041666536e-05,5.642359701e-11
5909,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5910,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5911,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5912,4.722221632e-05,8.063269589e-10,4.722221632e-05,8.063269589e-10
5913,1.249999844e-05,8.680553385e-11,1.249999844e-05,8.680553385e-11
5914,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5915,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
5916,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5917,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5918,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5919,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5920,0,0,0,0
5921,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5922,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5923,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
5924,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5925,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
5926,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5927,2.083333073e-05,8.680553387e-11,2.083333073e-05,8.680553387e-11
5928,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5929,0,0,0,0
5930,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
5931,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5932,0,0,0,0
5933,0,0,0,0
5934,6.249999219e-05,8.854164453e-10,6.249999219e-05,8.854164453e-10
5935,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5936,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5937,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5938,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5939,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5940,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5941,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5942,0,0,0,0
5943,5.999999251e-05,8.84722001e-10,5.999999251e-05,8.84722001e-10
5944,0,0,0,0
5945,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5946,0,0,0,0
5947,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
5948,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5949,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5950,2.249999719e-05,3.534721339e-10,2.249999719e-05,3.534721339e-10
5951,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5952,0,0,0,0
5953,0,0,0,0
5954,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
5955,4.861110505e-06,2.363039532e-11,4.861110505e-06,2.363039532e-11
5956,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5957,5.833332604e-05,1.006944193e-09,5.833332604e-05,1.006944193e-09
5958,0,0,0,0
5959,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5960,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5961,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
5962,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5963,2.440475886e-05,4.269415032e-10,2.440475886e-05,4.269415032e-10
5964,4.58333276e-05,1.753471784e-09,4.58333276e-05,1.753471784e-09
5965,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5966,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5967,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5968,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5969,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
5970,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5971,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5972,5.972221476e-05,1.06674356e-09,5.972221476e-05,1.06674356e-09
5973,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
5974,3.9999995e-05,1.5999996e-09,3.9999995e-05,1.5999996e-09
5975,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5976,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5977,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
5978,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5979,0,0,0,0
5980,4.999999376e-05,1.388888542e-09,4.999999376e-05,1.388888542e-09
5981,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5982,0,0,0,0
5983,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
5984,4.583332207e-05,6.076385523e-10,4.583332207e-05,6.076385523e-10
5985,0,0,0,0
5986,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5987,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
5988,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5989,1.041666536e-05,5.642359701e-11,1.041666536e-05,5.642359701e-11
5990,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
5991,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
5992,8.333332293e-06,3.472221355e-11,8.333332293e-06,3.472221355e-11
5993,0,0,0,0
5994,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
5995,0,0,0,0
5996,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
5997,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
5998,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
5999,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
6000,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
6001,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6002,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6003,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
6004,0,0,0,0
6005,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6006,4.761904167e-06,2.267573129e-11,4.761904167e-06,2.267573129e-11
6007,0,0,0,0
6008,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
6009,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
6010,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6011,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
6012,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6013,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6014,0,0,0,0
6015,7.083332448e-05,9.201386588e-10,7.083332448e-05,9.201386588e-10
6016,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
6017,0,0,0,0
6018,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
6019,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6020,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6021,6.666665834e-05,1.111110833e-09,6.666665834e-05,1.111110833e-09
6022,8.333332293e-06,3.472221355e-11,8.333332293e-06,3.472221355e-11
6023,3.194444045e-05,4.301696456e-10,3.194444045e-05,4.301696456e-10
6024,5.624999297e-05,6.64062334e-10,5.624999297e-05,6.64062334e-10
6025,0,0,0,0
6026,8.333332293e-06,3.472221355e-11,8.333332293e-06,3.472221355e-11
6027,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6028,5.90277704e-05,8.916857338e-10,5.90277704e-05,8.916857338e-10
6029,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6030,2.249999719e-05,3.118054776e-10,2.249999719e-05,3.118054776e-10
6031,3.472221788e-05,5.806325709e-10,3.472221788e-05,5.806325709e-10
6032,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
6033,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6034,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6035,7.083332449e-05,1.684027357e-09,7.083332449e-05,1.684027357e-09
6036,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
6037,6.666665834e-05,1.111110833e-09,6.666665834e-05,1.111110833e-09
6038,0,0,0,0
6039,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
6040,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6041,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6042,2.569444124e-05,3.187692104e-10,2.569444124e-05,3.187692104e-10
6043,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
6044,3.333332911e-05,6.597220548e-10,3.333332911e-05,6.597220548e-10
6045,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6046,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6047,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6048,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
6049,4.583332761e-05,6.076387369e-10,4.583332761e-05,6.076387369e-10
6050,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
6051,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6052,1.249999844e-05,5.208332032e-11,1.249999844e-05,5.208332032e-11
6053,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6054,4.218749473e-05,5.948891742e-10,4.218749473e-05,5.948891742e-10
6055,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6056,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6057,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
6058,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
6059,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6060,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
6061,1.374999368e-05,6.406243421e-11,1.374999368e-05,6.406243421e-11
6062,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
6063,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
6064,0,0,0,0
6065,8.333332293e-06,6.944442708e-11,8.333332293e-06,6.944442708e-11
6066,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6067,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6068,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
6069,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6070,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
6071,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6072,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6073,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
6074,0,0,0,0
6075,1.666666458e-05,6.944442709e-11,1.666666458e-05,6.944442709e-11
6076,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
6077,8.333332293e-06,3.472221355e-11,8.333332293e-06,3.472221355e-11
6078,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6079,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6080,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6081,0,0,0,0
6082,4.166666146e-05,4.166665625e-10,4.166666146e-05,4.166665625e-10
6083,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6084,1.666666456e-05,2.777777074e-10,1.666666456e-05,2.777777074e-10
6085,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
6086,4.499999437e-05,7.124998219e-10,4.499999437e-05,7.124998219e-10
6087,5.208332682e-06,2.712672933e-11,5.208332682e-06,2.712672933e-11
6088,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6089,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6090,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
6091,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6092,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6093,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
6094,1.249999843e-05,5.208332032e-11,1.249999843e-05,5.208332032e-11
6095,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
6096,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6097,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6098,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6099,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
6100,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6101,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6102,3.333332917e-05,3.819443489e-10,3.333332917e-05,3.819443489e-10
6103,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6104,4.999999376e-05,8.33333125e-10,4.999999376e-05,8.33333125e-10
6105,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6106,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6107,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6108,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
6109,4.583332761e-05,6.423609505e-10,4.583332761e-05,6.423609505e-10
6110,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6111,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
6112,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
6113,1.270833174e-05,5.386283376e-11,1.270833174e-05,5.386283376e-11
6114,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
6115,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6116,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6117,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
6118,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6119,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
6120,0,0,0,0
6121,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
6122,9.895832097e-06,5.018444926e-11,9.895832097e-06,5.018444926e-11
6123,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
6124,4.583332761e-05,6.07638737e-10,4.583332761e-05,6.07638737e-10
6125,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6126,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6127,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
6128,8.312738023e-06,3.455101879e-11,8.312738023e-06,3.455101879e-11
6129,2.499999688e-05,3.472221354e-10,2.499999688e-05,3.472221354e-10
6130,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6131,6.666665834e-05,1.111110833e-09,6.666665834e-05,1.111110833e-09
6132,5.833332605e-05,8.680553385e-10,5.833332605e-05,8.680553385e-10
6133,3.333332917e-05,5.555554166e-10,3.333332917e-05,5.555554166e-10
6134,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6135,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
6136,4.583332761e-05,6.076387369e-10,4.583332761e-05,6.076387369e-10
6137,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6138,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6139,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6140,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6141,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6142,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6143,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6144,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6145,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
6146,4.166666146e-06,1.736110677e-11,4.166666146e-06,1.736110677e-11
6147,4.166666146e-05,5.902776302e-10,4.166666146e-05,5.902776302e-10
6148,0,0,0,0
6149,0,0,0,0
6150,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
6151,5.41666599e-05,8.506942317e-10,5.41666599e-05,8.506942317e-10
6152,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6153,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
6154,4.166666142e-06,1.736110673e-11,4.166666142e-06,1.736110673e-11
6155,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
6156,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6157,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6158,2.083333073e-05,2.951388151e-10,2.083333073e-05,2.951388151e-10
6159,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6160,2.916666302e-05,3.298610286e-10,2.916666302e-05,3.298610286e-10
6161,3.333332917e-05,3.819443489e-10,3.333332917e-05,3.819443489e-10
6162,0,0,0,0
6163,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6164,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6165,0,0,0,0
6166,0,0,0,0
6167,0,0,0,0
6168,1.666666459e-05,2.777777083e-10,1.666666459e-05,2.777777083e-10
6169,4.999999376e-05,6.249998437e-10,4.999999376e-05,6.249998437e-10
6170,3.124999609e-05,3.515624121e-10,3.124999609e-05,3.515624121e-10
6171,8.333332291e-06,3.472221354e-11,8.333332291e-06,3.472221354e-11
6172,0,0,0,0
6173,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
6174,2.499999688e-05,3.124999219e-10,2.499999688e-05,3.124999219e-10
6175,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6176,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
6177,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6178,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6179,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
6180,4.166666145e-06,1.736110677e-11,4.166666145e-06,1.736110677e-11
6181,8.33333229e-06,3.472221355e-11,8.33333229e-06,3.472221355e-11
6182,0,0,0,0
6183,5.357142188e-05,1.128826248e-09,5.357142188e-05,1.128826248e-09
6184,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
6185,3.749999532e-05,5.729165234e-10,3.749999532e-05,5.729165234e-10
