# rates per second, sum over components
bin_keV,sumw,sumw2,light_sumw,light_sumw2
3457,0,0,0,0
3458,0.001222223444,7.530879259e-07,0.001222223444,7.530879259e-07
3459,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3460,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3461,0,0,0,0
3462,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3463,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3464,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3465,0,0,0,0
3466,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3467,0,0,0,0
3468,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3469,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3470,0.001222223381,7.53087855e-07,0.001222223381,7.53087855e-07
3471,0.002222224445,2.46914074e-06,0.002222224445,2.46914074e-06
3472,0,0,0,0
3473,0.001222221778,7.530860741e-07,0.001222221778,7.530860741e-07
3474,0,0,0,0
3475,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3476,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3477,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3478,0.000740741093,5.486973668e-07,0.000740741093,5.486973668e-07
3479,0,0,0,0
3480,0,0,0,0
3481,0,0,0,0
3482,0,0,0,0
3483,0,0,0,0
3484,0.00250000209,2.546300276e-06,0.00250000209,2.546300276e-06
3485,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3486,0.001222223444,7.530879259e-07,0.001222223444,7.530879259e-07
3487,0,0,0,0
3488,0,0,0,0
3489,0,0,0,0
3490,0,0,0,0
3491,0,0,0,0
3492,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3493,0,0,0,0
3494,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3495,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3496,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3497,0.0005555544443,3.086407408e-07,0.0005555544443,3.086407408e-07
3498,0.0005555561103,3.086425919e-07,0.0005555561103,3.086425919e-07
3499,0,0,0,0
3500,0,0,0,0
3501,0,0,0,0
3502,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3503,0.001888890778,1.197533259e-06,0.001888890778,1.197533259e-06
3504,0.0008333341667,6.944458333e-07,0.0008333341667,6.944458333e-07
3505,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3506,0.0005555544443,3.086407408e-07,0.0005555544443,3.086407408e-07
3507,0,0,0,0
3508,0,0,0,0
3509,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3510,0,0,0,0
3511,0.001222223397,7.530878732e-07,0.001222223397,7.530878732e-07
3512,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3513,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3514,0,0,0,0
3515,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3516,0,0,0,0
3517,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3518,0.001111108889,6.172814816e-07,0.001111108889,6.172814816e-07
3519,0.0005555544443,3.086407408e-07,0.0005555544443,3.086407408e-07
3520,0,0,0,0
3521,0.0007407411963,5.486975201e-07,0.0007407411963,5.486975201e-07
3522,0,0,0,0
3523,0,0,0,0
3524,0,0,0,0
3525,0.002000002,1.333336e-06,0.002000002,1.333336e-06
3526,0,0,0,0
3527,0,0,0,0
3528,0.001203703062,7.287373712e-07,0.001203703062,7.287373712e-07
3529,0,0,0,0
3530,0.00126984254,1.612500076e-06,0.00126984254,1.612500076e-06
3531,0,0,0,0
3532,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3533,0,0,0,0
3534,0,0,0,0
3535,0.001222221778,7.530860741e-07,0.001222221778,7.530860741e-07
3536,0.003000002916,2.432103536e-06,0.003000002916,2.432103536e-06
3537,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3538,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3539,0,0,0,0
3540,0.001777777888,1.061728666e-06,0.001777777888,1.061728666e-06
3541,0.003888892778,3.913588074e-06,0.003888892778,3.913588074e-06
3542,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3543,0.0005555544443,3.086407408e-07,0.0005555544443,3.086407408e-07
3544,0.002000002,1.333336e-06,0.002000002,1.333336e-06
3545,0,0,0,0
3546,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3547,0.001777777869,1.061728645e-06,0.001777777869,1.061728645e-06
3548,0,0,0,0
3549,0,0,0,0
3550,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3551,0.003333336667,3.70371111e-06,0.003333336667,3.70371111e-06
3552,0,0,0,0
3553,0,0,0,0
3554,0,0,0,0
3555,0.001222223363,7.530878357e-07,0.001222223363,7.530878357e-07
3556,0.002000002,1.333336e-06,0.002000002,1.333336e-06
3557,0.002000002,1.333336e-06,0.002000002,1.333336e-06
3558,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3559,0,0,0,0
3560,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3561,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3562,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3563,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3564,0,0,0,0
3565,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3566,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3567,0,0,0,0
3568,0,0,0,0
3569,0.002444446889,2.123461037e-06,0.002444446889,2.123461037e-06
3570,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3571,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3572,0.001222221778,7.530860741e-07,0.001222221778,7.530860741e-07
3573,0.002777778751,2.160496143e-06,0.002777778751,2.160496143e-06
3574,0.002222224444,1.753089925e-06,0.002222224444,1.753089925e-06
3575,0.002444446889,2.123461037e-06,0.002444446889,2.123461037e-06
3576,0,0,0,0
3577,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3578,0.001222223444,7.530879259e-07,0.001222223444,7.530879259e-07
3579,0,0,0,0
3580,0.002444446838,1.506175795e-06,0.002444446838,1.506175795e-06
3581,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3582,0,0,0,0
3583,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3584,0,0,0,0
3585,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3586,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3587,0.002444446889,2.123461037e-06,0.002444446889,2.123461037e-06
3588,0,0,0,0
3589,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3590,0.001222223246,7.530877056e-07,0.001222223246,7.530877056e-07
3591,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3592,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3593,0.0005555560143,3.08642485e-07,0.0005555560143,3.08642485e-07
3594,0.002666669333,1.777781333e-06,0.002666669333,1.777781333e-06
3595,0,0,0,0
3596,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3597,0,0,0,0
3598,0,0,0,0
3599,0,0,0,0
3600,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3601,0.001777779554,1.679015701e-06,0.001777779554,1.679015701e-06
3602,0.001481482963,2.19479177e-06,0.001481482963,2.19479177e-06
3603,0.004000002249,2.913584129e-06,0.004000002249,2.913584129e-06
3604,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3605,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3606,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3607,0,0,0,0
3608,0,0,0,0
3609,0.001111110446,6.172832113e-07,0.001111110446,6.172832113e-07
3610,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3611,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3612,0.002444446889,2.123461037e-06,0.002444446889,2.123461037e-06
3613,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3614,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3615,0.001222221778,7.530860741e-07,0.001222221778,7.530860741e-07
3616,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3617,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3618,0.001222221778,7.530860741e-07,0.001222221778,7.530860741e-07
3619,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3620,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3621,0.002222224444,2.469140741e-06,0.002222224444,2.469140741e-06
3622,0.0005555544443,3.086407408e-07,0.0005555544443,3.086407408e-07
3623,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3624,0,0,0,0
3625,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3626,0.0006172843537,3.810399733e-07,0.0006172843537,3.810399733e-07
3627,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3628,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3629,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3630,0.001444445889,1.049384815e-06,0.001444445889,1.049384815e-06
3631,0.001222223444,7.530879253e-07,0.001222223444,7.530879253e-07
3632,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3633,0.003444446222,3.222226814e-06,0.003444446222,3.222226814e-06
3634,0,0,0,0
3635,0.0008888897777,7.90125037e-07,0.0008888897777,7.90125037e-07
3636,0,0,0,0
3637,0,0,0,0
3638,0,0,0,0
3639,0.001222223444,7.530879256e-07,0.001222223444,7.530879256e-07
3640,0,0,0,0
3641,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3642,0,0,0,0
3643,0,0,0,0
3644,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3645,0,0,0,0
3646,0,0,0,0
3647,0,0,0,0
3648,0,0,0,0
3649,0,0,0,0
3650,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3651,0,0,0,0
3652,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3653,0,0,0,0
3654,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3655,0.003333336667,3.70371111e-06,0.003333336667,3.70371111e-06
3656,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3657,0.001222223444,7.530879259e-07,0.001222223444,7.530879259e-07
3658,0.001111112034,6.172849762e-07,0.001111112034,6.172849762e-07
3659,0,0,0,0
3660,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3661,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3662,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3663,0,0,0,0
3664,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3665,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3666,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3667,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3668,0.001222221778,7.530860741e-07,0.001222221778,7.530860741e-07
3669,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3670,0,0,0,0
3671,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3672,0,0,0,0
3673,0,0,0,0
3674,0,0,0,0
3675,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3676,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3677,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3678,0.001888890772,1.197533253e-06,0.001888890772,1.197533253e-06
3679,0,0,0,0
3680,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3681,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
3682,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
3683,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3684,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3685,0.001888889111,1.197531407e-06,0.001888889111,1.197531407e-06
3686,0,0,0,0
3687,0.0005555560833,3.086425617e-07,0.0005555560833,3.086425617e-07
3688,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3689,0,0,0,0
3690,0.000555556035,3.086425082e-07,0.000555556035,3.086425082e-07
3691,0.0005555544433,3.086407397e-07,0.0005555544433,3.086407397e-07
3692,0,0,0,0
3693,0,0,0,0
3694,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3695,0.0005555557723,3.086422162e-07,0.0005555557723,3.086422162e-07
3696,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3697,0,0,0,0
3698,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
3699,0,0,0,0
3700,0,0,0,0
3701,0,0,0,0
3702,0,0,0,0
3703,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3704,0,0,0,0
3705,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3706,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3707,0,0,0,0
3708,0,0,0,0
3709,0.001222221778,7.530860741e-07,0.001222221778,7.530860741e-07
3710,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3711,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3712,0,0,0,0
3713,0,0,0,0
3714,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3715,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
3716,0.002000002,1.333336e-06,0.002000002,1.333336e-06
3717,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3718,0,0,0,0
3719,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3720,0.001222223406,7.530878834e-07,0.001222223406,7.530878834e-07
3721,0.002000002,1.333336e-06,0.002000002,1.333336e-06
3722,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3723,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3724,0,0,0,0
3725,0,0,0,0
3726,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
3727,0.001222221778,7.530860741e-07,0.001222221778,7.530860741e-07
3728,0,0,0,0
3729,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3730,0,0,0,0
3731,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3732,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3733,0,0,0,0
3734,0,0,0,0
3735,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3736,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3737,0,0,0,0
3738,0.002444446889,2.123461037e-06,0.002444446889,2.123461037e-06
3739,0,0,0,0
3740,0.0005555559273,3.086423886e-07,0.0005555559273,3.086423886e-07
3741,0,0,0,0
3742,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3743,0,0,0,0
3744,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3745,0,0,0,0
3746,0,0,0,0
3747,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
3748,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3749,0,0,0,0
3750,0,0,0,0
3751,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3752,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3753,0.002592595185,6.721549794e-06,0.002592595185,6.721549794e-06
3754,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3755,0.003444447738,3.222228499e-06,0.003444447738,3.222228499e-06
3756,0,0,0,0
3757,0,0,0,0
3758,0.002555558079,1.641978557e-06,0.002555558079,1.641978557e-06
3759,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3760,0,0,0,0
3761,0,0,0,0
3762,0.002611112055,2.682102277e-06,0.002611112055,2.682102277e-06
3763,0,0,0,0
3764,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3765,0,0,0,0
3766,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3767,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3768,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3769,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3770,0.002333335628,1.987658253e-06,0.002333335628,1.987658253e-06
3771,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3772,0.000555555981,3.086424482e-07,0.000555555981,3.086424482e-07
3773,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3774,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3775,0.001888890778,1.197533259e-06,0.001888890778,1.197533259e-06
3776,0,0,0,0
3777,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3778,0,0,0,0
3779,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3780,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3781,0,0,0,0
3782,0.004222226445,3.80247674e-06,0.004222226445,3.80247674e-06
3783,0.001888889111,1.197531407e-06,0.001888889111,1.197531407e-06
3784,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3785,0.001000001,1.000002e-06,0.001000001,1.000002e-06
3786,0.0005555560473,3.086425219e-07,0.0005555560473,3.086425219e-07
3787,0.002777780556,1.938275481e-06,0.002777780556,1.938275481e-06
3788,0.002444446889,2.123461037e-06,0.002444446889,2.123461037e-06
3789,0.002666669333,1.777781333e-06,0.002666669333,1.777781333e-06
3790,0.001222223444,7.530879259e-07,0.001222223444,7.530879259e-07
3791,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3792,0.001666666667,1.543211111e-06,0.001666666667,1.543211111e-06
3793,0,0,0,0
3794,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3795,0.0005555544443,3.086407408e-07,0.0005555544443,3.086407408e-07
3796,0,0,0,0
3797,0,0,0,0
3798,0.002000002,2.222226667e-06,0.002000002,2.222226667e-06
3799,0.00122222334,7.530878098e-07,0.00122222334,7.530878098e-07
3800,0.001555557111,1.308644593e-06,0.001555557111,1.308644593e-06
3801,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3802,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3803,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3804,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3805,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3806,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3807,0,0,0,0
3808,0,0,0,0
3809,0.001222223437,7.530879179e-07,0.001222223437,7.530879179e-07
3810,0,0,0,0
3811,0.0005555544443,3.086407408e-07,0.0005555544443,3.086407408e-07
3812,0,0,0,0
3813,0.001222223444,7.530879259e-07,0.001222223444,7.530879259e-07
3814,0,0,0,0
3815,0.001888889111,1.197531407e-06,0.001888889111,1.197531407e-06
3816,0,0,0,0
3817,0,0,0,0
3818,0,0,0,0
3819,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3820,0,0,0,0
3821,0.0005555544443,3.086407408e-07,0.0005555544443,3.086407408e-07
3822,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3823,0.0005555559413,3.086424039e-07,0.0005555559413,3.086424039e-07
3824,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3825,0,0,0,0
3826,0,0,0,0
3827,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3828,0.0005555544443,3.086407408e-07,0.0005555544443,3.086407408e-07
3829,0,0,0,0
3830,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3831,0,0,0,0
3832,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3833,0,0,0,0
3834,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3835,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3836,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3837,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3838,0.001666668333,1.543212963e-06,0.001666668333,1.543212963e-06
3839,0.002000002,1.333336e-06,0.002000002,1.333336e-06
3840,0,0,0,0
3841,0.0008333340407,6.944456232e-07,0.0008333340407,6.944456232e-07
3842,0.002444446889,2.123461037e-06,0.002444446889,2.123461037e-06
3843,0,0,0,0
3844,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3845,0,0,0,0
3846,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3847,0,0,0,0
3848,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3849,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
3850,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3851,0.0005555560767,3.086425543e-07,0.0005555560767,3.086425543e-07
3852,0.001222223267,7.530877292e-07,0.001222223267,7.530877292e-07
3853,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3854,0.001777777192,1.061727892e-06,0.001777777192,1.061727892e-06
3855,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3856,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3857,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3858,0.002074075987,1.43758837e-06,0.002074075987,1.43758837e-06
3859,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3860,0,0,0,0
3861,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3862,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3863,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3864,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3865,0.001111110427,6.172831911e-07,0.001111110427,6.172831911e-07
3866,0,0,0,0
3867,0,0,0,0
3868,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3869,0,0,0,0
3870,0.001666668333,1.543212963e-06,0.001666668333,1.543212963e-06
3871,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3872,0,0,0,0
3873,0,0,0,0
3874,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3875,0,0,0,0
3876,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3877,0,0,0,0
3878,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3879,0,0,0,0
3880,0.002444446889,2.123461037e-06,0.002444446889,2.123461037e-06
3881,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3882,0,0,0,0
3883,0,0,0,0
3884,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3885,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3886,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3887,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3888,0,0,0,0
3889,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3890,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3891,0,0,0,0
3892,0.001222221778,7.530860741e-07,0.001222221778,7.530860741e-07
3893,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3894,0,0,0,0
3895,0.002333334,1.987656444e-06,0.002333334,1.987656444e-06
3896,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
3897,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3898,0,0,0,0
3899,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3900,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3901,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3902,0,0,0,0
3903,0.0005555560503,3.08642525e-07,0.0005555560503,3.08642525e-07
3904,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3905,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3906,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3907,0,0,0,0
3908,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
3909,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3910,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3911,0,0,0,0
3912,0.001222223444,7.530879259e-07,0.001222223444,7.530879259e-07
3913,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3914,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3915,0.001222221777,7.530860738e-07,0.001222221777,7.530860738e-07
3916,0,0,0,0
3917,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3918,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3919,0,0,0,0
3920,0,0,0,0
3921,0,0,0,0
3922,0,0,0,0
3923,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
3924,0,0,0,0
3925,0,0,0,0
3926,0,0,0,0
3927,0.0005555544443,3.086407408e-07,0.0005555544443,3.086407408e-07
3928,0.002444443556,3.012344297e-06,0.002444443556,3.012344297e-06
3929,0.001444444222,1.098765778e-06,0.001444444222,1.098765778e-06
3930,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3931,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3932,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3933,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3934,0,0,0,0
3935,0.002888891447,2.913585634e-06,0.002888891447,2.913585634e-06
3936,0.001222223444,7.530879259e-07,0.001222223444,7.530879259e-07
3937,0,0,0,0
3938,0,0,0,0
3939,0,0,0,0
3940,0.002444446889,2.123461037e-06,0.002444446889,2.123461037e-06
3941,0,0,0,0
3942,0.001333334667,8.888906667e-07,0.001333334667,8.888906667e-07
3943,0,0,0,0
3944,0,0,0,0
3945,0,0,0,0
3946,0.002444446889,2.123461037e-06,0.002444446889,2.123461037e-06
3947,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3948,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
3949,0.001777779556,1.679015703e-06,0.001777779556,1.679015703e-06
3950,0.0005555561073,3.086425882e-07,0.0005555561073,3.086425882e-07
3951,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3952,0.001777779538,1.061730499e-06,0.001777779538,1.061730499e-06
3953,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3954,0,0,0,0
3955,0.0005555544443,3.086407408e-07,0.0005555544443,3.086407408e-07
3956,0.002968256852,2.390783213e-06,0.002968256852,2.390783213e-06
3957,0,0,0,0
3958,0.001222223385,7.530878601e-07,0.001222223385,7.530878601e-07
3959,0.000555556111,3.086425926e-07,0.000555556111,3.086425926e-07
3960,0,0,0,0
3961,0.001888890755,1.197533234e-06,0.001888890755,1.197533234e-06
3962,0.0006666673333,4.444453333e-07,0.0006666673333,4.444453333e-07
3963,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3964,0.002000002,1.333336e-06,0.002000002,1.333336e-06
3965,0,0,0,0
3966,0,0,0,0
3967,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3968,0,0,0,0
3969,0.001111112222,1.23457037e-06,0.001111112222,1.23457037e-06
3970,0.002888891778,2.913586074e-06,0.002888891778,2.913586074e-06
