E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
5435.5,0.578424,0.116263
5436.5,0.581924,0.116797
5437.5,0.585384,0.117322
5438.5,0.588800,0.117840
5439.5,0.592171,0.118349
5440.5,0.595495,0.118849
5441.5,0.598769,0.119339
5442.5,0.601993,0.119820
5443.5,0.605163,0.120291
5444.5,0.608279,0.120752
5445.5,0.611338,0.121201
5446.5,0.614339,0.121640
5447.5,0.617279,0.122067
5448.5,0.620158,0.122482
5449.5,0.622973,0.122885
5450.5,0.625722,0.123276
5451.5,0.628406,0.123654
5452.5,0.631020,0.124019
5453.5,0.633566,0.124371
5454.5,0.636040,0.124710
5455.5,0.638441,0.125035
5456.5,0.640769,0.125347
5457.5,0.643022,0.125644
5458.5,0.645199,0.125927
5459.5,0.647298,0.126196
5460.5,0.649319,0.126451
5461.5,0.651260,0.126692
5462.5,0.653121,0.126917
5463.5,0.654901,0.127129
5464.5,0.656598,0.127325
5465.5,0.658213,0.127507
5466.5,0.659744,0.127674
5467.5,0.661190,0.127827
5468.5,0.662552,0.127965
5469.5,0.663828,0.128088
5470.5,0.665018,0.128197
5471.5,0.666122,0.128291
5472.5,0.667139,0.128371
5473.5,0.668070,0.128437
5474.5,0.668913,0.128489
5475.5,0.669668,0.128527
5476.5,0.670337,0.128551
5477.5,0.670917,0.128561
5478.5,0.671411,0.128558
5479.5,0.671816,0.128541
5480.5,0.672135,0.128512
5481.5,0.672366,0.128470
5482.5,0.672511,0.128415
5483.5,0.672568,0.128348
5484.5,0.672540,0.128269
5485.5,0.672426,0.128178
5486.5,0.672226,0.128075
5487.5,0.671942,0.127962
5488.5,0.671573,0.127837
5489.5,0.671120,0.127702
5490.5,0.670584,0.127557
5491.5,0.669966,0.127401
5492.5,0.669266,0.127236
5493.5,0.668485,0.127061
5494.5,0.667624,0.126877
5495.5,0.666684,0.126685
5496.5,0.665665,0.126484
5497.5,0.664569,0.126275
5498.5,0.663396,0.126057
5499.5,0.662148,0.125833
5500.5,0.660825,0.125601
5501.5,0.659429,0.125362
5502.5,0.657960,0.125117
5503.5,0.656420,0.124865
5504.5,0.654810,0.124607
5505.5,0.653130,0.124343
5506.5,0.651383,0.124073
5507.5,0.649570,0.123799
5508.5,0.647691,0.123519
5509.5,0.645747,0.123234
5510.5,0.643741,0.122944
5511.5,0.641674,0.122651
5512.5,0.639545,0.122352
5513.5,0.637358,0.122050
5514.5,0.635113,0.121744
5515.5,0.632812,0.121434
5516.5,0.630456,0.121121
5517.5,0.628046,0.120804
5518.5,0.625583,0.120484
5519.5,0.623070,0.120161
5520.5,0.620507,0.119834
5521.5,0.617896,0.119505
5522.5,0.615238,0.119172
5523.5,0.612534,0.118837
5524.5,0.609787,0.118499
5525.5,0.606997,0.118158
5526.5,0.604166,0.117814
5527.5,0.601295,0.117468
5528.5,0.598386,0.117118
5529.5,0.595440,0.116766
5530.5,0.592459,0.116411
5531.5,0.589444,0.116054
5532.5,0.586396,0.115693
5533.5,0.583317,0.115330
5534.5,0.580208,0.114964
5535.5,0.577072,0.114595
5536.5,0.573908,0.114223
5537.5,0.570719,0.113848
5538.5,0.567507,0.113469
5539.5,0.564272,0.113088
5540.5,0.561016,0.112703
5541.5,0.557741,0.112315
5542.5,0.554448,0.111923
5543.5,0.551138,0.111528
5544.5,0.547814,0.111129
5545.5,0.544475,0.110727
5546.5,0.541125,0.110321
5547.5,0.537764,0.109911
5548.5,0.534394,0.109498
5549.5,0.531017,0.109080
5550.5,0.527633,0.108659
5551.5,0.524245,0.108233
5552.5,0.520853,0.107804
5553.5,0.517460,0.107371
5554.5,0.514067,0.106933
5555.5,0.510675,0.106491
5556.5,0.507285,0.106046
5557.5,0.503900,0.105596
5558.5,0.500521,0.105142
5559.5,0.497149,0.104684
5560.5,0.493786,0.104222
5561.5,0.490433,0.103756
5562.5,0.487092,0.103286
5563.5,0.483764,0.102813
5564.5,0.480451,0.102336
5565.5,0.477153,0.101855
5566.5,0.473874,0.101371
5567.5,0.470613,0.100883
5568.5,0.467373,0.100393
5569.5,0.464155,0.099899
5570.5,0.460960,0.099403
5571.5,0.457790,0.098904
5572.5,0.454646,0.098403
5573.5,0.451529,0.097900
5574.5,0.448442,0.097395
5575.5,0.445385,0.096889
5576.5,0.442359,0.096382
5577.5,0.439367,0.095874
5578.5,0.436408,0.095365
5579.5,0.433486,0.094857
5580.5,0.430600,0.094349
5581.5,0.427752,0.093841
5582.5,0.424943,0.093335
5583.5,0.422175,0.092831
5584.5,0.419448,0.092329
5585.5,0.416764,0.091830
5586.5,0.414124,0.091334
5587.5,0.411529,0.090842
5588.5,0.408979,0.090354
5589.5,0.406477,0.089871
5590.5,0.404022,0.089394
5591.5,0.401615,0.088923
5592.5,0.399259,0.088458
5593.5,0.396952,0.088002
5594.5,0.394697,0.087553
5595.5,0.392493,0.087113
5596.5,0.390342,0.086682
5597.5,0.388244,0.086262
5598.5,0.386200,0.085852
5599.5,0.384210,0.085454
5600.5,0.382274,0.085068
5601.5,0.380394,0.084695
5602.5,0.378569,0.084335
5603.5,0.376799,0.083990
5604.5,0.375085,0.083659
5605.5,0.373427,0.083343
5606.5,0.371826,0.083044
5607.5,0.370280,0.082761
5608.5,0.368791,0.082496
5609.5,0.367357,0.082248
5610.5,0.365980,0.082018
5611.5,0.364658,0.081807
5612.5,0.363392,0.081615
5613.5,0.362180,0.081443
5614.5,0.361023,0.081290
5615.5,0.359921,0.081157
5616.5,0.358872,0.081045
5617.5,0.357876,0.080953
5618.5,0.356932,0.080882
5619.5,0.356040,0.080831
5620.5,0.355198,0.080801
5621.5,0.354407,0.080792
5622.5,0.353665,0.080803
5623.5,0.352970,0.080835
5624.5,0.352323,0.080887
5625.5,0.351721,0.080958
5626.5,0.351164,0.081049
5627.5,0.350651,0.081159
5628.5,0.350180,0.081288
5629.5,0.349750,0.081435
5630.5,0.349360,0.081599
5631.5,0.349007,0.081780
5632.5,0.348692,0.081977
5633.5,0.348411,0.082190
5634.5,0.348165,0.082417
5635.5,0.347950,0.082658
5636.5,0.347766,0.082912
5637.5,0.347611,0.083178
5638.5,0.347483,0.083455
5639.5,0.347381,0.083743
5640.5,0.347302,0.084039
5641.5,0.347245,0.084344
5642.5,0.347209,0.084656
5643.5,0.347191,0.084975
5644.5,0.347189,0.085299
5645.5,0.347203,0.085627
5646.5,0.347230,0.085958
5647.5,0.347268,0.086291
5648.5,0.347315,0.086625
5649.5,0.347370,0.086959
5650.5,0.347431,0.087293
5651.5,0.347496,0.087624
5652.5,0.347563,0.087953
5653.5,0.347631,0.088277
5654.5,0.347697,0.088597
5655.5,0.347761,0.088911
5656.5,0.347820,0.089218
5657.5,0.347873,0.089518
5658.5,0.347918,0.089809
5659.5,0.347954,0.090091
5660.5,0.347978,0.090363
5661.5,0.347991,0.090624
5662.5,0.347989,0.090874
5663.5,0.347972,0.091111
5664.5,0.347938,0.091336
5665.5,0.347886,0.091547
5666.5,0.347814,0.091744
5667.5,0.347723,0.091926
5668.5,0.347609,0.092093
5669.5,0.347473,0.092245
5670.5,0.347313,0.092380
5671.5,0.347129,0.092499
5672.5,0.346919,0.092602
5673.5,0.346683,0.092687
5674.5,0.346419,0.092754
5675.5,0.346128,0.092804
5676.5,0.345808,0.092837
5677.5,0.345459,0.092851
5678.5,0.345081,0.092847
5679.5,0.344674,0.092825
5680.5,0.344236,0.092785
5681.5,0.343767,0.092727
5682.5,0.343269,0.092650
5683.5,0.342740,0.092555
5684.5,0.342180,0.092443
5685.5,0.341590,0.092312
5686.5,0.340969,0.092164
5687.5,0.340318,0.091998
5688.5,0.339637,0.091815
5689.5,0.338927,0.091616
5690.5,0.338188,0.091399
5691.5,0.337420,0.091167
5692.5,0.336624,0.090918
5693.5,0.335800,0.090655
5694.5,0.334950,0.090376
5695.5,0.334074,0.090083
5696.5,0.333173,0.089776
5697.5,0.332248,0.089455
5698.5,0.331299,0.089121
5699.5,0.330327,0.088775
5700.5,0.329335,0.088418
5701.5,0.328322,0.088049
5702.5,0.327290,0.087669
5703.5,0.326240,0.087280
5704.5,0.325173,0.086882
5705.5,0.324091,0.086476
5706.5,0.322995,0.086061
5707.5,0.321886,0.085640
5708.5,0.320766,0.085213
5709.5,0.319635,0.084780
5710.5,0.318496,0.084342
5711.5,0.317350,0.083901
5712.5,0.316198,0.083456
5713.5,0.315041,0.083009
5714.5,0.313882,0.082561
5715.5,0.312721,0.082112
5716.5,0.311561,0.081663
5717.5,0.310402,0.081214
5718.5,0.309246,0.080768
5719.5,0.308095,0.080324
5720.5,0.306950,0.079884
5721.5,0.305813,0.079447
5722.5,0.304685,0.079016
5723.5,0.303567,0.078590
5724.5,0.302461,0.078170
5725.5,0.301369,0.077758
5726.5,0.300291,0.077354
5727.5,0.299230,0.076959
5728.5,0.298186,0.076573
5729.5,0.297160,0.076197
5730.5,0.296155,0.075831
5731.5,0.295171,0.075477
5732.5,0.294210,0.075136
5733.5,0.293272,0.074806
5734.5,0.292359,0.074490
5735.5,0.291471,0.074188
5736.5,0.290611,0.073899
5737.5,0.289778,0.073626
5738.5,0.288974,0.073367
5739.5,0.288200,0.073124
5740.5,0.287456,0.072897
5741.5,0.286743,0.072686
5742.5,0.286063,0.072491
5743.5,0.285415,0.072313
5744.5,0.284800,0.072152
5745.5,0.284218,0.072008
5746.5,0.283672,0.071881
5747.5,0.283159,0.071772
5748.5,0.282682,0.071679
5749.5,0.282240,0.071604
5750.5,0.281834,0.071546
5751.5,0.281463,0.071505
5752.5,0.281129,0.071481
5753.5,0.280830,0.071474
5754.5,0.280567,0.071483
5755.5,0.280341,0.071509
5756.5,0.280150,0.071551
5757.5,0.279995,0.071609
5758.5,0.279875,0.071682
5759.5,0.279791,0.071770
5760.5,0.279741,0.071873
5761.5,0.279726,0.071990
5762.5,0.279745,0.072121
5763.5,0.279797,0.072265
5764.5,0.279882,0.072422
5765.5,0.280000,0.072591
5766.5,0.280149,0.072772
5767.5,0.280330,0.072964
5768.5,0.280540,0.073167
5769.5,0.280781,0.073380
5770.5,0.281049,0.073602
5771.5,0.281346,0.073833
5772.5,0.281669,0.074073
5773.5,0.282018,0.074320
5774.5,0.282392,0.074574
5775.5,0.282790,0.074835
5776.5,0.283211,0.075102
5777.5,0.283653,0.075374
5778.5,0.284116,0.075651
5779.5,0.284599,0.075932
5780.5,0.285100,0.076216
5781.5,0.285617,0.076504
5782.5,0.286151,0.076793
5783.5,0.286699,0.077085
5784.5,0.287261,0.077378
5785.5,0.287835,0.077672
5786.5,0.288419,0.077966
5787.5,0.289013,0.078259
5788.5,0.289616,0.078552
5789.5,0.290225,0.078844
5790.5,0.290839,0.079134
5791.5,0.291458,0.079421
5792.5,0.292080,0.079706
5793.5,0.292704,0.079988
5794.5,0.293328,0.080267
5795.5,0.293951,0.080541
5796.5,0.294571,0.080811
5797.5,0.295188,0.081077
5798.5,0.295801,0.081338
5799.5,0.296407,0.081593
5800.5,0.297005,0.081843
5801.5,0.297595,0.082087
5802.5,0.298175,0.082324
5803.5,0.298745,0.082555
5804.5,0.299301,0.082779
5805.5,0.299845,0.082997
5806.5,0.300373,0.083207
5807.5,0.300887,0.083409
5808.5,0.301383,0.083604
5809.5,0.301862,0.083791
5810.5,0.302321,0.083971
5811.5,0.302761,0.084142
5812.5,0.303180,0.084304
5813.5,0.303578,0.084459
5814.5,0.303952,0.084604
5815.5,0.304304,0.084741
5816.5,0.304630,0.084870
5817.5,0.304932,0.084989
5818.5,0.305208,0.085100
5819.5,0.305457,0.085201
5820.5,0.305678,0.085294
5821.5,0.305872,0.085377
5822.5,0.306037,0.085452
5823.5,0.306173,0.085517
5824.5,0.306279,0.085573
5825.5,0.306355,0.085619
5826.5,0.306401,0.085657
5827.5,0.306415,0.085685
5828.5,0.306399,0.085704
5829.5,0.306350,0.085714
5830.5,0.306270,0.085714
5831.5,0.306157,0.085706
5832.5,0.306012,0.085688
5833.5,0.305834,0.085661
5834.5,0.305624,0.085625
5835.5,0.305381,0.085580
5836.5,0.305105,0.085526
5837.5,0.304797,0.085462
5838.5,0.304456,0.085390
5839.5,0.304082,0.085309
5840.5,0.303676,0.085219
5841.5,0.303237,0.085121
5842.5,0.302767,0.085014
5843.5,0.302264,0.084898
5844.5,0.301730,0.084773
5845.5,0.301165,0.084640
5846.5,0.300569,0.084498
5847.5,0.299943,0.084349
5848.5,0.299286,0.084190
5849.5,0.298600,0.084024
5850.5,0.297885,0.083850
5851.5,0.297141,0.083667
5852.5,0.296370,0.083477
5853.5,0.295571,0.083279
5854.5,0.294745,0.083073
5855.5,0.293892,0.082860
5856.5,0.293015,0.082639
5857.5,0.292112,0.082411
5858.5,0.291185,0.082176
5859.5,0.290235,0.081933
5860.5,0.289263,0.081684
5861.5,0.288268,0.081429
5862.5,0.287252,0.081166
5863.5,0.286216,0.080898
5864.5,0.285161,0.080623
5865.5,0.284087,0.080342
5866.5,0.282995,0.080056
5867.5,0.281886,0.079764
5868.5,0.280761,0.079467
5869.5,0.279621,0.079165
5870.5,0.278467,0.078858
5871.5,0.277299,0.078547
5872.5,0.276118,0.078231
5873.5,0.274926,0.077911
5874.5,0.273723,0.077588
5875.5,0.272511,0.077262
5876.5,0.271289,0.076932
5877.5,0.270059,0.076600
5878.5,0.268822,0.076266
5879.5,0.267579,0.075929
5880.5,0.266331,0.075591
5881.5,0.265077,0.075252
5882.5,0.263820,0.074912
5883.5,0.262561,0.074572
5884.5,0.261299,0.074231
5885.5,0.260035,0.073891
5886.5,0.258772,0.073552
5887.5,0.257509,0.073215
5888.5,0.256246,0.072878
5889.5,0.254986,0.072545
5890.5,0.253728,0.072213
5891.5,0.252474,0.071885
5892.5,0.251223,0.071560
5893.5,0.249977,0.071239
5894.5,0.248736,0.070923
5895.5,0.247502,0.070611
5896.5,0.246273,0.070305
5897.5,0.245052,0.070004
5898.5,0.243838,0.069710
5899.5,0.242632,0.069421
5900.5,0.241435,0.069140
5901.5,0.240247,0.068866
5902.5,0.239068,0.068600
5903.5,0.237899,0.068342
5904.5,0.236741,0.068092
5905.5,0.235592,0.067851
5906.5,0.234455,0.067619
5907.5,0.233329,0.067395
5908.5,0.232214,0.067182
5909.5,0.231110,0.066978
5910.5,0.230019,0.066784
5911.5,0.228939,0.066599
5912.5,0.227872,0.066425
5913.5,0.226816,0.066261
5914.5,0.225773,0.066107
5915.5,0.224742,0.065964
5916.5,0.223723,0.065831
5917.5,0.222716,0.065708
5918.5,0.221722,0.065595
5919.5,0.220740,0.065492
5920.5,0.219770,0.065399
5921.5,0.218811,0.065316
5922.5,0.217865,0.065242
5923.5,0.216930,0.065177
5924.5,0.216007,0.065122
5925.5,0.215095,0.065075
5926.5,0.214193,0.065036
5927.5,0.213303,0.065005
5928.5,0.212423,0.064982
5929.5,0.211553,0.064967
5930.5,0.210693,0.064957
5931.5,0.209843,0.064955
5932.5,0.209002,0.064957
5933.5,0.208170,0.064966
5934.5,0.207346,0.064979
5935.5,0.206531,0.064996
5936.5,0.205723,0.065018
5937.5,0.204923,0.065042
5938.5,0.204130,0.065069
5939.5,0.203344,0.065099
5940.5,0.202564,0.065129
5941.5,0.201790,0.065161
5942.5,0.201022,0.065194
5943.5,0.200259,0.065226
5944.5,0.199501,0.065258
5945.5,0.198747,0.065289
5946.5,0.197998,0.065318
5947.5,0.197252,0.065345
5948.5,0.196510,0.065369
5949.5,0.195770,0.065390
5950.5,0.195034,0.065407
5951.5,0.194300,0.065420
5952.5,0.193568,0.065429
5953.5,0.192838,0.065432
5954.5,0.192110,0.065430
5955.5,0.191383,0.065422
5956.5,0.190658,0.065407
5957.5,0.189933,0.065386
5958.5,0.189210,0.065358
5959.5,0.188487,0.065322
5960.5,0.187764,0.065278
5961.5,0.187042,0.065227
5962.5,0.186320,0.065167
5963.5,0.185599,0.065099
5964.5,0.184878,0.065022
5965.5,0.184157,0.064935
5966.5,0.183437,0.064840
5967.5,0.182717,0.064735
5968.5,0.181997,0.064621
5969.5,0.181279,0.064497
5970.5,0.180560,0.064364
5971.5,0.179843,0.064221
5972.5,0.179127,0.064068
5973.5,0.178412,0.063905
5974.5,0.177698,0.063733
5975.5,0.176987,0.063550
5976.5,0.176278,0.063358
5977.5,0.175571,0.063157
5978.5,0.174867,0.062945
5979.5,0.174166,0.062725
5980.5,0.173469,0.062495
5981.5,0.172777,0.062256
5982.5,0.172088,0.062008
5983.5,0.171406,0.061752
5984.5,0.170728,0.061487
5985.5,0.170057,0.061215
5986.5,0.169393,0.060934
5987.5,0.168736,0.060646
5988.5,0.168087,0.060351
5989.5,0.167446,0.060050
5990.5,0.166815,0.059742
5991.5,0.166193,0.059428
5992.5,0.165583,0.059109
5993.5,0.164983,0.058785
5994.5,0.164395,0.058457
5995.5,0.163820,0.058124
5996.5,0.163258,0.057789
5997.5,0.162711,0.057451
5998.5,0.162178,0.057111
5999.5,0.161660,0.056770
6000.5,0.161159,0.056427
6001.5,0.160675,0.056085
6002.5,0.160209,0.055744
6003.5,0.159761,0.055404
6004.5,0.159332,0.055066
6005.5,0.158924,0.054731
6006.5,0.158535,0.054399
6007.5,0.158169,0.054073
6008.5,0.157824,0.053751
6009.5,0.157502,0.053436
6010.5,0.157203,0.053128
6011.5,0.156928,0.052827
6012.5,0.156678,0.052536
6013.5,0.156453,0.052253
6014.5,0.156254,0.051982
6015.5,0.156082,0.051721
6016.5,0.155936,0.051473
6017.5,0.155818,0.051238
6018.5,0.155728,0.051016
6019.5,0.155666,0.050809
6020.5,0.155634,0.050617
6021.5,0.155630,0.050442
6022.5,0.155657,0.050283
6023.5,0.155713,0.050141
6024.5,0.155800,0.050018
6025.5,0.155918,0.049913
6026.5,0.156066,0.049828
6027.5,0.156246,0.049762
6028.5,0.156457,0.049716
6029.5,0.156699,0.049691
6030.5,0.156973,0.049686
6031.5,0.157278,0.049703
6032.5,0.157615,0.049740
6033.5,0.157984,0.049799
6034.5,0.158385,0.049879
6035.5,0.158816,0.049981
6036.5,0.159280,0.050103
6037.5,0.159774,0.050247
6038.5,0.160299,0.050411
6039.5,0.160855,0.050596
6040.5,0.161442,0.050800
6041.5,0.162059,0.051025
6042.5,0.162705,0.051268
6043.5,0.163381,0.051530
6044.5,0.164085,0.051810
6045.5,0.164819,0.052108
6046.5,0.165580,0.052422
6047.5,0.166368,0.052752
6048.5,0.167183,0.053097
6049.5,0.168025,0.053456
6050.5,0.168892,0.053830
6051.5,0.169783,0.054215
6052.5,0.170699,0.054613
6053.5,0.171639,0.055022
6054.5,0.172601,0.055441
6055.5,0.173584,0.055869
6056.5,0.174589,0.056306
6057.5,0.175614,0.056750
6058.5,0.176659,0.057201
6059.5,0.177722,0.057657
6060.5,0.178802,0.058119
6061.5,0.179899,0.058584
6062.5,0.181011,0.059053
6063.5,0.182139,0.059524
6064.5,0.183280,0.059996
6065.5,0.184434,0.060470
6066.5,0.185599,0.060943
6067.5,0.186775,0.061415
6068.5,0.187961,0.061886
6069.5,0.189156,0.062354
6070.5,0.190358,0.062820
6071.5,0.191567,0.063282
6072.5,0.192782,0.063740
6073.5,0.194001,0.064192
6074.5,0.195224,0.064640
6075.5,0.196450,0.065081
6076.5,0.197677,0.065516
6077.5,0.198904,0.065943
6078.5,0.200132,0.066364
6079.5,0.201358,0.066776
6080.5,0.202581,0.067179
6081.5,0.203801,0.067574
6082.5,0.205017,0.067960
6083.5,0.206228,0.068336
6084.5,0.207432,0.068702
6085.5,0.208630,0.069058
6086.5,0.209819,0.069404
6087.5,0.211000,0.069739
6088.5,0.212172,0.070063
6089.5,0.213333,0.070376
6090.5,0.214482,0.070678
6091.5,0.215620,0.070969
6092.5,0.216745,0.071248
6093.5,0.217857,0.071516
6094.5,0.218955,0.071773
6095.5,0.220038,0.072018
6096.5,0.221105,0.072252
6097.5,0.222157,0.072474
6098.5,0.223192,0.072685
6099.5,0.224210,0.072885
6100.5,0.225210,0.073073
6101.5,0.226193,0.073251
6102.5,0.227156,0.073417
6103.5,0.228101,0.073574
6104.5,0.229027,0.073719
6105.5,0.229933,0.073854
6106.5,0.230818,0.073980
6107.5,0.231684,0.074095
6108.5,0.232528,0.074201
6109.5,0.233352,0.074298
6110.5,0.234155,0.074386
6111.5,0.234937,0.074465
6112.5,0.235697,0.074536
6113.5,0.236435,0.074599
6114.5,0.237152,0.074654
6115.5,0.237847,0.074702
6116.5,0.238521,0.074743
6117.5,0.239173,0.074777
6118.5,0.239803,0.074806
6119.5,0.240411,0.074828
6120.5,0.240998,0.074845
6121.5,0.241563,0.074858
6122.5,0.242106,0.074865
6123.5,0.242628,0.074868
6124.5,0.243130,0.074867
6125.5,0.243610,0.074863
6126.5,0.244069,0.074855
6127.5,0.244508,0.074844
6128.5,0.244927,0.074831
6129.5,0.245325,0.074816
6130.5,0.245704,0.074799
6131.5,0.246063,0.074780
6132.5,0.246403,0.074760
6133.5,0.246724,0.074739
6134.5,0.247027,0.074717
6135.5,0.247312,0.074695
6136.5,0.247578,0.074672
6137.5,0.247828,0.074649
6138.5,0.248060,0.074627
6139.5,0.248276,0.074605
6140.5,0.248476,0.074583
6141.5,0.248659,0.074561
6142.5,0.248828,0.074541
6143.5,0.248982,0.074521
6144.5,0.249121,0.074502
6145.5,0.249246,0.074484
6146.5,0.249358,0.074467
6147.5,0.249457,0.074451
6148.5,0.249543,0.074436
6149.5,0.249618,0.074422
6150.5,0.249680,0.074409
6151.5,0.249732,0.074397
6152.5,0.249773,0.074385
6153.5,0.249805,0.074375
6154.5,0.249826,0.074364
6155.5,0.249839,0.074355
6156.5,0.249843,0.074345
6157.5,0.249839,0.074336
6158.5,0.249828,0.074327
6159.5,0.249810,0.074318
6160.5,0.249785,0.074309
6161.5,0.249754,0.074299
6162.5,0.249719,0.074289
6163.5,0.249678,0.074278
6164.5,0.249633,0.074266
6165.5,0.249584,0.074252
6166.5,0.249532,0.074238
6167.5,0.249478,0.074222
6168.5,0.249421,0.074205
6169.5,0.249362,0.074186
6170.5,0.249303,0.074165
6171.5,0.249242,0.074142
6172.5,0.249182,0.074116
6173.5,0.249122,0.074089
6174.5,0.249064,0.074058
6175.5,0.249006,0.074026
6176.5,0.248951,0.073990
6177.5,0.248899,0.073952
6178.5,0.248850,0.073911
6179.5,0.248804,0.073867
6180.5,0.248762,0.073820
6181.5,0.248726,0.073771
6182.5,0.248694,0.073718
6183.5,0.248668,0.073662
6184.5,0.248649,0.073604
6185.5,0.248636,0.073542
6186.5,0.248631,0.073478
6187.5,0.248634,0.073411
6188.5,0.248645,0.073341
6189.5,0.248664,0.073269
6190.5,0.248694,0.073194
6191.5,0.248733,0.073117
6192.5,0.248783,0.073038
6193.5,0.248843,0.072958
6194.5,0.248915,0.072875
6195.5,0.248999,0.072791
6196.5,0.249095,0.072705
6197.5,0.249205,0.072619
6198.5,0.249327,0.072531
6199.5,0.249464,0.072444
6200.5,0.249615,0.072355
6201.5,0.249781,0.072267
6202.5,0.249962,0.072179
6203.5,0.250159,0.072092
6204.5,0.250371,0.072006
6205.5,0.250601,0.071921
6206.5,0.250848,0.071837
6207.5,0.251112,0.071755
6208.5,0.251394,0.071676
6209.5,0.251694,0.071599
6210.5,0.252013,0.071525
6211.5,0.252351,0.071454
6212.5,0.252709,0.071386
6213.5,0.253086,0.071322
6214.5,0.253484,0.071263
6215.5,0.253902,0.071208
6216.5,0.254341,0.071158
6217.5,0.254801,0.071112
6218.5,0.255283,0.071072
6219.5,0.255786,0.071038
6220.5,0.256312,0.071010
6221.5,0.256859,0.070988
6222.5,0.257429,0.070972
6223.5,0.258022,0.070962
6224.5,0.258638,0.070960
6225.5,0.259277,0.070965
6226.5,0.259939,0.070977
6227.5,0.260625,0.070996
6228.5,0.261334,0.071023
6229.5,0.262067,0.071057
6230.5,0.262824,0.071099
6231.5,0.263604,0.071150
6232.5,0.264409,0.071208
6233.5,0.265237,0.071274
6234.5,0.266090,0.071348
6235.5,0.266966,0.071431
6236.5,0.267866,0.071521
6237.5,0.268790,0.071620
6238.5,0.269738,0.071727
6239.5,0.270710,0.071842
6240.5,0.271705,0.071965
6241.5,0.272723,0.072096
6242.5,0.273765,0.072236
6243.5,0.274830,0.072383
6244.5,0.275917,0.072537
6245.5,0.277027,0.072700
6246.5,0.278160,0.072870
6247.5,0.279315,0.073047
6248.5,0.280491,0.073232
6249.5,0.281688,0.073424
6250.5,0.282907,0.073622
6251.5,0.284147,0.073828
6252.5,0.285406,0.074040
6253.5,0.286686,0.074259
6254.5,0.287985,0.074484
6255.5,0.289302,0.074715
6256.5,0.290639,0.074952
6257.5,0.291993,0.075194
6258.5,0.293364,0.075442
6259.5,0.294753,0.075696
6260.5,0.296157,0.075954
6261.5,0.297577,0.076218
6262.5,0.299013,0.076486
6263.5,0.300463,0.076758
6264.5,0.301926,0.077035
6265.5,0.303403,0.077316
6266.5,0.304892,0.077601
6267.5,0.306393,0.077889
6268.5,0.307905,0.078181
6269.5,0.309427,0.078476
6270.5,0.310959,0.078775
6271.5,0.312499,0.079075
6272.5,0.314048,0.079379
6273.5,0.315604,0.079685
6274.5,0.317166,0.079993
6275.5,0.318734,0.080303
6276.5,0.320307,0.080614
6277.5,0.321883,0.080927
6278.5,0.323463,0.081242
6279.5,0.325045,0.081557
6280.5,0.326629,0.081874
6281.5,0.328214,0.082191
6282.5,0.329798,0.082508
6283.5,0.331381,0.082825
6284.5,0.332963,0.083143
6285.5,0.334542,0.083460
6286.5,0.336117,0.083777
6287.5,0.337688,0.084093
6288.5,0.339253,0.084407
6289.5,0.340813,0.084721
6290.5,0.342365,0.085033
6291.5,0.343910,0.085344
6292.5,0.345447,0.085652
6293.5,0.346974,0.085959
6294.5,0.348491,0.086262
6295.5,0.349997,0.086564
6296.5,0.351491,0.086862
6297.5,0.352973,0.087157
6298.5,0.354441,0.087448
6299.5,0.355896,0.087736
6300.5,0.357336,0.088020
6301.5,0.358760,0.088300
6302.5,0.360169,0.088576
6303.5,0.361561,0.088846
6304.5,0.362935,0.089112
6305.5,0.364292,0.089372
6306.5,0.365630,0.089628
6307.5,0.366948,0.089877
6308.5,0.368247,0.090121
6309.5,0.369526,0.090358
6310.5,0.370784,0.090589
6311.5,0.372020,0.090814
6312.5,0.373235,0.091031
6313.5,0.374427,0.091242
6314.5,0.375597,0.091446
6315.5,0.376744,0.091642
6316.5,0.377868,0.091830
6317.5,0.378968,0.092011
6318.5,0.380044,0.092184
6319.5,0.381096,0.092349
6320.5,0.382123,0.092506
6321.5,0.383126,0.092654
6322.5,0.384103,0.092794
6323.5,0.385056,0.092926
6324.5,0.385984,0.093049
6325.5,0.386886,0.093163
6326.5,0.387763,0.093268
6327.5,0.388614,0.093365
6328.5,0.389440,0.093452
6329.5,0.390241,0.093531
6330.5,0.391017,0.093601
6331.5,0.391767,0.093662
6332.5,0.392492,0.093715
6333.5,0.393192,0.093758
6334.5,0.393867,0.093793
6335.5,0.394517,0.093819
6336.5,0.395143,0.093837
6337.5,0.395745,0.093846
6338.5,0.396323,0.093848
6339.5,0.396876,0.093841
6340.5,0.397407,0.093826
6341.5,0.397914,0.093803
6342.5,0.398399,0.093773
6343.5,0.398861,0.093736
6344.5,0.399301,0.093692
6345.5,0.399720,0.093641
6346.5,0.400117,0.093583
6347.5,0.400493,0.093520
6348.5,0.400849,0.093450
6349.5,0.401185,0.093375
6350.5,0.401502,0.093295
6351.5,0.401800,0.093210
6352.5,0.402079,0.093121
6353.5,0.402340,0.093027
6354.5,0.402583,0.092930
6355.5,0.402810,0.092829
6356.5,0.403020,0.092726
6357.5,0.403214,0.092620
6358.5,0.403393,0.092512
6359.5,0.403557,0.092403
6360.5,0.403706,0.092293
6361.5,0.403841,0.092181
6362.5,0.403963,0.092070
6363.5,0.404072,0.091959
6364.5,0.404168,0.091848
6365.5,0.404253,0.091739
