# rates per second; sumw2 is the sum of squared weights divided by T_sim^2
bin_keV,sumw,sumw2,light_sumw,light_sumw2
2133,0,0,0,0
2134,0,0,0,0
2135,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2136,0,0,0,0
2137,0,0,0,0
2138,0,0,0,0
2139,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2140,0,0,0,0
2141,0,0,0,0
2142,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2143,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2144,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2145,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2146,0,0,0,0
2147,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2148,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2149,0,0,0,0
2150,0,0,0,0
2151,0,0,0,0
2152,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2153,0,0,0,0
2154,0,0,0,0
2155,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2156,0,0,0,0
2157,0,0,0,0
2158,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2159,0,0,0,0
2160,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2161,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2162,0,0,0,0
2163,0,0,0,0
2164,0,0,0,0
2165,0,0,0,0
2166,0,0,0,0
2167,0,0,0,0
2168,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2169,0,0,0,0
2170,0,0,0,0
2171,0.003123358409,4.877850119e-06,0.003123358409,4.877850119e-06
2172,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2173,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2174,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2175,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2176,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
2177,0,0,0,0
2178,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2179,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2180,0,0,0,0
2181,0,0,0,0
2182,0,0,0,0
2183,0,0,0,0
2184,0,0,0,0
2185,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2186,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2187,0,0,0,0
2188,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2189,0,0,0,0
2190,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2191,0,0,0,0
2192,0,0,0,0
2193,0.00111462497,1.242388824e-06,0.00111462497,1.242388824e-06
2194,0,0,0,0
2195,0,0,0,0
2196,0,0,0,0
2197,0,0,0,0
2198,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2199,0.001470259671,2.161663501e-06,0.001470259671,2.161663501e-06
2200,0,0,0,0
2201,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2202,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2203,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2204,0,0,0,0
2205,0,0,0,0
2206,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2207,0,0,0,0
2208,0,0,0,0
2209,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
2210,0,0,0,0
2211,0,0,0,0
2212,0,0,0,0
2213,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2214,0,0,0,0
2215,0,0,0,0
2216,0,0,0,0
2217,0,0,0,0
2218,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2219,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2220,0,0,0,0
2221,0,0,0,0
2222,0,0,0,0
2223,0,0,0,0
2224,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2225,0,0,0,0
2226,0,0,0,0
2227,0,0,0,0
2228,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2229,0,0,0,0
2230,0,0,0,0
2231,0,0,0,0
2232,0,0,0,0
2233,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2234,0,0,0,0
2235,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2236,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2237,0,0,0,0
2238,0,0,0,0
2239,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2240,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2241,0,0,0,0
2242,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2243,0,0,0,0
2244,0,0,0,0
2245,0,0,0,0
2246,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2247,0,0,0,0
2248,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2249,0,0,0,0
2250,0,0,0,0
2251,0,0,0,0
2252,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2253,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2254,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2255,0,0,0,0
2256,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2257,0,0,0,0
2258,0,0,0,0
2259,0,0,0,0
2260,0,0,0,0
2261,0,0,0,0
2262,0.003127092982,4.889460381e-06,0.003127092982,4.889460381e-06
2263,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2264,0,0,0,0
2265,0,0,0,0
2266,0,0,0,0
2267,0,0,0,0
2268,0,0,0,0
2269,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2270,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2271,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2272,0,0,0,0
2273,0,0,0,0
2274,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2275,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2276,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2277,0,0,0,0
2278,0,0,0,0
2279,0,0,0,0
2280,0,0,0,0
2281,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2282,0,0,0,0
2283,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2284,0,0,0,0
2285,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2286,0,0,0,0
2287,0,0,0,0
2288,0,0,0,0
2289,0,0,0,0
2290,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2291,0,0,0,0
2292,0,0,0,0
2293,0,0,0,0
2294,0,0,0,0
2295,0.004519865565,6.834438418e-06,0.004519865565,6.834438418e-06
2296,0,0,0,0
2297,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2298,0,0,0,0
2299,0,0,0,0
2300,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2301,0,0,0,0
2302,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2303,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2304,0.002285856257,2.978711803e-06,0.002285856257,2.978711803e-06
2305,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2306,0,0,0,0
2307,0,0,0,0
2308,0,0,0,0
2309,0,0,0,0
2310,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2311,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2312,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2313,0,0,0,0
2314,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2315,0,0,0,0
2316,0,0,0,0
2317,0,0,0,0
2318,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2319,0,0,0,0
2320,0,0,0,0
2321,0,0,0,0
2322,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2323,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2324,0,0,0,0
2325,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2326,0,0,0,0
2327,0,0,0,0
2328,0,0,0,0
2329,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2330,0,0,0,0
2331,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2332,0,0,0,0
2333,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2334,0,0,0,0
2335,0,0,0,0
2336,0,0,0,0
2337,0,0,0,0
2338,0,0,0,0
2339,0,0,0,0
2340,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2341,0,0,0,0
2342,0,0,0,0
2343,0,0,0,0
2344,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2345,0,0,0,0
2346,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2347,0,0,0,0
2348,0,0,0,0
2349,0,0,0,0
2350,0,0,0,0
2351,0,0,0,0
2352,0,0,0,0
2353,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2354,0.00142280639,2.024378025e-06,0.00142280639,2.024378025e-06
2355,0,0,0,0
2356,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2357,0,0,0,0
2358,0.0008742465814,7.643070852e-07,0.0008742465814,7.643070852e-07
2359,0,0,0,0
2360,0,0,0,0
2361,0,0,0,0
2362,0,0,0,0
2363,0,0,0,0
2364,0,0,0,0
2365,0,0,0,0
2366,0,0,0,0
2367,0,0,0,0
2368,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2369,0,0,0,0
2370,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2371,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2372,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2373,0,0,0,0
2374,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2375,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2376,0,0,0,0
2377,0,0,0,0
2378,0,0,0,0
2379,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2380,0,0,0,0
2381,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2382,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2383,0,0,0,0
2384,0,0,0,0
2385,0,0,0,0
2386,0,0,0,0
2387,0,0,0,0
2388,0,0,0,0
2389,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2390,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2391,0,0,0,0
2392,0,0,0,0
2393,0,0,0,0
2394,0,0,0,0
2395,0,0,0,0
2396,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2397,0,0,0,0
2398,0,0,0,0
2399,0,0,0,0
2400,0,0,0,0
2401,0,0,0,0
2402,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2403,0,0,0,0
2404,0,0,0,0
2405,0.001554011033,2.414950292e-06,0.001554011033,2.414950292e-06
2406,0,0,0,0
2407,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2408,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2409,0,0,0,0
2410,0,0,0,0
2411,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2412,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2413,0,0,0,0
2414,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2415,0,0,0,0
2416,0,0,0,0
2417,0,0,0,0
2418,0,0,0,0
2419,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2420,0,0,0,0
2421,0,0,0,0
2422,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2423,0,0,0,0
2424,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2425,0,0,0,0
2426,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2427,0,0,0,0
2428,0,0,0,0
2429,0,0,0,0
2430,0,0,0,0
2431,0,0,0,0
2432,0,0,0,0
2433,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2434,0,0,0,0
2435,0,0,0,0
2436,0,0,0,0
2437,0,0,0,0
2438,0,0,0,0
2439,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2440,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2441,0,0,0,0
2442,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2443,0,0,0,0
2444,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2445,0,0,0,0
2446,0,0,0,0
2447,0,0,0,0
2448,0,0,0,0
2449,0,0,0,0
2450,0,0,0,0
2451,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2452,0,0,0,0
2453,0,0,0,0
2454,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2455,0,0,0,0
2456,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2457,0,0,0,0
2458,0,0,0,0
2459,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2460,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2461,0,0,0,0
2462,0,0,0,0
2463,0,0,0,0
2464,0.00301236916,4.545533333e-06,0.00301236916,4.545533333e-06
2465,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2466,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2467,0,0,0,0
2468,0,0,0,0
2469,0,0,0,0
2470,0,0,0,0
2471,0,0,0,0
2472,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2473,0,0,0,0
2474,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2475,0,0,0,0
2476,0,0,0,0
2477,0,0,0,0
2478,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2479,0,0,0,0
2480,0,0,0,0
2481,0,0,0,0
2482,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2483,0,0,0,0
2484,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2485,0,0,0,0
2486,0,0,0,0
2487,0,0,0,0
2488,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2489,0,0,0,0
2490,0,0,0,0
2491,0,0,0,0
2492,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2493,0,0,0,0
2494,0,0,0,0
2495,0,0,0,0
2496,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2497,0.001040925194,1.08352526e-06,0.001040925194,1.08352526e-06
2498,0.002681568379,3.701215652e-06,0.002681568379,3.701215652e-06
2499,0,0,0,0
2500,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2501,0,0,0,0
2502,0,0,0,0
2503,0,0,0,0
2504,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2505,0,0,0,0
2506,0.00144900336,2.099610737e-06,0.00144900336,2.099610737e-06
2507,0,0,0,0
2508,0,0,0,0
2509,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2510,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2511,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2512,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2513,0,0,0,0
2514,0,0,0,0
2515,0,0,0,0
2516,0,0,0,0
2517,0,0,0,0
2518,0,0,0,0
2519,0,0,0,0
2520,0,0,0,0
2521,0,0,0,0
2522,0,0,0,0
2523,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2524,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2525,0,0,0,0
2526,0,0,0,0
2527,0,0,0,0
2528,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2529,0,0,0,0
2530,0,0,0,0
2531,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2532,0,0,0,0
2533,0,0,0,0
2534,0,0,0,0
2535,0.004712271571,7.401834463e-06,0.004712271571,7.401834463e-06
2536,0,0,0,0
2537,0,0,0,0
2538,0,0,0,0
2539,0.0009139645829,8.353312588e-07,0.0009139645829,8.353312588e-07
2540,0,0,0,0
2541,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2542,0,0,0,0
2543,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2544,0,0,0,0
2545,0,0,0,0
2546,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2547,0,0,0,0
2548,0,0,0,0
2549,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2550,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2551,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2552,0,0,0,0
2553,0,0,0,0
2554,0,0,0,0
2555,0,0,0,0
2556,0,0,0,0
2557,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2558,0,0,0,0
2559,0,0,0,0
2560,0,0,0,0
2561,0,0,0,0
2562,0,0,0,0
2563,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2564,0,0,0,0
2565,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2566,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2567,0,0,0,0
2568,0,0,0,0
2569,0,0,0,0
2570,0,0,0,0
2571,0,0,0,0
2572,0,0,0,0
2573,0,0,0,0
2574,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2575,0,0,0,0
2576,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2577,0,0,0,0
2578,0,0,0,0
2579,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2580,0,0,0,0
2581,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2582,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2583,0,0,0,0
2584,0,0,0,0
2585,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2586,0,0,0,0
2587,0,0,0,0
2588,0,0,0,0
2589,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2590,0,0,0,0
2591,0,0,0,0
2592,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2593,0,0,0,0
2594,0,0,0,0
2595,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2596,0,0,0,0
2597,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2598,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2599,0,0,0,0
2600,0,0,0,0
2601,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2602,0,0,0,0
2603,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2604,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2605,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2606,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2607,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2608,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2609,0,0,0,0
2610,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2611,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2612,0,0,0,0
2613,0,0,0,0
2614,0,0,0,0
2615,0,0,0,0
2616,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2617,0,0,0,0
2618,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2619,0,0,0,0
2620,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2621,0,0,0,0
2622,0,0,0,0
2623,0,0,0,0
2624,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2625,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
2626,0,0,0,0
2627,0,0,0,0
2628,0,0,0,0
2629,0,0,0,0
2630,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2631,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2632,0,0,0,0
2633,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2634,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2635,0,0,0,0
2636,0,0,0,0
2637,0,0,0,0
2638,0,0,0,0
2639,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2640,0,0,0,0
2641,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2642,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2643,0,0,0,0
2644,0,0,0,0
2645,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2646,0,0,0,0
2647,0,0,0,0
2648,0,0,0,0
2649,0,0,0,0
2650,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2651,0,0,0,0
2652,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2653,0,0,0,0
2654,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2655,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2656,0,0,0,0
2657,0,0,0,0
2658,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2659,0,0,0,0
2660,0,0,0,0
2661,0,0,0,0
2662,0,0,0,0
2663,0,0,0,0
2664,0,0,0,0
2665,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2666,0,0,0,0
2667,0,0,0,0
2668,0,0,0,0
2669,0,0,0,0
2670,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2671,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2672,0,0,0,0
2673,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2674,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2675,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2676,0,0,0,0
2677,0,0,0,0
2678,0,0,0,0
2679,0,0,0,0
2680,0,0,0,0
2681,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2682,0,0,0,0
2683,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2684,0,0,0,0
2685,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2686,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2687,0,0,0,0
2688,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2689,0,0,0,0
2690,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2691,0,0,0,0
2692,0,0,0,0
2693,0,0,0,0
2694,0,0,0,0
2695,0,0,0,0
2696,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2697,0,0,0,0
2698,0,0,0,0
2699,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2700,0,0,0,0
2701,0,0,0,0
2702,0,0,0,0
2703,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2704,0,0,0,0
2705,0,0,0,0
2706,0,0,0,0
2707,0,0,0,0
2708,0,0,0,0
2709,0,0,0,0
2710,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2711,0,0,0,0
2712,0,0,0,0
2713,0,0,0,0
2714,0,0,0,0
2715,0,0,0,0
2716,0,0,0,0
2717,0,0,0,0
2718,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2719,0,0,0,0
2720,0,0,0,0
2721,0,0,0,0
2722,0,0,0,0
2723,0,0,0,0
2724,0,0,0,0
2725,0,0,0,0
2726,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2727,0,0,0,0
2728,0,0,0,0
2729,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2730,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2731,0,0,0,0
2732,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2733,0,0,0,0
2734,0,0,0,0
2735,0,0,0,0
2736,0,0,0,0
2737,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2738,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2739,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2740,0,0,0,0
2741,0,0,0,0
2742,0,0,0,0
2743,0,0,0,0
2744,0,0,0,0
2745,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2746,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2747,0,0,0,0
2748,0,0,0,0
2749,0,0,0,0
2750,0,0,0,0
2751,0,0,0,0
2752,0,0,0,0
2753,0,0,0,0
2754,0,0,0,0
2755,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2756,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2757,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2758,0,0,0,0
2759,0,0,0,0
2760,0,0,0,0
2761,0,0,0,0
2762,0,0,0,0
2763,0,0,0,0
2764,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2765,0,0,0,0
2766,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2767,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2768,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2769,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2770,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2771,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2772,0,0,0,0
2773,0,0,0,0
2774,0,0,0,0
2775,0,0,0,0
2776,0,0,0,0
2777,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2778,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2779,0,0,0,0
2780,0,0,0,0
2781,0.006283185307,9.869604401e-06,0.006283185307,9.869604401e-06
2782,0,0,0,0
2783,0,0,0,0
2784,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2785,0,0,0,0
2786,0,0,0,0
2787,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2788,0,0,0,0
2789,0,0,0,0
2790,0,0,0,0
2791,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2792,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2793,0,0,0,0
2794,0,0,0,0
2795,0,0,0,0
2796,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2797,0,0,0,0
2798,0,0,0,0
2799,0,0,0,0
2800,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2801,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2802,0,0,0,0
2803,0,0,0,0
2804,0,0,0,0
2805,0,0,0,0
2806,0,0,0,0
2807,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2808,0,0,0,0
2809,0,0,0,0
2810,0,0,0,0
2811,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2812,0,0,0,0
2813,0,0,0,0
2814,0,0,0,0
2815,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2816,0,0,0,0
2817,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2818,0,0,0,0
2819,0,0,0,0
2820,0,0,0,0
2821,0,0,0,0
2822,0,0,0,0
2823,0,0,0,0
2824,0,0,0,0
2825,0,0,0,0
2826,0,0,0,0
2827,0,0,0,0
2828,0,0,0,0
2829,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2830,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2831,0,0,0,0
2832,0,0,0,0
2833,0,0,0,0
2834,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2835,0,0,0,0
2836,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2837,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
2838,0,0,0,0
2839,0,0,0,0
2840,0,0,0,0
2841,0,0,0,0
2842,0,0,0,0
2843,0,0,0,0
2844,0,0,0,0
2845,0,0,0,0
2846,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
2847,0,0,0,0
2848,0,0,0,0
2849,0,0,0,0
