# rates per second; sumw2 is the sum of squared weights divided by T_sim^2
bin_keV,sumw,sumw2,light_sumw,light_sumw2
1127,0.001367287121,4.984305079e-07,0.001367287121,4.984305079e-07
1128,0.001258319176,4.211207845e-07,0.001258319176,4.211207845e-07
1129,0.001455396782,5.395327348e-07,0.001455396782,5.395327348e-07
1130,0.001125786872,4.24289609e-07,0.001125786872,4.24289609e-07
1131,0.001391962802,5.083761758e-07,0.001391962802,5.083761758e-07
1132,0.001389516862,4.900165399e-07,0.001389516862,4.900165399e-07
1133,0.00196349538,7.710628215e-07,0.00196349538,7.710628215e-07
1134,0.0009034031732,2.847677605e-07,0.0009034031732,2.847677605e-07
1135,0.001536792385,5.912999084e-07,0.001536792385,5.912999084e-07
1136,0.0002139000279,4.575322192e-08,0.0002139000279,4.575322192e-08
1137,0.002719511389,9.754843772e-07,0.002719511389,9.754843772e-07
1138,0.0007853981504,3.084251274e-07,0.0007853981504,3.084251274e-07
1139,0.001670395339,6.18278243e-07,0.001670395339,6.18278243e-07
1140,0.0003436414074,1.180894169e-07,0.0003436414074,1.180894169e-07
1141,0.000658749149,2.249952054e-07,0.000658749149,2.249952054e-07
1142,0.001963495378,7.710628203e-07,0.001963495378,7.710628203e-07
1143,0.001002098479,3.319152549e-07,0.001002098479,3.319152549e-07
1144,0.001028203088,3.673793652e-07,0.001028203088,3.673793652e-07
1145,0.002600696554,9.850566617e-07,0.002600696554,9.850566617e-07
1146,0.0009420716939,3.32971727e-07,0.0009420716939,3.32971727e-07
1147,0.001001683181,3.138200472e-07,0.001001683181,3.138200472e-07
1148,0.001862411982,6.964878168e-07,0.001862411982,6.964878168e-07
1149,0.0008843723885,3.182210286e-07,0.0008843723885,3.182210286e-07
1150,0.002641483727,1.003432191e-06,0.002641483727,1.003432191e-06
1151,0.001801698266,6.604255115e-07,0.001801698266,6.604255115e-07
1152,0.0007853981518,3.084251284e-07,0.0007853981518,3.084251284e-07
1153,0.001570796305,6.168502576e-07,0.001570796305,6.168502576e-07
1154,0.001179048341,4.626385977e-07,0.001179048341,4.626385977e-07
1155,0.0009585356611,3.384017257e-07,0.0009585356611,3.384017257e-07
1156,0,0,0,0
1157,0.001069608683,3.892007548e-07,0.001069608683,3.892007548e-07
1158,0.001178097226,4.626376909e-07,0.001178097226,4.626376909e-07
1159,0.001262059921,4.436699774e-07,0.001262059921,4.436699774e-07
1160,0.002550224713,9.437045092e-07,0.002550224713,9.437045092e-07
1161,0.0007853981515,3.084251282e-07,0.0007853981515,3.084251282e-07
1162,0.001675823935,6.278810604e-07,0.001675823935,6.278810604e-07
1163,0.001726669463,6.322484733e-07,0.001726669463,6.322484733e-07
1164,0.001162521684,3.766137807e-07,0.001162521684,3.766137807e-07
1165,0.001220895605,4.644693938e-07,0.001220895605,4.644693938e-07
1166,0.000785398152,3.084251286e-07,0.000785398152,3.084251286e-07
1167,0.001484200839,5.563371134e-07,0.001484200839,5.563371134e-07
1168,0.001606577229,5.887804393e-07,0.001606577229,5.887804393e-07
1169,0.0009206477616,3.216535665e-07,0.0009206477616,3.216535665e-07
1170,0.001435798024,5.200340072e-07,0.001435798024,5.200340072e-07
1171,0.001570796303,6.168502561e-07,0.001570796303,6.168502561e-07
1172,0.001369039922,4.990968052e-07,0.001369039922,4.990968052e-07
1173,0.001397463831,5.053098011e-07,0.001397463831,5.053098011e-07
1174,0.001962741858,7.704715741e-07,0.001962741858,7.704715741e-07
1175,0.0009086083086,3.23605871e-07,0.0009086083086,3.23605871e-07
1176,0.001548350497,5.997251761e-07,0.001548350497,5.997251761e-07
1177,0.001230423257,4.090086545e-07,0.001230423257,4.090086545e-07
1178,0.0003425293889,1.173263823e-07,0.0003425293889,1.173263823e-07
1179,0.001195420575,3.772966798e-07,0.001195420575,3.772966798e-07
1180,0.001075335028,3.50556208e-07,0.001075335028,3.50556208e-07
1181,0.0007756540289,3.008670602e-07,0.0007756540289,3.008670602e-07
1182,0.0007853981522,3.084251288e-07,0.0007853981522,3.084251288e-07
1183,0.0003199827899,1.023889858e-07,0.0003199827899,1.023889858e-07
1184,0.001178097226,4.626376917e-07,0.001178097226,4.626376917e-07
1185,0.0005190531025,1.701779043e-07,0.0005190531025,1.701779043e-07
1186,0.001092755105,4.013663479e-07,0.001092755105,4.013663479e-07
1187,0.002661545876,9.958020544e-07,0.002661545876,9.958020544e-07
1188,0.0003917055768,1.534332589e-07,0.0003917055768,1.534332589e-07
1189,0.002114268047,7.656195898e-07,0.002114268047,7.656195898e-07
1190,0.001090509296,3.989362572e-07,0.001090509296,3.989362572e-07
1191,0.0007668839433,2.942268792e-07,0.0007668839433,2.942268792e-07
1192,0.001570796302,6.168502553e-07,0.001570796302,6.168502553e-07
1193,0.002667932737,1.022456141e-06,0.002667932737,1.022456141e-06
1194,0.002225836591,8.398857323e-07,0.002225836591,8.398857323e-07
1195,0.001219262465,4.111084737e-07,0.001219262465,4.111084737e-07
1196,0.0004598337968,1.587196344e-07,0.0004598337968,1.587196344e-07
1197,0.002246129068,8.509446233e-07,0.002246129068,8.509446233e-07
1198,0.001106328982,4.11421726e-07,0.001106328982,4.11421726e-07
1199,0.00193820399,7.063395171e-07,0.00193820399,7.063395171e-07
1200,0.00103018457,3.683455185e-07,0.00103018457,3.683455185e-07
1201,0.001714857788,6.376039688e-07,0.001714857788,6.376039688e-07
1202,0.001551721606,5.327362774e-07,0.001551721606,5.327362774e-07
1203,0.0001741806297,3.033889175e-08,0.0001741806297,3.033889175e-08
1204,0.0003926990748,1.542125633e-07,0.0003926990748,1.542125633e-07
1205,0,0,0,0
1206,0.003534291681,1.387913076e-06,0.003534291681,1.387913076e-06
1207,0.000785398151,3.084251278e-07,0.000785398151,3.084251278e-07
1208,0.001002677756,3.556355548e-07,0.001002677756,3.556355548e-07
1209,0.001417101196,5.197605895e-07,0.001417101196,5.197605895e-07
1210,0.001284059772,4.278408573e-07,0.001284059772,4.278408573e-07
1211,0.001763480903,6.539776115e-07,0.001763480903,6.539776115e-07
1212,0.001030342106,3.684226691e-07,0.001030342106,3.684226691e-07
1213,0.0007225427923,2.613738723e-07,0.0007225427923,2.613738723e-07
1214,0.0001878326433,3.528110189e-08,0.0001878326433,3.528110189e-08
1215,0.001385815924,4.914287985e-07,0.001385815924,4.914287985e-07
1216,0.0003063741553,9.386512305e-08,0.0003063741553,9.386512305e-08
1217,0.001413509093,5.180564392e-07,0.001413509093,5.180564392e-07
1218,0.001934607009,7.492084864e-07,0.001934607009,7.492084864e-07
1219,0.001270953898,4.135376051e-07,0.001270953898,4.135376051e-07
1220,0.002306309142,8.358878244e-07,0.002306309142,8.358878244e-07
1221,0.001563510581,6.111811452e-07,0.001563510581,6.111811452e-07
1222,0.003428515179,1.316025076e-06,0.003428515179,1.316025076e-06
1223,0.0003926990769,1.54212565e-07,0.0003926990769,1.54212565e-07
1224,0.001019840367,3.573608602e-07,0.001019840367,3.573608602e-07
1225,0.001073141486,3.912213548e-07,0.001073141486,3.912213548e-07
1226,0.0003926990759,1.542125642e-07,0.0003926990759,1.542125642e-07
1227,0.0009678552086,3.299604448e-07,0.0009678552086,3.299604448e-07
1228,0.00196349538,7.710628211e-07,0.00196349538,7.710628211e-07
1229,0.0007853981514,3.084251281e-07,0.0007853981514,3.084251281e-07
1230,0.001169584358,4.560241697e-07,0.001169584358,4.560241697e-07
1231,0.0006714705519,2.319261002e-07,0.0006714705519,2.319261002e-07
1232,0.0003926990761,1.542125644e-07,0.0003926990761,1.542125644e-07
1233,0.0004852038391,1.217307888e-07,0.0004852038391,1.217307888e-07
1234,0.00147668066,5.227772727e-07,0.00147668066,5.227772727e-07
1235,0.0003926990756,1.54212564e-07,0.0003926990756,1.54212564e-07
1236,0.0002975785325,8.855298298e-08,0.0002975785325,8.855298298e-08
1237,0.0003926990761,1.542125643e-07,0.0003926990761,1.542125643e-07
1238,0.001833437101,6.858304457e-07,0.001833437101,6.858304457e-07
1239,0.0009853585876,3.47339147e-07,0.0009853585876,3.47339147e-07
1240,0,0,0,0
1241,0.001862697287,7.020564407e-07,0.001862697287,7.020564407e-07
1242,0.0003863568876,9.970002027e-08,0.0003863568876,9.970002027e-08
1243,0.001013271595,3.603514344e-07,0.001013271595,3.603514344e-07
1244,0.0003926990762,1.542125644e-07,0.0003926990762,1.542125644e-07
1245,0.001057528533,3.824800727e-07,0.001057528533,3.824800727e-07
1246,0.001913743766,7.344632185e-07,0.001913743766,7.344632185e-07
1247,0.001379579667,4.706497992e-07,0.001379579667,4.706497992e-07
1248,0,0,0,0
1249,0.001178097227,4.626376922e-07,0.001178097227,4.626376922e-07
1250,0.001178097228,4.626376929e-07,0.001178097228,4.626376929e-07
1251,0.001570796304,6.16850257e-07,0.001570796304,6.16850257e-07
1252,0.001223276761,4.646788803e-07,0.001223276761,4.646788803e-07
1253,0.001167133695,4.541471532e-07,0.001167133695,4.541471532e-07
1254,0.0007853981515,3.084251282e-07,0.0007853981515,3.084251282e-07
1255,0.003922218433,1.538400241e-06,0.003922218433,1.538400241e-06
1256,0.00111579792,4.175891354e-07,0.00111579792,4.175891354e-07
1257,0.001178097226,4.62637691e-07,0.001178097226,4.62637691e-07
1258,0.0003926990764,1.542125646e-07,0.0003926990764,1.542125646e-07
1259,0.0007183902182,2.602872842e-07,0.0007183902182,2.602872842e-07
1260,0.0009699408079,3.218521091e-07,0.0009699408079,3.218521091e-07
1261,0.0006104105033,1.873475494e-07,0.0006104105033,1.873475494e-07
1262,0.001570796303,6.168502565e-07,0.001570796303,6.168502565e-07
1263,0.0007636870183,2.918446176e-07,0.0007636870183,2.918446176e-07
1264,0.000392699077,1.542125651e-07,0.000392699077,1.542125651e-07
1265,0.0003926990764,1.542125646e-07,0.0003926990764,1.542125646e-07
1266,0.0007853981521,3.084251287e-07,0.0007853981521,3.084251287e-07
1267,0.00158125794,5.25773254e-07,0.00158125794,5.25773254e-07
1268,0.0007842843111,3.075515606e-07,0.0007842843111,3.075515606e-07
1269,0.001119066993,4.180224581e-07,0.001119066993,4.180224581e-07
1270,0.0009082682822,3.235221966e-07,0.0009082682822,3.235221966e-07
1271,0.0003926990722,1.542125613e-07,0.0003926990722,1.542125613e-07
1272,0.0007322121616,2.694816996e-07,0.0007322121616,2.694816996e-07
1273,0.0003926990758,1.542125641e-07,0.0003926990758,1.542125641e-07
1274,0.0003926990755,1.542125639e-07,0.0003926990755,1.542125639e-07
1275,0.001570796298,6.168502525e-07,0.001570796298,6.168502525e-07
1276,0.001419328281,5.208301135e-07,0.001419328281,5.208301135e-07
1277,0.0003926990756,1.54212564e-07,0.0003926990756,1.54212564e-07
1278,0.00379215683,1.454407512e-06,0.00379215683,1.454407512e-06
1279,0.001880923445,6.653238677e-07,0.001880923445,6.653238677e-07
1280,0.0007853981523,3.084251289e-07,0.0007853981523,3.084251289e-07
1281,0.0007099206519,2.548420924e-07,0.0007099206519,2.548420924e-07
1282,0.003687997743,1.210684584e-06,0.003687997743,1.210684584e-06
1283,0.001367716364,4.984716173e-07,0.001367716364,4.984716173e-07
1284,0,0,0,0
1285,0.001178097228,4.626376927e-07,0.001178097228,4.626376927e-07
1286,0.0003926990766,1.542125648e-07,0.0003926990766,1.542125648e-07
1287,0.0002540664828,6.249526793e-08,0.0002540664828,6.249526793e-08
1288,0.001521870083,5.808174684e-07,0.001521870083,5.808174684e-07
1289,0.00191187055,7.327890208e-07,0.00191187055,7.327890208e-07
1290,0.0003926990769,1.54212565e-07,0.0003926990769,1.54212565e-07
1291,0.001178097226,4.626376914e-07,0.001178097226,4.626376914e-07
1292,0.000392699076,1.542125643e-07,0.000392699076,1.542125643e-07
1293,0.001178097229,4.626376934e-07,0.001178097229,4.626376934e-07
1294,0.001178097229,4.626376933e-07,0.001178097229,4.626376933e-07
1295,0.0001595696704,2.54624797e-08,0.0001595696704,2.54624797e-08
1296,0.001112676755,4.155364127e-07,0.001112676755,4.155364127e-07
1297,0.0007495331093,2.178800206e-07,0.0007495331093,2.178800206e-07
1298,0.000780325736,3.044669918e-07,0.000780325736,3.044669918e-07
1299,0.001085355738,3.754558871e-07,0.001085355738,3.754558871e-07
1300,0.001963495382,7.71062823e-07,0.001963495382,7.71062823e-07
1301,0.000785398152,3.084251286e-07,0.000785398152,3.084251286e-07
1302,0.0003926990752,1.542125637e-07,0.0003926990752,1.542125637e-07
1303,0.0005409954589,1.762043811e-07,0.0005409954589,1.762043811e-07
1304,0.0004430599819,1.567487848e-07,0.0004430599819,1.567487848e-07
1305,0.001178097227,4.626376922e-07,0.001178097227,4.626376922e-07
1306,0.000630318515,2.106755621e-07,0.000630318515,2.106755621e-07
1307,0.001570796305,6.168502578e-07,0.001570796305,6.168502578e-07
1308,0.0002205174701,4.862795462e-08,0.0002205174701,4.862795462e-08
1309,0.001096184942,3.633442782e-07,0.001096184942,3.633442782e-07
1310,0.001480299349,5.501330203e-07,0.001480299349,5.501330203e-07
1311,0.001175605635,4.606870081e-07,0.001175605635,4.606870081e-07
1312,0.00194149949,6.893094307e-07,0.00194149949,6.893094307e-07
1313,0.001742009481,6.461642084e-07,0.001742009481,6.461642084e-07
1314,0,0,0,0
1315,0.001024957392,3.658137579e-07,0.001024957392,3.658137579e-07
1316,0.001811914912,6.653366787e-07,0.001811914912,6.653366787e-07
1317,0.0003926990767,1.542125648e-07,0.0003926990767,1.542125648e-07
1318,0.002142970724,8.032742199e-07,0.002142970724,8.032742199e-07
1319,0.002340330886,9.130678198e-07,0.002340330886,9.130678198e-07
1320,0.0007853981513,3.08425128e-07,0.0007853981513,3.08425128e-07
1321,0.001158397202,4.475534197e-07,0.001158397202,4.475534197e-07
1322,0.0001479124065,2.187808001e-08,0.0001479124065,2.187808001e-08
1323,0.0007853981505,3.084251274e-07,0.0007853981505,3.084251274e-07
1324,0.002871877582,1.047973975e-06,0.002871877582,1.047973975e-06
1325,0.000785398151,3.084251278e-07,0.000785398151,3.084251278e-07
1326,0.0007851123222,2.459494282e-07,0.0007851123222,2.459494282e-07
1327,0.0007853981516,3.084251283e-07,0.0007853981516,3.084251283e-07
1328,0.001570559631,5.320017977e-07,0.001570559631,5.320017977e-07
1329,0,0,0,0
1330,0,0,0,0
1331,0.0007349260548,2.713318693e-07,0.0007349260548,2.713318693e-07
1332,0.001168986495,4.555651453e-07,0.001168986495,4.555651453e-07
1333,0.0006965478479,2.465366403e-07,0.0006965478479,2.465366403e-07
1334,0.0007853981506,3.084251275e-07,0.0007853981506,3.084251275e-07
1335,0,0,0,0
1336,0,0,0,0
1337,0.001160452067,4.490905675e-07,0.001160452067,4.490905675e-07
1338,0.0003926990771,1.542125651e-07,0.0003926990771,1.542125651e-07
1339,0.001199321056,3.856898533e-07,0.001199321056,3.856898533e-07
1340,0,0,0,0
1341,0.0005561783536,1.80938038e-07,0.0005561783536,1.80938038e-07
1342,0.001531337402,5.866791016e-07,0.001531337402,5.866791016e-07
1343,0,0,0,0
1344,0.0003926990759,1.542125642e-07,0.0003926990759,1.542125642e-07
1345,0.00110752702,4.12192136e-07,0.00110752702,4.12192136e-07
1346,0.0003926990758,1.542125641e-07,0.0003926990758,1.542125641e-07
1347,0.00155164424,6.021750631e-07,0.00155164424,6.021750631e-07
1348,0.001178097228,4.626376928e-07,0.001178097228,4.626376928e-07
1349,0.001037382878,3.692561493e-07,0.001037382878,3.692561493e-07
1350,0.001354493395,4.774739662e-07,0.001354493395,4.774739662e-07
1351,0.001178097228,4.626376929e-07,0.001178097228,4.626376929e-07
1352,0.0008509454979,3.127215829e-07,0.0008509454979,3.127215829e-07
1353,0.002356194452,9.252753826e-07,0.002356194452,9.252753826e-07
1354,0.001570796304,6.168502568e-07,0.001570796304,6.168502568e-07
1355,0.001019294363,3.43201412e-07,0.001019294363,3.43201412e-07
1356,0.0006542991413,2.226471584e-07,0.0006542991413,2.226471584e-07
1357,0.001224699114,4.068630466e-07,0.001224699114,4.068630466e-07
1358,0.001168811568,4.554309765e-07,0.001168811568,4.554309765e-07
1359,0.001048652317,3.693502582e-07,0.001048652317,3.693502582e-07
1360,0.0003926990769,1.54212565e-07,0.0003926990769,1.54212565e-07
1361,0.0003926990761,1.542125644e-07,0.0003926990761,1.542125644e-07
1362,0.0003926990771,1.542125652e-07,0.0003926990771,1.542125652e-07
1363,0.0007853981521,3.084251287e-07,0.0007853981521,3.084251287e-07
1364,0,0,0,0
1365,0.0003926990763,1.542125645e-07,0.0003926990763,1.542125645e-07
1366,0.0001618707446,2.620213796e-08,0.0001618707446,2.620213796e-08
1367,0.0003926990759,1.542125642e-07,0.0003926990759,1.542125642e-07
1368,0.0003926990773,1.542125653e-07,0.0003926990773,1.542125653e-07
1369,0,0,0,0
1370,0.000945112384,3.083280898e-07,0.000945112384,3.083280898e-07
1371,0.0009705703602,3.427138749e-07,0.0009705703602,3.427138749e-07
1372,0.0009412374358,3.327110111e-07,0.0009412374358,3.327110111e-07
1373,0.0003926990741,1.542125628e-07,0.0003926990741,1.542125628e-07
1374,0.001178097225,4.626376907e-07,0.001178097225,4.626376907e-07
1375,0,0,0,0
1376,0.001178097228,4.626376932e-07,0.001178097228,4.626376932e-07
1377,0.002487095446,9.082011674e-07,0.002487095446,9.082011674e-07
1378,0.001570796303,6.168502565e-07,0.001570796303,6.168502565e-07
1379,0.001509642722,5.725601074e-07,0.001509642722,5.725601074e-07
1380,0.0008902227265,3.018696416e-07,0.0008902227265,3.018696416e-07
1381,0.0006660434966,2.289297364e-07,0.0006660434966,2.289297364e-07
1382,0.0003926990758,1.542125641e-07,0.0003926990758,1.542125641e-07
1383,0.0007853981525,3.08425129e-07,0.0007853981525,3.08425129e-07
1384,0.0007853981517,3.084251283e-07,0.0007853981517,3.084251283e-07
1385,0.001946539963,7.580335547e-07,0.001946539963,7.580335547e-07
1386,0.0008030980577,2.693859681e-07,0.0008030980577,2.693859681e-07
1387,0,0,0,0
1388,0.003106542449,1.146615935e-06,0.003106542449,1.146615935e-06
1389,0.0007853981527,3.084251291e-07,0.0007853981527,3.084251291e-07
1390,9.159855283e-06,8.390294881e-11,9.159855283e-06,8.390294881e-11
1391,0.001303853779,4.269496212e-07,0.001303853779,4.269496212e-07
1392,0.001366505497,4.981353693e-07,0.001366505497,4.981353693e-07
1393,0.0003926990768,1.542125649e-07,0.0003926990768,1.542125649e-07
1394,0.0009655154554,3.269443756e-07,0.0009655154554,3.269443756e-07
1395,0,0,0,0
1396,0,0,0,0
1397,0.0003926990766,1.542125647e-07,0.0003926990766,1.542125647e-07
1398,0.001178097225,4.626376908e-07,0.001178097225,4.626376908e-07
1399,0.0007853981517,3.084251283e-07,0.0007853981517,3.084251283e-07
1400,0.0003926990761,1.542125644e-07,0.0003926990761,1.542125644e-07
1401,0.001517531252,5.766902627e-07,0.001517531252,5.766902627e-07
1402,0.0003631567448,1.318828213e-07,0.0003631567448,1.318828213e-07
1403,0.001199565409,4.611256384e-07,0.001199565409,4.611256384e-07
1404,0.0007853981521,3.084251287e-07,0.0007853981521,3.084251287e-07
1405,0.001326888873,4.586177549e-07,0.001326888873,4.586177549e-07
1406,0.001178097226,4.626376912e-07,0.001178097226,4.626376912e-07
1407,0.0003926990761,1.542125644e-07,0.0003926990761,1.542125644e-07
1408,0.0003926990749,1.542125634e-07,0.0003926990749,1.542125634e-07
1409,0.0007377704247,2.732867999e-07,0.0007377704247,2.732867999e-07
1410,0.001664680751,5.82573814e-07,0.001664680751,5.82573814e-07
1411,0.0009161886012,3.255312705e-07,0.0009161886012,3.255312705e-07
1412,0.005890486136,2.313188461e-06,0.005890486136,2.313188461e-06
1413,0.005691128466,2.176564467e-06,0.005691128466,2.176564467e-06
1414,0.0006838933961,2.390066961e-07,0.0006838933961,2.390066961e-07
1415,0.0003926990767,1.542125648e-07,0.0003926990767,1.542125648e-07
1416,0.0007853981517,3.084251284e-07,0.0007853981517,3.084251284e-07
1417,0.001009633239,3.58706503e-07,0.001009633239,3.58706503e-07
1418,0.00126455976,4.701134606e-07,0.00126455976,4.701134606e-07
1419,7.323531378e-05,5.363411185e-09,7.323531378e-05,5.363411185e-09
1420,0.002145816798,7.839654101e-07,0.002145816798,7.839654101e-07
1421,0.0003926990758,1.542125641e-07,0.0003926990758,1.542125641e-07
1422,0.001178097229,4.626376934e-07,0.001178097229,4.626376934e-07
1423,0.001508040851,5.715004875e-07,0.001508040851,5.715004875e-07
1424,0.00137370456,5.008999207e-07,0.00137370456,5.008999207e-07
1425,0.001133421525,4.295453966e-07,0.001133421525,4.295453966e-07
1426,0,0,0,0
1427,0.001140970261,4.348566529e-07,0.001140970261,4.348566529e-07
1428,0.0007853981499,3.084251269e-07,0.0007853981499,3.084251269e-07
1429,0,0,0,0
1430,0.001874563717,7.091248981e-07,0.001874563717,7.091248981e-07
1431,0.0006982626294,2.475816493e-07,0.0006982626294,2.475816493e-07
1432,0.0007853981518,3.084251284e-07,0.0007853981518,3.084251284e-07
1433,0.001963495378,7.710628196e-07,0.001963495378,7.710628196e-07
1434,0.001036135222,3.629264757e-07,0.001036135222,3.629264757e-07
1435,0.0003926990758,1.542125641e-07,0.0003926990758,1.542125641e-07
1436,0,0,0,0
1437,0.000785398151,3.084251278e-07,0.000785398151,3.084251278e-07
1438,0.0003926990751,1.542125636e-07,0.0003926990751,1.542125636e-07
1439,0.001178097229,4.626376936e-07,0.001178097229,4.626376936e-07
1440,0.001015342528,3.612995444e-07,0.001015342528,3.612995444e-07
1441,0.001516350448,5.770529337e-07,0.001516350448,5.770529337e-07
1442,0.001178317439,4.62637741e-07,0.001178317439,4.62637741e-07
1443,0.0007812251403,3.051650669e-07,0.0007812251403,3.051650669e-07
1444,0.000392699075,1.542125635e-07,0.000392699075,1.542125635e-07
1445,0.001178097226,4.626376914e-07,0.001178097226,4.626376914e-07
1446,0.001570796303,6.168502567e-07,0.001570796303,6.168502567e-07
1447,0.001178097226,4.626376915e-07,0.001178097226,4.626376915e-07
1448,0.001178097226,4.626376916e-07,0.001178097226,4.626376916e-07
1449,0.001882725219,6.704661838e-07,0.001882725219,6.704661838e-07
1450,0,0,0,0
1451,0,0,0,0
1452,0.0007853981499,3.084251269e-07,0.0007853981499,3.084251269e-07
1453,0.001362915564,4.967955101e-07,0.001362915564,4.967955101e-07
1454,0.001480838904,5.542902152e-07,0.001480838904,5.542902152e-07
1455,0,0,0,0
1456,0.0007405750199,2.752302367e-07,0.0007405750199,2.752302367e-07
1457,0.0007415239758,2.75891375e-07,0.0007415239758,2.75891375e-07
1458,0.002356194454,9.252753842e-07,0.002356194454,9.252753842e-07
1459,0.0003926990757,1.542125641e-07,0.0003926990757,1.542125641e-07
1460,0.001954211929,7.638274116e-07,0.001954211929,7.638274116e-07
1461,0,0,0,0
1462,0.0007721561255,2.982002167e-07,0.0007721561255,2.982002167e-07
1463,0.0003926990751,1.542125636e-07,0.0003926990751,1.542125636e-07
1464,0.001516642137,5.772503481e-07,0.001516642137,5.772503481e-07
1465,0.00108789067,3.999268522e-07,0.00108789067,3.999268522e-07
1466,0,0,0,0
1467,0.0007853981513,3.08425128e-07,0.0007853981513,3.08425128e-07
1468,0,0,0,0
1469,0.001570796302,6.168502558e-07,0.001570796302,6.168502558e-07
1470,0.0008655457222,2.83513761e-07,0.0008655457222,2.83513761e-07
1471,0.0003926990755,1.542125639e-07,0.0003926990755,1.542125639e-07
1472,0.0009101838373,2.89081355e-07,0.0009101838373,2.89081355e-07
1473,0.0003546036243,6.545267384e-08,0.0003546036243,6.545267384e-08
1474,0.0003888777688,1.512259191e-07,0.0003888777688,1.512259191e-07
1475,0.0003926990761,1.542125644e-07,0.0003926990761,1.542125644e-07
1476,0.001551362861,6.019649257e-07,0.001551362861,6.019649257e-07
1477,0.0007853981526,3.084251291e-07,0.0007853981526,3.084251291e-07
1478,0.001093081761,4.030943313e-07,0.001093081761,4.030943313e-07
1479,0.0006932360545,2.445350397e-07,0.0006932360545,2.445350397e-07
1480,0.001392840079,5.085082266e-07,0.001392840079,5.085082266e-07
1481,0.00117809723,4.626376941e-07,0.00117809723,4.626376941e-07
1482,0.0003926990749,1.542125634e-07,0.0003926990749,1.542125634e-07
1483,0.0009732357595,3.437080948e-07,0.0009732357595,3.437080948e-07
1484,0,0,0,0
1485,0.001015104155,3.507209484e-07,0.001015104155,3.507209484e-07
1486,0.0007260407516,2.65329237e-07,0.0007260407516,2.65329237e-07
1487,0.0007853981511,3.084251279e-07,0.0007853981511,3.084251279e-07
1488,0.002205021499,8.07293293e-07,0.002205021499,8.07293293e-07
1489,0.0003926990758,1.542125642e-07,0.0003926990758,1.542125642e-07
1490,0.001944939132,7.568331131e-07,0.001944939132,7.568331131e-07
1491,0,0,0,0
1492,0.001065407315,3.868302599e-07,0.001065407315,3.868302599e-07
1493,0.0003926990754,1.542125638e-07,0.0003926990754,1.542125638e-07
1494,0.0003926990759,1.542125642e-07,0.0003926990759,1.542125642e-07
1495,0.001134220065,4.301018555e-07,0.001134220065,4.301018555e-07
1496,0.0004885544939,1.634008262e-07,0.0004885544939,1.634008262e-07
1497,0.0007853981516,3.084251283e-07,0.0007853981516,3.084251283e-07
1498,0.001896102309,7.226742541e-07,0.001896102309,7.226742541e-07
1499,0.001178097227,4.626376919e-07,0.001178097227,4.626376919e-07
1500,0.001111526737,4.147849826e-07,0.001111526737,4.147849826e-07
1501,0,0,0,0
1502,0.0009263783415,3.120503986e-07,0.0009263783415,3.120503986e-07
1503,0.0009080404511,3.234662618e-07,0.0009080404511,3.234662618e-07
1504,0.001565095498,6.124053538e-07,0.001565095498,6.124053538e-07
1505,0.0007656960742,2.933393248e-07,0.0007656960742,2.933393248e-07
1506,0.001387206171,5.063642428e-07,0.001387206171,5.063642428e-07
1507,0.0002429019294,5.900134729e-08,0.0002429019294,5.900134729e-08
1508,0.001643574912,5.853732646e-07,0.001643574912,5.853732646e-07
1509,0.0003926990769,1.54212565e-07,0.0003926990769,1.54212565e-07
1510,0,0,0,0
1511,0.000785398152,3.084251286e-07,0.000785398152,3.084251286e-07
1512,0.001570796306,6.168502589e-07,0.001570796306,6.168502589e-07
1513,0.0003926990754,1.542125638e-07,0.0003926990754,1.542125638e-07
1514,0.0006930455756,2.44420584e-07,0.0006930455756,2.44420584e-07
1515,0.0003926990755,1.542125639e-07,0.0003926990755,1.542125639e-07
1516,0.0006590970984,2.251804707e-07,0.0006590970984,2.251804707e-07
1517,3.053593673e-05,9.324434318e-10,3.053593673e-05,9.324434318e-10
1518,0.001081625697,3.961758865e-07,0.001081625697,3.961758865e-07
1519,0.0006224041649,2.069769925e-07,0.0006224041649,2.069769925e-07
1520,0.0007853981531,3.084251295e-07,0.0007853981531,3.084251295e-07
1521,0.001570796305,6.168502577e-07,0.001570796305,6.168502577e-07
1522,0.0006109246811,1.784238883e-07,0.0006109246811,1.784238883e-07
1523,0.00123660305,3.928196737e-07,0.00123660305,3.928196737e-07
1524,0.00148435853,5.564336778e-07,0.00148435853,5.564336778e-07
1525,0.000863148463,3.144702392e-07,0.000863148463,3.144702392e-07
1526,0.0007853981516,3.084251283e-07,0.0007853981516,3.084251283e-07
1527,0.001569017684,6.154564956e-07,0.001569017684,6.154564956e-07
1528,0.000392699076,1.542125643e-07,0.000392699076,1.542125643e-07
1529,0.001178097228,4.626376931e-07,0.001178097228,4.626376931e-07
1530,0.001178097227,4.626376925e-07,0.001178097227,4.626376925e-07
1531,0,0,0,0
1532,0.001570796304,6.168502573e-07,0.001570796304,6.168502573e-07
1533,0.0007853981514,3.084251281e-07,0.0007853981514,3.084251281e-07
1534,0.0001603391036,2.570862814e-08,0.0001603391036,2.570862814e-08
1535,0.002694837522,1.039954512e-06,0.002694837522,1.039954512e-06
1536,0.00196349538,7.710628214e-07,0.00196349538,7.710628214e-07
1537,0,0,0,0
